,screen,spec_re,spec_im
0,-10.0,-0.006433481890166698,0.002355177010643457
1,-9.995,-0.0007937433553447522,-0.010268224423850053
2,-9.99,-0.009527895947915015,-0.009612354026189948
3,-9.985,0.004085202831762743,-0.0018312560232867014
4,-9.98,0.014167648193551976,-0.016985853845940695
5,-9.975,0.018676040308387563,-0.04504020366716782
6,-9.97,-0.011504584236150748,0.021196090527350418
7,-9.965,0.0192473680493104,-0.04867783412298621
8,-9.96,0.0027236207847493323,0.030331019835652
9,-9.955,0.005351618376678663,-0.003957574414648155
10,-9.95,-0.021506560010045916,-0.022618309462312244
11,-9.945,0.005542464174262787,-0.013638621298534676
12,-9.94,0.0317830411056928,-0.028118169782539258
13,-9.935,0.04114435942639936,0.02996511319957712
14,-9.93,-0.029657888095205278,-0.003651344060085539
15,-9.925,0.015146160216526884,0.03825394174416061
16,-9.92,-0.018162234084304903,0.016872320115086496
17,-9.915,0.0064755118985437695,-0.029885296327647276
18,-9.91,-0.002453034686475546,0.026772930149877434
19,-9.905,0.013740686355502976,-0.026514582999375792
20,-9.9,-0.01349528941819492,-0.02287450302651871
21,-9.895,0.020149967937821454,0.012609097130883028
22,-9.89,0.02720690969748168,-0.013485728343895482
23,-9.885,-0.009530247115299609,-0.018922864529380978
24,-9.88,-0.0004537042952978199,-0.009800033153373522
25,-9.875,0.0021085536947545217,-0.01588799338483513
26,-9.87,0.01663620052236408,0.043451360880029204
27,-9.865,-0.03654653723474893,0.023572197101788508
28,-9.86,-0.024040650183977615,0.018069844875963498
29,-9.855,0.010466202845890688,0.007596095846762335
30,-9.85,-0.0070278958220305445,-0.0020813054132644594
31,-9.845,0.0404638761794567,-0.001821401697719538
32,-9.84,0.0053445441519160254,0.0022768373284330966
33,-9.835,-0.004309179554007832,-0.013523473469000048
34,-9.83,0.012966339564849471,0.030054509150379147
35,-9.825,0.009022446903006475,-0.005669010763736688
36,-9.82,-0.011849407833088828,0.005611716780690263
37,-9.815,-0.0032441249112078975,0.02130643410408086
38,-9.81,0.011078351233625477,-0.002981690773074745
39,-9.805,0.00920309204718623,0.011478854229529262
40,-9.8,-0.008000447206613437,0.015949271984100875
41,-9.795,0.0064470919137802184,-0.014621267476622098
42,-9.79,0.0009989037620078928,-0.02101231348763699
43,-9.785,0.019315664862108676,0.029184889900372366
44,-9.78,-0.026563484685340276,0.038103756336538626
45,-9.775,-0.0332053957159802,0.03486655321534712
46,-9.77,-0.008954936381169898,-0.010398963656946475
47,-9.765,0.026638849347772782,0.007747208704104638
48,-9.76,-0.04191615644124752,0.010196036213556725
49,-9.755,0.0300105469818928,0.005909172321543884
50,-9.75,-0.0018923855075479979,-0.011664506075839663
51,-9.745,-0.002118583784315503,-0.0174370805833992
52,-9.74,-0.029843074037233974,-0.016117770925270145
53,-9.735,-0.017265880731162905,-0.017960603029037736
54,-9.73,0.034832508397782194,-0.01808759950835895
55,-9.725,-0.002947232050079864,0.0026357613046297866
56,-9.72,-0.006053350692678773,0.028209075021631433
57,-9.715,0.02830578521540394,-0.0015642638247088895
58,-9.71,0.014336784194400619,0.006335193685431106
59,-9.705,-0.008527390268742514,0.004459477041553621
60,-9.7,0.01260058191719125,0.025151849776508816
61,-9.695,-0.0045380217536012115,-0.0033064078972365766
62,-9.69,0.037083948520288276,-0.000727249555638416
63,-9.685,-0.01530156562632126,0.010913608983360487
64,-9.68,0.020495990781358334,-0.014693378119653702
65,-9.675,0.04059072459469507,-0.010435587358764065
66,-9.67,0.0008466088968413571,-0.024569647372184873
67,-9.665,0.015884524165857488,-0.0035352935191645786
68,-9.66,-0.0034016278637563923,0.015491513213487127
69,-9.655,0.0033208498463867435,0.01861874815857751
70,-9.65,0.003797488823400184,0.009936005692524442
71,-9.645,-0.023011002842489008,0.01347774898932167
72,-9.64,0.007735614085974508,0.019907122777185628
73,-9.635,0.005889512533761374,0.01410783550579212
