,screen,spec_re,spec_im
0,-10.0,-0.011765764357265274,0.022507269866025678
1,-9.995,0.002602232832571791,-0.015661344669683944
2,-9.99,0.018903038184947884,0.0033388401312366193
3,-9.985,0.024861817803377293,0.012898086355212987
4,-9.98,-0.010174642325465723,-0.03520156317971067
5,-9.975,-0.03922754876783487,-0.011841819057166018
6,-9.97,-0.006901121391919139,-0.033132371571697676
7,-9.965,0.009872651632138397,0.00593523735837516
8,-9.96,0.02773881798531695,0.0031546591899213592
9,-9.955,7.496660819709345e-05,0.0030441326495919295
10,-9.95,0.010032850002152618,0.031232514595160608
11,-9.945,-0.0026289312898127434,-0.042354827619566146
12,-9.94,0.016723962764162003,-0.0105896447079597
13,-9.935,0.026404614798877263,0.011474962703227141
14,-9.93,-0.0033761541792873594,0.02775247615748545
15,-9.925,0.022773830261344104,-0.022940410409096237
16,-9.92,-0.009461734965355158,-0.010674506171864962
17,-9.915,-0.03035973351387117,-0.005013906499961361
18,-9.91,0.01904510548667311,-0.004878296365864554
19,-9.905,0.03272670610926951,-0.01914289774434344
20,-9.9,-0.018543150852031315,0.01808288844278486
21,-9.895,0.009716340213257192,0.031092258227424306
22,-9.89,-0.01875909438575549,0.009677318241513282
23,-9.885,0.014802381381382942,0.0027692484370182603
24,-9.88,0.029738501989985327,-0.0019514533684538917
25,-9.875,-0.04135203723850756,-0.01959186341564554
26,-9.87,-0.03479977894050755,-0.010050544492022475
27,-9.865,-0.008427213714689913,-0.040138398260295596
28,-9.86,-0.011576092501859713,0.003960095765473968
29,-9.855,0.03839421711134397,0.011351112056518595
30,-9.85,-0.02969651588231614,-0.018278712225611064
31,-9.845,-0.018545490294379678,-0.0042959414339486315
32,-9.84,0.04654129998216013,0.02398829756666193
33,-9.835,0.04311212768749148,-0.03750345232711942
34,-9.83,0.02251681494382432,-0.03350431238197324
35,-9.825,-0.015756306856783184,-0.0403548551450812
36,-9.82,0.00779750806017635,-0.006489329639474025
37,-9.815,0.04548845388217769,-0.03709482348173322
38,-9.81,0.010298406332475463,0.014049652398528858
39,-9.805,-0.01765193093264884,-0.02272812389055392
40,-9.8,0.005215445818478214,-0.010048696804516097
41,-9.795,-0.02056238559165514,0.0028674975786545233
42,-9.79,0.02634402659622337,-0.0028593712562050683
43,-9.785,-0.006378586801781111,0.005740900204268948
44,-9.78,0.005684489923404907,0.02464791712466766
45,-9.775,-0.014817680558928714,-0.015804979860036292
46,-9.77,-0.014398162475153872,0.023608243037470965
47,-9.765,0.03605422518171561,-0.02193922225020594
48,-9.76,0.010104288646171196,0.021539854330936865
49,-9.755,-0.010111659156127538,0.040475162394297014
50,-9.75,-0.05270146348001954,0.0274944426640238
51,-9.745,0.00833425416772356,-0.004855483559737211
52,-9.74,-2.0363927313687096e-05,0.0058721921639609135
53,-9.735,0.013902659601941201,0.008208278015622787
54,-9.73,0.015911175645889362,0.0181994501791365
55,-9.725,0.017028774195805205,-0.007901699720161406
56,-9.72,0.02441302326154659,0.00194544263535568
57,-9.715,-0.02831473021179989,-0.015775828396273693
58,-9.71,-0.023014699213700363,0.015675977840712955
59,-9.705,0.014783522410402499,-0.006122055259515976
60,-9.7,0.006270956225519862,0.01152319155823761
61,-9.695,-0.019739852377332282,-0.005667676941890668
62,-9.69,-0.010142586708615156,-0.005232525576035186
63,-9.685,-0.018575915897674024,-0.004710374401945949
64,-9.68,0.002131380638799838,-0.013124741912118307
65,-9.675,-0.02169793324050277,-0.026209580015270444
66,-9.67,-0.004114956084424627,-0.019622454868853417
67,-9.665,-0.02286233222213147,0.03243215847947367
68,-9.66,-0.020749967793246737,-0.01760258103971592
69,-9.655,0.01313828303028598,-0.00010119147074471589
70,-9.65,-0.014472903112504432,-0.015350269028990254
71,-9.645,-0.010450170234202192,0.009644918012707013
72,-9.64,-0.008994285287148032,-0.019944912860711227
73,-9.635,0.004833414824796627,-0.02231454896560268
74,-9.63,0.021471155642624896,-0.033236495372733134
75,-9.625,-0.028534701029452398,-0.0060826579140934745
76,-9.62,0.005080582829762508,0.035724549298195865
77,-9.615,0.023406012030906347,0.014671864871429833
78,-9.61,0.003278109281174376,0.010247576623805205
79,-9.605,0.0036976191865542257,0.0068769877067558615
80,-9.6,0.02125168348717555,-0.026268793103037057
81,-9.595,0.015894574861375948,-0.024325526431878325
82,-9.59,0.020128439036249637,-0.012075692948603918
83,-9.585,-0.025618570720891663,-0.031041645907796196
