,screen,spec_re,spec_im
0,-10.0,0.011822308917919659,0.004775975455203693
1,-9.995,-0.028498692666017216,-0.03403273359018912
2,-9.99,0.0022921538733281645,0.00041742413856551524
3,-9.985,-0.000996553712923687,-0.005417103232052907
4,-9.98,-0.001697272692215293,-0.002022131436089639
5,-9.975,0.003411095095354497,0.008459067629251825
6,-9.97,-0.009638512934152929,0.0034179223234756585
7,-9.965,0.0020600641378898496,-0.010104663934335333
8,-9.96,-0.030226824417878134,0.001863698800262185
9,-9.955,-0.00606021970139551,-0.019546854684094388
10,-9.95,-0.024793713873214485,0.0075015473503411015
11,-9.945,0.00791571271735534,0.010867261000560617
12,-9.94,-0.01218299245012831,-0.016138779380500987
13,-9.935,-0.031575572758468,-0.00439576734530613
14,-9.93,-0.009191311815921125,-0.0031834929187456716
15,-9.925,-0.010892337526252231,-0.0010160050286420177
16,-9.92,0.02723957905858353,-0.017305785741416536
17,-9.915,0.006463820485935211,-0.0016038387619980653
18,-9.91,0.004303583816197181,0.00014186304498106273
19,-9.905,-0.012869114242819514,-0.015069006030161834
20,-9.9,0.0039151205878241255,0.008769505654125936
21,-9.895,0.005177653721860059,-0.028675027787285524
22,-9.89,-0.02043835662197408,0.004405218779885405
23,-9.885,-0.010152714935899485,-0.011290871744107096
24,-9.88,0.015660471110665417,-0.02795926328001013
25,-9.875,0.0033139884038883415,0.007087557834218662
26,-9.87,0.00356816017847879,0.017400145508265415
27,-9.865,-0.0015909371560813641,0.015236184942568298
28,-9.86,-0.009780642552624544,0.020857205899406307
29,-9.855,0.02658437780188471,-0.00896670703348989
30,-9.85,-0.008465718613643782,0.02242958565143224
31,-9.845,0.004776244486904085,-0.0010109492307582312
32,-9.84,0.009536042187160572,0.001355013841188242
33,-9.835,0.009933744222266783,0.002075012080326137
34,-9.83,0.02997502648441477,-0.0413464528253307
35,-9.825,0.00041730387655864934,-0.0009458886562737352
36,-9.82,0.03721038366117367,0.006717228355122968
37,-9.815,0.02465946338448597,0.007980157552466212
38,-9.81,-0.003045068929941785,0.027332847636464947
39,-9.805,0.0029802717008272014,-0.03978497284544614
40,-9.8,0.0283358173229509,-0.015820244959834064
41,-9.795,-0.013304940614834213,0.028910964398976734
42,-9.79,0.0004748991624134469,0.00154534392889336
43,-9.785,-0.02810131589200398,0.016562852280990564
44,-9.78,-0.021544567742532182,-0.008405732471070916
45,-9.775,0.027387374373033714,0.010267228703936161
46,-9.77,0.006966601032932534,-0.010197902256700883
47,-9.765,0.013069628942848712,-0.023213195693005992
48,-9.76,-0.0035983768040636463,0.00035522442475989394
49,-9.755,0.0006673316985935096,0.01131187278493028
50,-9.75,-0.012833698725138011,-0.008279651001971082
51,-9.745,-0.021308183765177607,-0.012029960110002865
52,-9.74,-0.024565080435320102,0.009798516220732549
53,-9.735,0.009817681126454028,-0.0037779052821994585
54,-9.73,-0.01410406085022766,-0.01218588828470193
55,-9.725,-0.00025799359447828987,-0.0033107355010508393
56,-9.72,-0.017695030552137416,0.006979588106697405
57,-9.715,-0.02019641676270394,-0.0007124950373054331
58,-9.71,-0.003543776028606309,0.0027034544902359106
59,-9.705,0.04087650466456297,0.022026720471231838
60,-9.7,-0.026002222993487697,0.011162807791837015
61,-9.695,-0.0038226131397565218,0.009837647263511988
62,-9.69,0.028439605636781384,-0.01083207640758692
63,-9.685,0.019603889006167555,0.0160658387777792
64,-9.68,0.0046459134811137216,0.021242131344320184
65,-9.675,0.0007513294256829983,0.010900390471931823
66,-9.67,0.029284042476147954,-0.0342673293938629
67,-9.665,-0.012065599489364707,-0.013812303644699639
68,-9.66,0.0062165752739731005,-0.01478115351653982
69,-9.655,0.004394403059515871,-0.010835834624703677
70,-9.65,-0.036998288476512084,0.008713628839426106
71,-9.645,0.048202820427187605,0.0012042728586960294
72,-9.64,-0.019950356092282292,-0.012202553925182874
73,-9.635,-0.006010182755849165,0.03130727321003293
74,-9.63,0.00294191331411499,0.020268637562819304
75,-9.625,-0.00020878237787010234,-0.011375945378160212
76,-9.62,0.01650748471809516,0.029222360882762744
77,-9.615,-0.008647392288514985,0.017861607020090164
78,-9.61,0.013946759053924267,-0.010847762925727391
79,-9.605,-0.01670622302264883,0.028669953227335492
80,-9.6,-0.024019644330432962,-0.0014042758434194024
81,-9.595,0.0269200540467653,0.021961098098585614
82,-9.59,-0.009672929023964622,-0.019797703952289684
83,-9.585,-0.014923339031339588,0.01641620499211509
84,-9.58,-0.02974109326571444,0.019169024576804264
85,-9.575,0.010398305262713193,0.022456857503144075
86,-9.57,0.007626798923610772,-0.0035896590394655587
87,-9.565,0.01128874741440169,-0.0011392677143661318
88,-9.56,0.01301743059877146,0.0032940176324188575
89,-9.555,0.041890003991077625,-0.012082014313809994
90,-9.55,0.01594539807987453,0.017921249879747064
91,-9.545,-0.00840651264651228,0.02405214731573676
92,-9.54,-0.026784809922366624,-0.0017088531061248175
93,-9.535,0.011780174687311983,0.010818165205503615
94,-9.53,-2.053322247882328e-05,0.012790726582506818
95,-9.525,-0.00963392484975418,-0.01213183431872856
96,-9.52,-0.0015954925347000674,0.0017477955117762508
97,-9.515,-0.0013740765960599379,-0.011087688967926577
98,-9.51,-0.0022452919957062275,-0.011949781282880894
99,-9.505,-0.02140338980084766,0.01606857834123318
100,-9.5,0.022884129550233213,-0.019171526002406753
101,-9.495,-0.00044760451481963825,-0.0048601408152654756
102,-9.49,0.0454146289502558,0.013463977046148167
103,-9.485,0.03104671970717617,-0.0004347452043607223
104,-9.48,0.011912244867081518,0.011563013618617056
105,-9.475,0.024382535186629816,-0.0018615492588201267
106,-9.47,-0.004260729751215539,-0.012039562906173563
107,-9.465,0.005388146402039661,-0.009288073459388396
108,-9.46,-0.02564893617034896,0.015203168192469968
109,-9.455,-0.03726366332247059,-0.022684261177554337
110,-9.45,-0.002841293149721128,0.007713639288882623
111,-9.445,0.009640719307147324,0.002718646047392608
112,-9.44,-0.025671214210215367,-0.021835010209079325
113,-9.435,-0.01885244726448955,-0.017188878489058063
114,-9.43,-0.006261973164613652,-0.011492780252462424
115,-9.425,0.00651523406924951,0.0066511966766032524
116,-9.42,-0.033474680878711284,-0.017397951491442045
117,-9.415,0.018813022942753624,0.0026552509752936233
118,-9.41,0.006073374806029391,-0.023021521012568477
119,-9.405,0.01401895936580205,-0.013988495736703598
120,-9.4,0.01942498146438367,-0.02320056981492607
121,-9.395,0.007422099333817457,0.009390881956616422
122,-9.39,0.03592021041491072,-0.009942235911256722
