,screen,spec_re,spec_im
0,-10.0,-0.006844204891205236,-0.005912599984115323
1,-9.995,0.01578266137064969,-0.002690471732563906
2,-9.99,-0.01659022022760814,0.028384690015019285
3,-9.985,-0.025225267157027973,0.00851700615200383
4,-9.98,-0.012266320188471931,0.014835471843594477
5,-9.975,0.007473639224325172,-0.0008279514467708758
6,-9.97,-0.015312571997040668,-0.011365662509066402
7,-9.965,-0.03924050955609874,0.017240150744671494
8,-9.96,-0.0011466814541605005,-0.004754913441168773
9,-9.955,-0.0074530143455471725,-0.0023151203583959877
10,-9.95,-0.01602482732494877,0.0087721027651672
11,-9.945,0.0014683275856645053,-0.0304733660463543
12,-9.94,0.02511531214039163,-0.0120802745542243
13,-9.935,0.00778269347906253,-0.0023738411220102108
14,-9.93,0.005463654670393254,-0.02295701101810863
15,-9.925,0.012524126042256264,-0.009153175374801674
16,-9.92,0.002744557613767553,0.006762268087990991
17,-9.915,-0.013837659493704817,0.03744323828066582
18,-9.91,0.013728398110541301,0.01008977783712658
19,-9.905,-0.02525763457784383,-0.03216705321826169
20,-9.9,-0.0055538550081365694,-0.000869167348014196
21,-9.895,-0.019331139944120248,0.018116854177569454
22,-9.89,0.013738397658971028,-0.005947935141548541
23,-9.885,-0.005282256840376244,0.011885497123517304
24,-9.88,-0.004482183416395574,-0.029437708498233205
25,-9.875,0.006150443630637202,0.017456345950757245
26,-9.87,0.00723500578874304,0.013738881138852497
27,-9.865,0.00970470198125612,0.013735574128587549
28,-9.86,-0.0018388619806632347,-0.022306279694891976
29,-9.855,0.0038529402587588616,0.02482052452136445
30,-9.85,0.035170585030823605,0.015194024938594489
31,-9.845,0.004019138388427515,-0.01051322255629684
32,-9.84,-0.0185612412629231,-0.03879136675367273
33,-9.835,0.05653030879358392,-0.023850399449332912
34,-9.83,0.0011269031836306101,-0.01095563098001141
35,-9.825,-0.019619510030607853,-0.008294240940958326
36,-9.82,0.006103418784370203,0.01515748254845432
37,-9.815,0.011266312193809856,0.023192438716289707
38,-9.81,-0.035462649828599827,0.011526394312764162
39,-9.805,0.015014591781773815,-0.007834494764866055
40,-9.8,0.015022913076789662,-0.01608900021227975
41,-9.795,-0.01697362148245023,0.0038098410587683634
42,-9.79,-0.016090323469845885,0.016848926695789225
43,-9.785,0.012740680204487702,0.03317046942093845
44,-9.78,-0.045742342728083495,0.029435816309380632
45,-9.775,-0.025820413532911594,-0.011416805080504171
46,-9.77,-0.0006469016074726777,0.0015396000502111784
47,-9.765,-0.0075646450783993765,0.0009942724599367374
48,-9.76,-0.020469144868551038,-0.003463623947654203
49,-9.755,0.017604581515387,-0.024298900363463938
50,-9.75,0.01831064005521334,0.00744038173990338
51,-9.745,-0.025384192714149975,-0.025375654466223727
52,-9.74,-0.02942767612140114,-0.022861480496646106
53,-9.735,0.013879063390682995,-0.02121326026981261
54,-9.73,0.004615943895235804,0.018911115858216088
55,-9.725,0.023475756325917103,-0.00956333723324794
56,-9.72,0.01856489652896376,0.004358073740505934
57,-9.715,-0.0017226806212843125,0.016508215348136953
58,-9.71,-0.009874364717323253,0.02046390217509331
59,-9.705,-0.005561317257640246,-0.015244227749947043
60,-9.7,-0.01396318121605782,0.007651333881862232
61,-9.695,-0.007729700401691254,0.017921424263935996
62,-9.69,-0.021542060094288835,0.014740737952112625
63,-9.685,0.006956279137397006,-0.031159316787347343
64,-9.68,-0.020420695189986984,0.03373713219869089
65,-9.675,0.003762033616242747,-0.025119215392354302
66,-9.67,-0.009207223239889189,-0.03810028336232783
67,-9.665,-0.01602241973698874,0.016116351150580095
68,-9.66,0.018337941928011282,0.007505447858074164
69,-9.655,0.01030086146774051,-0.020509616023124122
70,-9.65,-0.01711146405116566,0.006055779231133751
71,-9.645,0.012211778332584378,0.0027408700155666255
72,-9.64,0.022226053021967188,-0.002072302996451847
73,-9.635,-0.011776399806848845,-0.00863679716160007
74,-9.63,-0.04607482304142058,-0.0069344717429983835
75,-9.625,-0.026509550601598708,0.014415717221834894
76,-9.62,0.009492853564082193,-0.02066046319906919
77,-9.615,0.023667470710068212,-0.008037600507812777
78,-9.61,-0.0015358446861112591,-0.020712546559556153
79,-9.605,-0.0059124139386214055,-0.026306295514600998
80,-9.6,0.004674449783642406,0.023241328118303324
81,-9.595,0.018455726739338037,-0.0001745212334588484
82,-9.59,0.01338810849962985,-0.016788202567424377
83,-9.585,0.018301942912447012,-0.01035781106698418
84,-9.58,-0.008215839206019149,0.018688563706130177
85,-9.575,0.01200259065142076,0.02568966114109287
86,-9.57,0.01362733431769606,0.016045894356982445
87,-9.565,-0.02173338533138255,0.036665295486126286
88,-9.56,0.005377034030803713,-0.02169291640094038
89,-9.555,0.01838277608646171,0.016533765625222612
90,-9.55,0.03891283988313949,0.024351338675653384
91,-9.545,0.016396972914612323,0.006796567729587748
92,-9.54,0.01219696686933375,0.030214645169195645
93,-9.535,-0.020414238334585454,0.013045884788664266
94,-9.53,-0.02682572671410434,0.023417328683356012
95,-9.525,0.005498668275949731,0.005643830556792225
96,-9.52,0.028507387538191094,-0.011451250981520973
97,-9.515,-0.014000092396709629,-0.030056930053294538
98,-9.51,-0.014554600852488239,0.01179604054780105
99,-9.505,-0.007327586296506142,0.0033903791480468667
100,-9.5,-0.00428918812556578,0.012557743126030958
101,-9.495,0.004649006743725715,0.00646078090561535
102,-9.49,0.02638252429745323,-0.010455540114738867
103,-9.485,0.033949662237719586,0.0213809036485498
104,-9.48,0.004678758359867531,-0.009980427358402015
105,-9.475,0.0031648991611479584,-0.0008004214697200952
106,-9.47,-0.028342989740505677,-0.03367617101152692
107,-9.465,0.022199650590966742,-0.011934025378863053
108,-9.46,-0.013034776688909977,-0.02700412989712629
109,-9.455,0.0238886355118175,0.018452361905519955
110,-9.45,-0.012093254373544134,-0.01580719430985119
111,-9.445,-0.018631888198106232,-0.023147971562954887
112,-9.44,0.006781456447358741,0.017733548699302194
113,-9.435,-0.014102614390906322,-0.04028930681779251
114,-9.43,-0.004952390233160081,-0.011217347976740103
115,-9.425,0.01792590900786943,0.011828827303564807
116,-9.42,-0.019956667342547075,-0.01237462609912178
117,-9.415,0.0041918584220450115,-0.002642723065657459
118,-9.41,-0.02022018306467679,-0.017117899529561588
119,-9.405,0.011003600588970992,-0.005791775765185841
120,-9.4,0.014475323978960999,0.016185116765586108
121,-9.395,-0.01948961775394883,-0.026187834676167424
122,-9.39,-0.027084844207208542,0.019746051428134757
123,-9.385,0.013525703435480627,-0.023613636773581505
124,-9.38,-0.02727780604338097,0.009821954623341674
125,-9.375,0.02544057190851814,0.006225570678153095
126,-9.37,0.005022842997334676,-0.043707964202839955
127,-9.365,-0.022556315568095106,-0.018973891507509076
128,-9.36,0.02841817472448772,0.03215711521708778
129,-9.355,-0.01905166751774177,-0.0009561326833946073
130,-9.35,-0.011055550588793985,-0.021206679629582687
131,-9.345,0.01594716516435602,-0.017042423174800644
132,-9.34,-0.022008940604195802,0.01098250193368494
133,-9.335,0.016116922706912323,0.04784420877824787
134,-9.33,-0.02807325933777005,-0.011353147379534424
135,-9.325,0.023445117675100838,-0.009619407008774228
136,-9.32,-0.007015048125089414,-0.009056955308798261
137,-9.315,0.020317961099646044,0.0094654209998215
138,-9.31,-0.008500946930159872,0.006214934301162299
139,-9.305,-0.02934333833168718,0.0046675255708505115
140,-9.3,0.023921085167052658,0.03374772834816293
141,-9.295,0.007290163229517546,0.009126459240591047
142,-9.29,-0.016502536953842892,0.04518225050094142
143,-9.285,0.029879358733758504,-0.009079863942694246
144,-9.28,-0.008654650444825301,0.024853699930135344
145,-9.275,-0.022781416507347826,-0.021025917091906658
146,-9.27,-0.001047091929784612,-0.015714967541292608
147,-9.265,0.038887794728167446,-0.011739127436118511
148,-9.26,-0.009363659896183185,-0.0033585246169111306
149,-9.255,-0.007454158873700831,-0.009539387608134744
150,-9.25,0.005733531035620615,0.012921670441117247
151,-9.245,0.0015963992930535377,-0.008424084792433775
152,-9.24,-0.006758703493124429,0.02690778867533869
153,-9.235,0.016512014723865636,-0.009644853255980437
154,-9.23,0.02721669307566466,-0.006935601834760248
155,-9.225,-0.007382561059533774,-0.01122018656108711
156,-9.22,0.005773010371091314,0.0003283409146162101
157,-9.215,-0.028377989442289774,-0.00019328028393567325
158,-9.21,-0.009264970304350455,-0.033483493996678194
159,-9.205,-0.020818520511475352,0.04830191434761488
160,-9.2,0.014495815710288934,-0.00631952275274815
161,-9.195,0.011910650883525895,0.006410832280436697
162,-9.19,-0.029915190313305588,-0.0027539308248619855
163,-9.185,-0.0016774917429896977,-0.010633107074529186
164,-9.18,-0.019861316797585075,0.011373798490948285
165,-9.175,-0.013434552693038055,0.019698869045991725
166,-9.17,0.007151453788129774,-0.013898747277434806
167,-9.165,0.019994693121530138,0.012781291977198832
168,-9.16,0.03220121917598516,0.005808795964695703
169,-9.155,-0.0196500920632072,0.006517693294426974
