,screen,spec_re,spec_im
0,-10.0,-0.013618539920502135,0.00839431682811729
1,-9.995,-0.009839027043278574,0.004785843600530068
2,-9.99,-0.03405068621192581,0.008279377654360532
3,-9.985,0.027315058361831988,0.01646911469500703
4,-9.98,0.00039887334931324803,0.018699834506438025
5,-9.975,0.011341398971426064,-0.03349080111947295
6,-9.97,-0.03252771386085057,-0.011401094695702102
7,-9.965,-0.03556215303720062,-0.001356148585297123
8,-9.96,0.00043729829980439987,-0.008306067491644796
9,-9.955,0.037964757656094625,-0.011649304527244558
10,-9.95,-0.015299447139602284,0.03571569994581227
11,-9.945,-0.0004832061395954568,-0.005716456959809407
12,-9.94,0.010341075326755125,0.007874666522618222
13,-9.935,0.014296688134152255,-0.03166417483481585
14,-9.93,-0.00024789788403154996,-0.002611873676855107
15,-9.925,0.016899587938384527,0.003052969052969509
16,-9.92,-0.018710803202337627,0.004203492567316044
17,-9.915,-0.014414263389714974,-0.00016671442003971093
18,-9.91,0.020147734871057664,0.017435404652279878
19,-9.905,-0.00031324876487935947,-0.026492912441523152
20,-9.9,0.007520429346420489,-0.036864625923159526
21,-9.895,-0.022272485830855306,0.0092440813938433
22,-9.89,0.005238949291425264,-0.01268246850801117
23,-9.885,0.012106221867381983,0.009459282530283183
24,-9.88,0.0003770383562657931,0.01346752669458961
25,-9.875,0.010344324467976842,-0.0097315817100689
26,-9.87,-0.0017605516039726084,0.03068140248370368
27,-9.865,-0.01685847759242456,0.020807479112149817
28,-9.86,-0.014163415930204334,0.034904319046466
29,-9.855,0.010163357843409706,-0.016142754987887385
30,-9.85,-0.028260574391214804,0.004569788712903071
31,-9.845,-0.0024153160626649637,0.00838827143805656
32,-9.84,0.0006379269844075114,0.03666239277216451
33,-9.835,-0.013555049554173618,-0.022282347574638324
34,-9.83,-0.033439700037869946,0.01599283808372827
35,-9.825,0.013494867619741623,0.010828471289614713
36,-9.82,0.01847579557343768,0.02427107227528296
37,-9.815,0.00530377131062712,-0.0007080990387688121
38,-9.81,-0.00622123194875663,-0.0024493410472092134
39,-9.805,-0.015090191436833465,0.012355668297475992
40,-9.8,-0.008293884922922375,0.02574692470280585
41,-9.795,0.0023961730200832807,0.04006721316151182
42,-9.79,0.005169389907329587,-0.0262848774512366
43,-9.785,-0.04009017614539314,-0.0022227664303996744
44,-9.78,-0.0007974630404751692,-0.0005583910564300455
45,-9.775,0.0172728121472877,0.005188754879753899
46,-9.77,-0.018668318192778387,-0.011527131960315969
47,-9.765,-0.029828143982308496,0.017329477601981523
48,-9.76,0.006924835522617325,0.008262999988257065
49,-9.755,-0.023178720932718947,-0.004031119364105877
50,-9.75,0.0040374647339552205,0.02878226037270528
51,-9.745,-0.004293642948126448,0.014091760499727523
52,-9.74,-0.01582297634101311,-0.006849659438417826
53,-9.735,-0.020760821655862162,-0.021659502469887904
54,-9.73,-0.01034524356649454,-0.005145438933786729
55,-9.725,-0.0023379517738774357,-0.013839646507447807
56,-9.72,-0.005547816712598002,-0.030982337222033574
57,-9.715,0.010315204863594187,0.021055591758955234
58,-9.71,-0.0009130074589159854,0.006309978670305402
59,-9.705,-0.000162529326952153,-0.006458398600991565
60,-9.7,0.00354711004598969,-0.011818899879575066
61,-9.695,0.007036899994141861,0.020144578404800502
62,-9.69,0.007257174615775752,0.02215683341577841
63,-9.685,0.03205628413843602,0.01792510954729945
