,screen,spec_re,spec_im
0,-10.0,-0.011289340486224094,0.02510347511046822
1,-9.995,0.005463194309935101,0.02708512965063755
2,-9.99,-0.003238277076288736,0.014506176814593163
3,-9.985,-0.027524615030786587,-0.012101185606769364
4,-9.98,-0.007083119466171391,0.0014892992286154793
5,-9.975,0.014007206871304648,0.008348947749874845
6,-9.97,-0.0007765185141586787,-0.04205446100873859
7,-9.965,-0.036517027775366986,-0.018927919576422553
8,-9.96,-0.004768036664078268,0.04184939418430727
9,-9.955,-0.005087436499001876,-0.007389948686214407
10,-9.95,-0.01139565837163434,-0.024829170735971292
11,-9.945,0.009217874369509412,0.040448276800190155
12,-9.94,0.02169611484945008,-0.01688939234019393
13,-9.935,-0.016682667968468613,0.0037730925616104795
14,-9.93,-0.0008177866203537131,0.0008088704567575057
15,-9.925,-0.014274072234193884,0.002086766611524617
16,-9.92,0.044841241228852705,0.008414780200855454
17,-9.915,-0.03698289104566304,-0.01563057318054952
18,-9.91,0.015025719217478674,0.027697630808028628
19,-9.905,0.00582377391867969,0.0147048135780906
20,-9.9,-0.014351425512057318,0.04496318827675247
21,-9.895,-0.02165783652383564,-0.005253361101126014
22,-9.89,0.009686331964737198,-0.02704542256956261
23,-9.885,0.016082024952482576,0.05133856727681428
24,-9.88,0.017537363946859057,0.0112067577679578
25,-9.875,0.0020826038234327735,-0.010637536803828354
26,-9.87,-0.029759796149788024,-0.033478960790727756
27,-9.865,-0.02629078598112341,-0.011224350057467242
28,-9.86,0.008701032255203687,0.010757880353113517
29,-9.855,0.006017357583307738,-0.006554971629266144
30,-9.85,-0.009581407479096794,0.01816530963396347
31,-9.845,-0.023281285669907777,-0.01444683706706972
32,-9.84,-0.0054053123233649535,-0.03945915238862645
33,-9.835,0.009138653813248424,0.01779352435905435
34,-9.83,0.007001536369484716,-0.005014924007177099
35,-9.825,0.005268144205708515,-0.0019243883195852144
36,-9.82,-0.014846986989245612,0.026720825129711138
37,-9.815,-0.002832413878415076,-0.00968509889422175
38,-9.81,-0.01711711788251065,-0.005626552819149392
39,-9.805,0.007136190969262949,-0.058220589391567004
40,-9.8,0.031990373720837156,-0.003531699146612134
41,-9.795,0.0028528037597264364,0.001143969513901781
42,-9.79,0.009897063939044009,0.0116408127542124
43,-9.785,3.8264143926633894e-05,-0.01192858981409493
44,-9.78,-0.010336753190485994,0.013224084515163778
45,-9.775,0.019353847064343715,0.0017601951839868325
46,-9.77,-0.003776218732073184,0.00582855175699917
47,-9.765,0.035810013934621625,-0.001497284086024624
48,-9.76,0.012248313282599671,0.01432601353150626
49,-9.755,-0.001576449904297986,-0.0056368664574572855
50,-9.75,0.028201293204653997,0.04387519142523017
51,-9.745,0.007015743556791137,0.025628690843668738
52,-9.74,-0.02458104499424829,-0.011300679444986262
53,-9.735,-0.01715853050826905,-0.004051881264644183
54,-9.73,-0.026904593377804882,-0.02262156743552076
55,-9.725,0.0022452896955750747,-0.002377893780669221
56,-9.72,0.02182917017662908,0.012266246192957886
57,-9.715,0.017584371132730838,-0.006942151846512579
58,-9.71,-0.0077541817131669645,-0.01082089502120759
59,-9.705,0.006792743652565725,0.007976776331183127
60,-9.7,0.02781153438718538,-0.054860999847044734
61,-9.695,0.0019321626102946916,0.02562299330604228
62,-9.69,-0.005184960689099277,0.0016766172427218268
63,-9.685,0.013039192867905081,0.0002160282757657791
64,-9.68,-0.01569294852248113,-0.03441368030126736
65,-9.675,-0.01020883996556846,0.011955015123045715
66,-9.67,-0.0036429432447548553,-0.023712699237882218
67,-9.665,-0.0009953658499172653,0.028962791197760872
68,-9.66,0.0075266591622016295,-0.005675619632385954
69,-9.655,0.0003982838429310768,0.03228337184241131
70,-9.65,0.02918811313694876,-0.0036700285205909025
71,-9.645,0.005081544882961737,0.002354689704015269
72,-9.64,-0.006170169938462373,-0.023817857099547594
73,-9.635,0.013395290328576283,0.011534449701446927
74,-9.63,-0.0023533292578786116,0.014445573055250136
75,-9.625,0.03682913929944419,-0.0005197473560250982
76,-9.62,0.008048924774277497,0.004734898564203871
77,-9.615,-0.009412942164221885,0.0031363871237621316
78,-9.61,-0.008827945130693586,0.0173473245348753
79,-9.605,-0.019687669595869584,-0.023673454458710705
80,-9.6,0.03647974286654286,-0.015518451386917105
81,-9.595,0.01517682932631492,-0.0066289997075157795
82,-9.59,-0.003298890842227863,0.01485350486268717
83,-9.585,0.0019763679630004838,-0.019136367885040542
84,-9.58,0.0043734918580391035,-0.006394179426788424
85,-9.575,0.008624602343867175,0.02124201089797171
86,-9.57,-0.022517071512032444,-0.0001068868985955298
87,-9.565,-0.01587619348335941,-0.04402215447168114
88,-9.56,-0.010007936129332456,0.009012276793548518
89,-9.555,0.01645208502247216,0.015328120435979562
90,-9.55,-0.007626577822666657,-0.018977666160384717
91,-9.545,0.010903235855931389,-0.006607096344880875
92,-9.54,0.03322728329659466,-0.0038014806994133028
93,-9.535,-0.014569788517050502,0.0020531448357467602
94,-9.53,-0.0018510567099256265,-0.0009041635227490316
95,-9.525,-0.022530673577963276,-0.020207292843558468
96,-9.52,-0.015271408498649821,0.010506516699441429
97,-9.515,0.02747974795263815,0.012674899343532222
98,-9.51,0.006949718435565457,0.04084931568483294
99,-9.505,0.0129505052071069,0.009721958943783408
100,-9.5,0.00129831593408997,-0.00419075648132942
