,screen,spec_re,spec_im
0,-10.0,0.0037358080606853653,0.01382508100282497
1,-9.995,-0.007099644589084247,-0.004288132636714333
2,-9.99,0.015575448725217428,0.010756319861861907
3,-9.985,0.011330655878217433,0.013677197307549143
4,-9.98,0.01583927009882426,-0.014007766604693536
5,-9.975,-0.007386791002738303,0.003463447690731582
6,-9.97,-0.004358197976653949,-0.022785080182161903
7,-9.965,-0.0010303555305171328,0.021595026708862174
8,-9.96,0.009153047292475581,0.02004853840093324
9,-9.955,0.00024902223853100024,0.006939649743938453
10,-9.95,0.011125625404611515,0.013969845843634506
11,-9.945,-0.009565944200373088,0.002118202982889928
12,-9.94,0.03289176289318386,0.013634915999571973
13,-9.935,0.023105741075655176,-0.015198794219204627
14,-9.93,-0.0061606193316979165,-0.00641964724271631
15,-9.925,-0.0054099863331596556,0.008292285349978874
16,-9.92,0.01278392791929506,0.006668519193173288
17,-9.915,-0.024624889359528744,-0.013366514391361316
18,-9.91,-0.0085291194319353,0.006631788488096913
19,-9.905,-0.01893914534031453,0.024000435589630126
20,-9.9,-0.00882053754106925,-0.007844762246224149
21,-9.895,0.0007794811831766398,-0.002248870345867399
22,-9.89,0.015270121124488749,-0.022067585792233498
23,-9.885,0.019040448678719322,-0.009280426960035589
24,-9.88,-0.016265473599936582,0.032149368604851264
25,-9.875,0.011160509821979926,0.004831411177829207
26,-9.87,-0.015738003236695393,0.012983906319465768
27,-9.865,0.007890099683224714,-0.010656043201717107
28,-9.86,0.05893873703943203,0.0049798849226481675
29,-9.855,-0.005072853137957008,-0.004223843829835322
30,-9.85,0.008239633384846103,0.008738114511908982
31,-9.845,0.0005234571341662758,-0.0001586637094809254
32,-9.84,0.024851564400844066,0.006228842784795415
33,-9.835,-0.0159485279652042,0.002634623580440721
34,-9.83,-0.022177353471505512,-0.005738869836855627
35,-9.825,0.017510402129334073,-0.002432762110972693
36,-9.82,-0.015153774389863492,0.006976474354903857
37,-9.815,-0.00813829119030816,-0.006331535912336987
38,-9.81,0.021309560288027846,-0.01755235331643831
39,-9.805,-0.0025355974823422084,0.03174549937856863
40,-9.8,-0.0035667556047917887,-0.025764172463182366
41,-9.795,-0.005470359595366172,0.006844345504794188
42,-9.79,-0.02332273970781878,0.011558867045505334
43,-9.785,-0.008706794476153948,-0.000845934040507328
44,-9.78,0.00036327960365179477,-0.03058209419824978
45,-9.775,-0.008560753682700876,0.012607177150820733
46,-9.77,-0.018480125092762697,0.04086105714292231
47,-9.765,0.019413664829928786,0.019954145772191213
48,-9.76,-0.01594107649262547,0.025260188491336592
49,-9.755,-0.011299125653427064,0.02532521228984786
