,screen,spec_re,spec_im
0,-10.0,0.01506122865785954,0.0018644793775789523
1,-9.995,0.035166799370880526,0.0015224286028426171
2,-9.99,0.004630507562656161,0.014780015392114957
3,-9.985,-0.007755937653006493,-0.00875717531905344
4,-9.98,0.01226854773754512,0.0021206749878312312
5,-9.975,0.006454405119308916,-0.020918839653498188
6,-9.97,-0.0007759938023461133,-0.0026638964888629113
7,-9.965,0.011962666579211844,0.012548119696213918
8,-9.96,0.019139506415817048,0.01057888137921742
9,-9.955,-0.005044418937509656,-0.005327234005183316
10,-9.95,0.014464874841855612,-0.004634632325037985
11,-9.945,0.012432889082338071,0.024904863607888895
12,-9.94,0.028711258712181113,0.027123487364696476
13,-9.935,0.005896380940409254,0.01882266646686629
14,-9.93,-0.01509678390322531,-0.021139709778391653
15,-9.925,-0.04673178170960842,-0.0031861404806447055
16,-9.92,-0.005253505772086678,-0.0411914576845305
17,-9.915,-0.004978756525983422,-0.0005649738644063526
18,-9.91,0.018379621218268853,-0.008988193747818424
19,-9.905,-0.014035878321155113,-0.040393809680518734
20,-9.9,-0.008277246029582528,-0.01858070908966611
21,-9.895,-0.028139463630264018,0.04976304178907708
22,-9.89,-0.030669785241775216,-0.01500303748033215
23,-9.885,-0.021929187405665504,0.03890140940929766
24,-9.88,0.009973234943456453,-0.0025699109879025305
25,-9.875,0.03983393246907974,-0.03245793372600122
26,-9.87,0.02456666158707954,0.019806228805618734
27,-9.865,0.012943564352052852,-0.023006265832692607
28,-9.86,0.013860897510952533,-0.007593400481781647
29,-9.855,-0.013981522442016487,0.004362329058010471
30,-9.85,0.0351125310850565,-0.004656185933978908
31,-9.845,0.004732852017309334,-0.02563528744214108
32,-9.84,-0.019002899578866275,0.00987369472779955
33,-9.835,-0.008795927041311257,0.007162444179294821
34,-9.83,-0.027710095001538752,0.04726669547286407
35,-9.825,-0.0011141694824769353,-0.02259205504251819
36,-9.82,-0.02865650919446465,-0.011225728678952608
37,-9.815,-0.018127252737350264,0.013315116372426937
38,-9.81,0.005390279225820148,-0.020123563052700286
39,-9.805,-0.017951347387847334,-0.027424035118246246
40,-9.8,0.002314799607305989,0.016055111312848806
41,-9.795,-0.01482024236072391,0.004920069353856394
42,-9.79,0.022003459000348027,-0.05573363424001521
43,-9.785,-0.00022989595094174343,-0.01809598862488149
44,-9.78,-0.02688337677923124,-0.01109606997243712
45,-9.775,-0.007476487342416007,0.013031441856242486
46,-9.77,0.03535333321063339,-0.009791637591139515
47,-9.765,0.0015105706857053605,0.017673816875657066
48,-9.76,0.01561024293894742,-0.03941315046953566
49,-9.755,-0.0008737010308823156,0.012274524796085966
50,-9.75,0.009101809187371924,0.005541274547552867
51,-9.745,-0.008070537016415169,0.011683895048193484
52,-9.74,-0.0037607339853427606,0.013106362238818841
53,-9.735,-0.023621572112100687,-0.010556491700036722
54,-9.73,-0.01639476877910319,-0.008513682078607759
55,-9.725,-0.028437226368952528,0.0033930997909274122
56,-9.72,0.009439048558452377,0.025124160955032337
57,-9.715,0.042840781499674435,0.008009640734447928
58,-9.71,0.0368064762175655,-0.03247517992465308
59,-9.705,-0.007654011550752995,-0.029632775249310756
60,-9.7,-0.0024232369388479526,-0.007418829450316125
61,-9.695,0.02262629378100593,0.012946726196242247
62,-9.69,-0.007331538011680476,-0.011185845615135982
63,-9.685,0.0028206962502340446,-0.016509687513600973
64,-9.68,-0.007041113911857369,-0.004785974359246628
65,-9.675,0.004386932366338257,0.011946992689717361
66,-9.67,-0.00839759252880802,-0.0009307612444682685
67,-9.665,-0.00812225477056805,-0.019875455917128207
68,-9.66,0.005116685783115536,-0.010365697011061688
69,-9.655,-0.015305567619757564,-0.010511486550887876
70,-9.65,-0.009921224854128186,-0.015200408075205125
71,-9.645,0.04454215010316053,0.006755543959590171
72,-9.64,0.016377600174743982,-0.019922068427020167
73,-9.635,-0.025440349236185846,0.009431880688184307
74,-9.63,-0.0038088689272209085,0.0040753041866723825
75,-9.625,-0.014570088601174473,0.024953059046325974
76,-9.62,-0.0075836537454970245,0.02751272953590227
77,-9.615,-0.010706492312778041,0.007345288283301933
78,-9.61,-0.008433650515783165,-0.03037413951247079
79,-9.605,-0.01294335684255783,0.03792503479529488
80,-9.6,0.013352828759838231,0.019598674302506825
81,-9.595,-0.014288355850733195,0.016278492491897077
