,screen,spec_re,spec_im
0,-10.0,-0.013896682235348928,0.008094178553232445
1,-9.995,-0.00082613740407524,-0.004294108840411466
2,-9.99,0.03448289002754002,-0.017867626334185316
3,-9.985,0.02610305631590911,-0.018503631811283925
4,-9.98,-0.01084773064023799,0.02152275600710663
5,-9.975,-0.01618194000314879,-0.007445254877273959
6,-9.97,-0.02614019127411938,0.046097858079583894
7,-9.965,-0.002731738895495445,-0.009814045518759794
8,-9.96,-0.015538527015982972,0.0009993013175276023
9,-9.955,-0.015542107994744729,-0.01696585513556746
10,-9.95,-0.010910646609251928,-0.01067372621398123
11,-9.945,-0.031004597282870364,-0.03259117574529597
12,-9.94,-0.004605717548679001,-0.008307380816970609
13,-9.935,0.017300623244028642,0.019097191325271625
14,-9.93,-0.02987209105284843,-0.0115473057871734
15,-9.925,0.00945351957840713,0.010595674848986094
16,-9.92,-0.010912552585807906,0.037942981002953444
17,-9.915,0.0030183512542102755,-0.0035921755972695545
18,-9.91,0.008761308765217597,-0.01167619845606141
19,-9.905,0.016987885376410272,-0.0013979834366146164
20,-9.9,0.021485780777319073,0.020287582343839254
21,-9.895,-0.00351731125171855,-0.014973606631094274
22,-9.89,-0.025754962986761692,-0.030340631754554568
23,-9.885,-0.0048985121205748225,-0.0045577790218970515
24,-9.88,0.045180568515522435,0.008610587860283053
25,-9.875,0.027875034016931696,0.014862832238521891
26,-9.87,-0.022686140495413648,0.003022108063228082
27,-9.865,0.012256189930654852,0.013828571491225756
28,-9.86,-0.008009693152292018,-0.004869186722551589
29,-9.855,-0.017871884610649712,0.012422350606487902
30,-9.85,-0.0063451782534242555,-0.0333204390383006
31,-9.845,0.01022040659306809,0.006667493688758763
32,-9.84,-0.0007584239421197273,-0.004613804134837461
33,-9.835,0.009427616593514244,0.019035254896475895
34,-9.83,0.046207455831682995,-0.02979410499459805
35,-9.825,0.0036618192207233708,-0.0029848346162260246
36,-9.82,-0.005852252687992147,-0.007945525482813642
37,-9.815,-0.027961429241463845,0.00037962188386891525
38,-9.81,-0.016865856416880754,-0.03201288337623515
39,-9.805,0.00168823759472227,0.03190966067793438
40,-9.8,-0.0026219069315427585,-0.016344439768375026
41,-9.795,0.023830848003119964,0.004072506921121174
42,-9.79,-0.002710653566844208,-0.004258981834253928
43,-9.785,0.03094807281614186,-0.007774392999560754
44,-9.78,0.016290397223906863,-0.0009584881740655998
45,-9.775,-0.0001939074374489469,0.03535647044537399
46,-9.77,-3.337663533862023e-05,-0.02833400210322321
47,-9.765,0.004461718821046981,0.0035063628283302215
48,-9.76,-0.016113142636829437,0.004962590774057371
49,-9.755,-0.01426209250837234,0.00350277859055721
50,-9.75,0.03032956241947759,-0.020393950746994446
51,-9.745,-0.009865285667668483,0.025616596360523766
52,-9.74,0.00499231814053496,-0.0017521405680768726
53,-9.735,0.01132617038629434,-0.01570757002583247
54,-9.73,-0.0034816902398689684,0.012332757585314946
55,-9.725,0.01612345047120025,-0.028463371687705574
56,-9.72,-0.0058184469425883,0.027773921094946655
57,-9.715,0.017382888124210842,-0.01927028986701216
58,-9.71,-0.017164172212132334,-0.008476932370920275
59,-9.705,-0.004141715466191583,-0.010437313413454524
60,-9.7,0.004917986825175609,-0.016617012806714616
61,-9.695,-0.009376166941029926,0.03497034157123499
62,-9.69,0.031544513749778964,-0.017836245425905495
63,-9.685,0.018041683138691263,-0.003010628269209149
64,-9.68,-0.009470546100758462,-0.029435296882990805
65,-9.675,0.0007464045475007601,-0.017642511794225844
66,-9.67,0.0050136480970570645,-0.023839944524840194
67,-9.665,-0.00828573838044004,0.008716616848624808
68,-9.66,0.012220268981386697,0.007366106496368799
69,-9.655,0.014724276100635156,0.011111035261160786
70,-9.65,0.009564294637403294,0.00840890382593958
71,-9.645,-0.0010299018132868447,0.019285400772207948
72,-9.64,-0.0026617594988485468,-0.012935000586573063
73,-9.635,-0.014275111827770744,0.0431547669299535
74,-9.63,0.01784082008287734,0.03305048237616997
75,-9.625,0.0028947246147380348,-0.004318888245726764
76,-9.62,0.0029268313103002486,0.0010606373608522128
77,-9.615,0.015339641836473178,-0.03871968604555572
78,-9.61,-0.010333493751270692,-0.004252190100933895
79,-9.605,-0.018906915811844453,0.04406633579286448
80,-9.6,-0.02431689251374078,-0.004666426812378311
81,-9.595,-0.011191459654398947,-0.01054246582849237
82,-9.59,-0.004728003377776176,-0.011406130339341057
83,-9.585,-0.02182245054452621,-0.03385157279048973
84,-9.58,0.014568183480537938,-0.04070720147227641
85,-9.575,-1.0436182317466737e-05,0.004191987424775708
86,-9.57,0.01282454202368437,-0.040352797951763185
87,-9.565,0.009029190234988868,0.01890975852648015
88,-9.56,-0.009689800467019723,0.009170417995811536
89,-9.555,-0.008104202063171369,0.002880094291336983
90,-9.55,-0.0004461246338383803,-0.0003847291770804425
91,-9.545,-0.027963113019458093,-0.01863619468332782
92,-9.54,0.017145311365203784,0.009481335701482312
93,-9.535,-0.023533879453523296,0.043043237790661444
94,-9.53,-0.00590657669751742,0.013675514997865693
95,-9.525,-0.0010056901533167472,-0.01370009196242331
96,-9.52,-0.014464833838357248,0.019832416182367855
97,-9.515,0.011184399178872366,0.007009057122590903
98,-9.51,-0.021319821582942912,-0.02272365101145514
99,-9.505,-0.005420504906726207,0.007552845095829827
100,-9.5,-0.027409091678442583,-0.00477451954432566
101,-9.495,0.04779267527563533,0.026013239133445522
102,-9.49,0.022341850164209576,0.02755853103609217
103,-9.485,0.02919132886992432,-0.010746054591658198
104,-9.48,0.016233604800320905,-0.019836886416180175
105,-9.475,0.009379781748601216,-0.0015661055319065298
106,-9.47,0.015918419736808784,-0.020522433188697085
107,-9.465,0.015883570681312225,-0.008129679378595387
108,-9.46,-0.012295907319577528,0.022535157062636455
109,-9.455,0.01063110911817558,0.029962711523463213
110,-9.45,0.0027805046935766944,0.03044982206378436
111,-9.445,0.00033544887022741825,0.0007507368540154293
112,-9.44,-0.009990000343356686,-0.027258014439511268
113,-9.435,0.022410134236715697,-0.01751829430893205
114,-9.43,-0.030277204586893612,-0.015620297646384874
115,-9.425,-0.010268608884418749,0.01256810039022909
116,-9.42,0.010810008645222977,-0.002565539982874519
117,-9.415,-0.004122707452504929,0.02728057700040933
118,-9.41,0.014747534839879064,0.0019867799181039337
119,-9.405,-0.006340603995384076,-0.012698819076644958
120,-9.4,-0.0024717056724548425,-0.005989542414706488
121,-9.395,-4.070671844886925e-05,-0.027078860831892853
122,-9.39,-0.016130593647120915,-0.003240922639310235
123,-9.385,0.011361514987034756,-0.012388980161285408
124,-9.38,0.0029473007457488263,0.005677919923753865
125,-9.375,0.025981382827102776,-0.02787739570226791
126,-9.37,-0.026603362128725785,-0.008085263569793118
127,-9.365,-0.018791347742208617,-0.018165633109775797
128,-9.36,-0.019277707428377457,-0.012917620582133886
129,-9.355,0.01613081364575699,-0.0009843464735202255
130,-9.35,-0.017587748685328104,-0.03480263516314716
131,-9.345,0.00683307900540491,-0.02118664171477905
132,-9.34,0.0239650984541193,0.008291811258203961
133,-9.335,-0.017799961622406848,-0.01117857281406308
134,-9.33,0.011481547272209815,-0.008705742481109627
135,-9.325,-0.03695785191115255,0.0014892470936103699
136,-9.32,-0.01786479860322857,0.01667218072504114
137,-9.315,0.0024206707252140474,0.01986223005558779
138,-9.31,2.4763147046502955e-05,-0.0017792241305282202
139,-9.305,-0.007536289579819922,-0.04651128680065912
