,screen,spec_re,spec_im
0,-10.0,-0.013113775325917034,-0.01157329169345142
1,-9.995,-0.015973346891252658,0.006519305830302467
2,-9.99,-0.008985188453083678,0.0027250280099797813
3,-9.985,0.0092480975926862,0.004711114378075028
4,-9.98,0.016857346980411386,-0.0035432066426382344
5,-9.975,-0.007049378048545045,0.007362928519308827
6,-9.97,0.015022120913869499,0.005249229175264713
7,-9.965,-0.011126033255970372,0.026385447092937785
8,-9.96,-0.009559048501275029,-0.02503139694933113
9,-9.955,0.011315264067331743,0.022563775357013496
10,-9.95,-0.009787772300258138,0.017539068482785865
11,-9.945,-0.005606441425727775,0.018707928269668307
12,-9.94,0.008188497090132904,0.0053903973364936505
13,-9.935,-0.045939753087442164,0.035748806433114254
14,-9.93,-0.01061339872135237,0.006579894732865711
15,-9.925,0.026120382920189412,-0.017354019592943908
16,-9.92,-0.005325382778341166,-0.02656044150462068
17,-9.915,-0.01577998863773093,0.007438533802139962
18,-9.91,0.020338782673155264,0.009967751406298414
19,-9.905,0.02558159691598479,-0.03580033768869483
20,-9.9,-0.0035714765978849977,-0.011626377925249365
21,-9.895,0.03619899790509161,-0.017365933812228663
22,-9.89,-0.02011928993292044,0.004684313929102363
23,-9.885,-0.003659095159089651,-0.011571035027936183
24,-9.88,-0.008957599672142656,0.03267661044648476
25,-9.875,-0.011090692687509212,-0.013194057393787418
26,-9.87,0.02021840224246123,0.02580013287965135
27,-9.865,-0.006642983755611356,0.017183623439274726
28,-9.86,0.02086001926095163,-0.012301698410187469
29,-9.855,-0.013844876218851845,0.017253360927525635
30,-9.85,-0.03293192172891831,-0.04043084285408092
31,-9.845,-0.0048343119144446,-0.017197416820337166
32,-9.84,-0.017377857018303768,0.01656274400711636
33,-9.835,-0.010491273435466372,0.027322362543566552
34,-9.83,-0.019743526091154973,0.01218805571820074
35,-9.825,0.012679449597441808,0.0016167417283475265
36,-9.82,-0.0006274479960249957,-0.00040347501679296327
37,-9.815,-0.0015466138241078651,0.004177545844425468
38,-9.81,-0.012294304016729487,0.011854613865128046
39,-9.805,0.02597608662989005,0.008340250896945177
40,-9.8,-0.005072955350506552,0.032862730521259396
41,-9.795,0.0006060644333177592,-0.015482538530288284
42,-9.79,0.015211873258833108,0.005265884711414014
43,-9.785,0.030773857993783245,0.03205806876610794
44,-9.78,0.01094166889349104,0.011577597308152091
45,-9.775,-0.030497314176548482,0.0025902856573164646
46,-9.77,0.00862807852585305,-0.004175785910999837
47,-9.765,-0.020560153186818152,-0.02173569320107068
48,-9.76,-0.0037578486357751485,-0.010690222511207395
49,-9.755,0.001756947836832469,-0.008196492462441552
50,-9.75,-0.0017244838189413286,0.018724583159050286
51,-9.745,0.00472748231915341,-0.001345441725828064
52,-9.74,0.01652314152755757,-0.03124391193039508
53,-9.735,0.02262244660752956,0.053785093470557536
54,-9.73,0.01615879758348372,0.01052543619638208
55,-9.725,0.01762444505151505,0.006906821821323959
56,-9.72,-0.0108934351310298,0.008968107614996921
57,-9.715,-0.011623711057234932,-0.019583658234688463
58,-9.71,0.009649066266555163,0.015694523862100393
59,-9.705,0.016443901357731584,-0.024081316247882848
60,-9.7,0.004657439866143444,0.02145407646467464
61,-9.695,-0.0018192499324066705,-0.013475660968830136
62,-9.69,-0.01358157386463192,0.016393924226331093
63,-9.685,0.009368574063954992,0.011337722342539523
64,-9.68,0.01380616339151893,0.003699539171033029
65,-9.675,0.040011023130221,0.008825377267025035
