,screen,spec_re,spec_im
0,-10.0,-0.04717907928138604,0.026531807393272884
1,-9.995,-0.022667866666979546,-0.0008591235893387957
2,-9.99,0.005644812166550237,-0.01556741760405292
3,-9.985,0.013458747264193712,-0.019575355428353692
4,-9.98,-0.02144994082180999,0.01757579058905894
5,-9.975,0.005369625910789451,-0.006780097911758819
6,-9.97,0.0028314341032693404,-0.005585494715860132
7,-9.965,-0.004968691533032673,-0.025839102732710364
8,-9.96,0.006396007747709117,-0.009517274038573664
9,-9.955,0.00645348213304286,0.007134240005607556
10,-9.95,0.021976481029349404,-0.010707029779637478
11,-9.945,-0.010883737273511513,0.005773353631401662
12,-9.94,0.013603557453423005,-0.0019657973657986327
13,-9.935,-0.005613091366576146,0.008680854246196046
14,-9.93,0.02647110787767803,0.015304452446843355
15,-9.925,-0.013992939435651476,0.030455093733474378
16,-9.92,0.005852847430461196,-0.016688388549835755
17,-9.915,-0.030744971257153378,-0.016971260654598346
18,-9.91,0.01462326262011681,-0.0064905227404592975
19,-9.905,-0.02072074779816854,0.011443509886222147
20,-9.9,-0.014008937639407245,-0.025574866503031878
21,-9.895,0.020964645987456846,-0.021396521426465007
22,-9.89,0.01789244183971057,-0.0043094064040091135
23,-9.885,-0.050947464182353734,0.016205419547371886
24,-9.88,-0.013193923349222978,0.022828185541340466
25,-9.875,0.014540665554146768,-0.015180281433662223
26,-9.87,-0.0032366426833055234,0.0035339147752165077
27,-9.865,-0.013430893907728008,-0.0040018494013226566
28,-9.86,0.014214020421877565,-0.036881335491599866
29,-9.855,-0.0007357556443585481,0.004495054155180814
30,-9.85,0.008711430335914892,0.012833015691253911
31,-9.845,-0.004485443846420762,-0.004834061503926619
32,-9.84,-0.010877372303303202,-0.01682724759740036
33,-9.835,0.0032049677634154606,-0.014696498918325111
34,-9.83,-0.0005298535538260026,-0.02528706784620571
35,-9.825,0.009290269516010353,0.010793207422998347
36,-9.82,-0.01758596701452705,0.0038464551354054394
37,-9.815,-0.01218902142067959,0.02719643697381601
38,-9.81,-0.016024735713279833,0.008026277265986115
39,-9.805,-0.015107301188578625,-0.0016103947676895803
40,-9.8,0.0035060323490646926,-0.01049897504699592
41,-9.795,0.0040516325137129085,0.00399874773622527
42,-9.79,-0.003178200539272282,0.014467727209056752
43,-9.785,0.0049498743645053885,-0.038682919650455526
44,-9.78,0.014219122878795188,-0.0036897214528916825
