,screen,spec_re,spec_im
0,-10.0,-0.006084380950606617,0.005676246017395846
1,-9.995,-0.021381234582302382,-0.012423317867534983
2,-9.99,-0.01387591378800802,0.011666702137629993
3,-9.985,-0.017807754778563802,-0.005705901904811949
4,-9.98,0.008397681454586135,-0.002548675271453648
5,-9.975,0.008311213058411936,0.02393005952588092
6,-9.97,0.001470839316587329,-0.0019204402726025003
7,-9.965,-0.011708416858250399,0.0175447404557126
8,-9.96,0.009173603493439582,-0.02233984829403978
9,-9.955,-0.01597050926967763,-0.012222853013759154
10,-9.95,0.03102224938388109,-0.010613967114352179
11,-9.945,0.01387072424230586,-0.01744456428766775
12,-9.94,0.024146182729140018,-0.014503570942778798
13,-9.935,-0.03578552704097206,-0.01854115256045776
14,-9.93,-0.007391868447587244,0.006748343841419977
15,-9.925,-0.012098223511699558,0.018460869287476197
16,-9.92,-0.015413872536197982,-0.013990397672019202
17,-9.915,-0.04085794456495557,0.010516211569166326
18,-9.91,0.015044557609098473,0.013626416493175432
19,-9.905,0.0015357410196819013,0.005530469471880566
20,-9.9,-0.005244807031442197,0.02309281003834546
21,-9.895,0.023283071801371173,-0.005352656388019424
22,-9.89,-0.009489879976754562,-0.021063404876185386
23,-9.885,0.00841808525169557,0.01551846831861566
24,-9.88,-0.008171112937651768,-0.017279534044827207
25,-9.875,-0.005079790770829551,0.01726487161754727
26,-9.87,0.024691712700300558,0.02051462418684815
27,-9.865,0.012427879925161506,-0.004584699688267797
28,-9.86,0.018867788298492404,-0.009280378700379802
29,-9.855,-0.014317878336053856,0.01375875681301744
30,-9.85,-0.012331873302347893,-0.00821964350180401
31,-9.845,0.005248149627796805,0.0355177103375256
32,-9.84,-0.007657745402441958,-0.019515213299907935
33,-9.835,0.01400931584364797,0.003129226379217099
34,-9.83,0.03124595298904977,-0.04356828105350777
35,-9.825,-0.013532225503509512,-0.016294800259035413
36,-9.82,-0.0017367726033817416,-0.023259920005235822
37,-9.815,0.025811906274315195,-0.0032015060365641014
38,-9.81,0.011261175000192043,-0.026168000293079044
39,-9.805,0.01244412358084311,0.021179003545516925
40,-9.8,-0.001241243747309185,0.02914643132010733
41,-9.795,-0.029030501407586232,0.0011922835387493105
42,-9.79,0.028303251525613304,-0.015937723251320212
43,-9.785,0.0321495353238488,-0.01449810876743757
44,-9.78,-0.012942266955214025,0.026321385593094847
45,-9.775,0.008711773934055141,0.03468856481620863
46,-9.77,0.05012151427652023,0.02466933893398189
47,-9.765,-0.00866335581545056,-0.02585506202075709
48,-9.76,-0.025181475648845316,0.022418369184750153
49,-9.755,0.0020300692835671583,-0.010173777574573358
50,-9.75,0.02461452336231504,-0.027695977567139058
51,-9.745,-0.028308793929524907,-0.0033281386219056615
52,-9.74,0.024362173841375172,0.002486275885826548
53,-9.735,-0.010357643752121322,0.006188140610450772
54,-9.73,-0.013267161090612984,0.03587442263666553
55,-9.725,-0.015319518210329624,-0.02558529969318442
56,-9.72,0.03121899362234111,0.01625017706062805
57,-9.715,0.008634188701715012,-0.0389717955862515
58,-9.71,0.01973505159684508,-0.0158189330023427
59,-9.705,0.009529898664909645,0.00802011492613017
60,-9.7,-0.020010069789257894,-0.026306359143591612
61,-9.695,-0.0056729423076060555,0.024111279828019406
62,-9.69,-0.01894085941972467,0.02079175676181605
63,-9.685,-0.020518751064500677,-0.005070313429986636
64,-9.68,-0.01680995882076454,-0.01701972148721894
65,-9.675,-0.008573395528498406,0.001236157929179943
66,-9.67,-0.01208163564295758,-0.002037358355044324
67,-9.665,0.018118525204199792,-0.015622951462069441
68,-9.66,0.012776684945925224,-0.017910028504230412
69,-9.655,0.0026381379018804996,-0.034836154946431976
70,-9.65,0.012783730904576412,-0.00939673379789233
71,-9.645,0.009591339830220057,-0.0208460496029417
72,-9.64,-0.025224213694320617,0.002872133521339658
73,-9.635,-0.024229565600512943,0.0027141865691695482
74,-9.63,0.0010898582536555108,0.024824567721783236
75,-9.625,-0.015016734306256673,0.010218451759933248
76,-9.62,-0.02082087409341688,0.046254036821056395
77,-9.615,-0.0245259792479245,-0.0063281203330741095
78,-9.61,0.00044215723589676945,0.031116049174267687
79,-9.605,0.011083489050918433,0.025334898907374306
80,-9.6,0.022685710178847383,0.003350373284189762
81,-9.595,0.02427611828030746,0.00515399447053236
82,-9.59,0.013117318960385654,0.010281883232205798
83,-9.585,-0.011695496691253613,-0.05996367346538361
84,-9.58,-0.00480212871708898,0.02440573975645079
85,-9.575,0.0029364572147722316,-0.041171967355820065
86,-9.57,0.013383650498602752,-0.009976037147696867
87,-9.565,-0.03151886440063164,-0.019041901431181986
88,-9.56,0.009034175658484087,0.005775029654642312
89,-9.555,-0.004738943715395184,-0.02264315174206381
90,-9.55,0.015047296427638688,0.045923955878042044
91,-9.545,-0.004127483985730609,-0.023747717500277352
92,-9.54,0.03439050104930462,-0.025377954040489106
93,-9.535,0.012927234670522009,-0.011713275665109305
94,-9.53,0.017469807229753807,0.008627155272010724
95,-9.525,-0.01021530831778458,0.04128690957312468
96,-9.52,0.007297772313804136,0.002935943504207288
97,-9.515,-0.03765202085070947,0.008438040006654827
98,-9.51,0.0009057311615653987,0.023155240667123052
99,-9.505,0.012890122457806748,0.0081946635382417
100,-9.5,-0.014810828566334217,-0.01041576065550865
101,-9.495,0.0032246177608258255,0.006175708243748936
102,-9.49,-0.0063086282927815665,-0.007555195369224925
103,-9.485,0.029737861623426117,-0.018143177728318173
104,-9.48,0.010772576284362049,-0.029756661970156598
105,-9.475,-0.015009219677866777,0.006314568431179556
106,-9.47,-0.003859473198440905,0.018277399890552378
107,-9.465,0.025785969537405588,0.028327132952316283
108,-9.46,0.0175579430803352,0.020358023851726727
109,-9.455,-7.89616146923855e-05,0.019383618401652883
110,-9.45,-0.006159715411375617,-0.002624457560555726
111,-9.445,-0.031642139279759875,0.022267043595581206
112,-9.44,0.0073632230470152766,-0.00863709328461386
113,-9.435,-0.009658816141959261,0.009734945733280678
114,-9.43,-0.011663416193109186,-0.00855526349761829
115,-9.425,0.006212991015959459,0.0014913025994990692
116,-9.42,0.009735312809037779,0.006345787232030075
117,-9.415,0.026670233167977165,0.031429970874527056
118,-9.41,0.04994329311846289,0.018981202134002968
119,-9.405,0.01885383133387687,0.006056834539656151
120,-9.4,-0.01625531771770463,-0.011542558560715637
121,-9.395,0.030413645979085777,0.019942918946444472
122,-9.39,-0.011112426538790096,0.021441523620745678
123,-9.385,0.022472121703513006,-0.026120030266353823
124,-9.38,0.01507439244765783,0.05166475232599802
125,-9.375,-0.0009141805937616085,-0.0030578763438656206
126,-9.37,0.04117816807944308,0.023625347204316388
127,-9.365,0.013677637954859472,0.02051697414284317
128,-9.36,0.013572445238747094,0.015890056567024514
129,-9.355,-1.5486196757921124e-05,0.02673491736942242
130,-9.35,0.01431911308533441,-0.008654439835604141
131,-9.345,-0.002970474537275839,-0.059482617067549155
132,-9.34,0.010880088861822781,0.005310594268890894
133,-9.335,-0.02568657918232565,0.035062639090552385
134,-9.33,-0.014296858326596804,-0.01777871638332596
135,-9.325,-0.00555131520077192,-0.007797404140042529
136,-9.32,0.07068619430875568,-0.010331350320007695
137,-9.315,0.006978617884963726,0.027139983590280654
138,-9.31,-0.021110839453931416,-0.01081835823874354
139,-9.305,0.01514446581883186,-0.006080493351454151
140,-9.3,-0.003694554518802015,-0.0012634609688331648
141,-9.295,0.005323626568594649,0.03221035331580877
142,-9.29,0.02015131064995585,0.01197285583255631
143,-9.285,0.020053920084978156,0.004039213831019469
144,-9.28,-0.016570164745499213,-0.013836719928972504
145,-9.275,0.0024911783596917193,-0.01674319294402914
146,-9.27,0.002316756042823099,0.040644173265104805
147,-9.265,-0.001116577512406118,0.018664576253197774
148,-9.26,0.029147822296423,0.01982923354332586
149,-9.255,-0.025969692346543727,-0.019233206664166037
150,-9.25,0.03837815571043977,-0.0029086711336189235
151,-9.245,-0.010976590252959727,0.003073392643218436
152,-9.24,0.01667338162098527,0.022672501234156487
153,-9.235,-0.003448059111852589,-0.015471666738318478
154,-9.23,-0.004532527510451887,-0.01055628492256318
155,-9.225,0.02212099388326237,-0.008537383049780916
156,-9.22,0.019663530561313796,-0.015001562012465292
157,-9.215,-0.03213572884702909,0.013922842850363618
158,-9.21,-0.010842050031477046,0.011898977263266781
159,-9.205,0.0086883469614414,0.038851480092389624
160,-9.2,-0.010367715679507325,0.0020160754578521433
161,-9.195,0.02977591437884884,0.005107032426630166
162,-9.19,0.012208030408761231,-0.023578804333079365
163,-9.185,0.038443511930903736,-0.010912396747130895
164,-9.18,0.0034037020834415555,-5.8610892077170187e-05
165,-9.175,-0.01625415557877454,-0.00787936424049953
166,-9.17,0.0084661584914504,0.008916202912702604
167,-9.165,-0.021881025325472033,0.018615333541680826
168,-9.16,0.029074154597522796,-0.009723114364654773
169,-9.155,-0.011827906406923118,-0.01849576179268655
170,-9.15,-0.009043955857150251,-0.023578029992864544
171,-9.145,0.0047142232639951626,-0.027182154519185302
172,-9.14,0.008511368868861901,0.00837658076221738
173,-9.135,0.028472019957144497,-0.0006496122383946546
174,-9.13,0.0023519255288354576,0.010387017421914939
175,-9.125,-0.030109071773310275,-0.025813920933550123
176,-9.12,-0.017880552201566726,0.03704550616911005
177,-9.115,-0.03417065215400953,-0.01997694476047659
178,-9.11,-0.028319820354852653,-0.0010034499049438792
179,-9.105,-0.02247600662336692,-0.004624823491219255
180,-9.1,0.021522330025581616,0.005497983453966495
181,-9.095,-0.04631033421197125,-0.005224441003178761
182,-9.09,0.008801775334677504,-0.029042316492258198
183,-9.085,-0.016559830646650862,0.0039082716881464145
184,-9.08,-0.004414226705789388,0.010422542798273642
185,-9.075,0.03569341307407828,0.0035203020460002257
186,-9.07,-0.008456541367796933,0.013847254962661301
187,-9.065,0.013507726563435803,0.018498460984277182
188,-9.06,0.008349050464432758,-0.02290627515131388
189,-9.055,0.03589174613962233,-0.008675342446407686
190,-9.05,0.02502077580538917,-0.008409316960040413
191,-9.045,-0.049001273037208026,0.027141848994413513
192,-9.04,-0.02236922738334291,-0.007458685301284193
193,-9.035,-0.020925999402622943,-0.0043543034688141935
194,-9.03,0.014145417578327088,-0.007643425744663673
195,-9.025,-0.02854691042921034,0.02212219562679735
196,-9.02,0.027005121431234517,-0.011232975923164128
197,-9.015,-0.015080365966007593,-0.008385659273184926
198,-9.01,-0.004687419259989,-0.003715111928838713
199,-9.005,0.007560591430508557,0.009546187491661624
200,-9.0,-0.02073757941855447,0.011827229972452159
201,-8.995,-0.0033447661327044528,0.011456987071896433
202,-8.99,0.02167240673647405,0.03916120086338075
203,-8.985,0.04733485339939898,-0.010034100327195457
204,-8.98,0.005054915991151564,-0.03887884301045972
205,-8.975,-0.004262847016240183,0.00108891329962286
206,-8.97,0.014077056148184339,0.005702686099088839
207,-8.965,-0.01308352764479913,0.0016799954635894497
208,-8.96,-0.014017693309356151,-0.025885137350189814
209,-8.955,-0.009268262957397029,0.0018056877944694731
210,-8.95,-0.016411241142749357,-0.005949422909406014
211,-8.945,0.006812493686797145,0.011352345993450974
212,-8.94,0.025791562186524786,-0.023552520669732513
213,-8.935,-0.0048393814994041355,0.0063225026340699925
214,-8.93,0.016177646817491433,-0.011608962080650844
215,-8.925,-0.017106396993624547,0.010871643961154018
216,-8.92,0.00682232169217259,0.009517049707478267
217,-8.915,0.033584813100463004,0.012025282757273147
218,-8.91,-0.04210548782962845,-0.02471248003128682
219,-8.905,-0.006692497236565839,0.010141162827396466
220,-8.9,0.005432211226795185,0.014810849974096475
