,screen,spec_re,spec_im
0,-10.0,-0.013739675882287165,0.0062514913599701636
1,-9.995,0.0002783308414293332,0.009044852041416742
2,-9.99,-0.04102329160953632,-0.0039038023360690693
3,-9.985,0.004341600504593522,-0.009117835086245585
4,-9.98,0.032735745954501023,0.038130402458729125
5,-9.975,-0.005750964924689005,0.048327351636609645
6,-9.97,0.030292453752589033,0.0038815283185574295
7,-9.965,-0.020696819849118715,0.03251017303808522
8,-9.96,0.014261648662571659,-0.02521972731485556
9,-9.955,0.01416850315187631,-0.0006259037241768628
10,-9.95,0.01698562024284062,0.014621807324364144
11,-9.945,0.008058264219423177,-0.0017713242802346028
12,-9.94,-0.00936652743311814,0.011596914439899535
13,-9.935,-0.013974648597506491,-0.0382389924639564
14,-9.93,-0.00610226115177776,0.0071567640965250374
15,-9.925,0.01004744451754171,0.018824740319352738
16,-9.92,-0.007145609892396887,0.013562698062083833
17,-9.915,0.0060278888969512254,0.007923305566242203
18,-9.91,4.130338455627947e-05,-0.00409703680606975
19,-9.905,-0.010703085895445524,-0.05205776133480218
20,-9.9,0.013150462139835851,-0.0029829867205754673
21,-9.895,0.008298278852223335,0.0613923634251708
22,-9.89,0.010742800548067933,0.0028042888265361206
23,-9.885,-0.007491730317436338,0.01794072023578055
24,-9.88,-0.003347064198767053,-0.00500368319105255
25,-9.875,0.011500619888816337,-0.012510395416483161
26,-9.87,-0.030564294358004798,-0.011078493262101901
27,-9.865,0.03410271036839335,0.010564431333307077
28,-9.86,-0.007024216343039866,0.03204858714756788
29,-9.855,0.02444647220277822,0.011795779616781672
30,-9.85,0.022531337526551457,-0.00520647666162114
31,-9.845,-0.005893804468703425,-0.0008569435380944403
32,-9.84,-0.03144694874788829,-0.010855030251947662
33,-9.835,-0.0006255135303951502,-0.003296016073694707
34,-9.83,-0.0013010421963828764,-0.012283748012140465
35,-9.825,0.017689778879260966,-0.000791185993476524
36,-9.82,0.014063185621091264,-0.051585878591185796
37,-9.815,0.018117638406047454,-0.008490353879692648
38,-9.81,0.0029346704638059345,0.02558260763632035
39,-9.805,-0.013824941719516716,-0.006893831222806477
40,-9.8,-0.012072009804047492,-0.02415503852708227
41,-9.795,-0.01866237197085341,-0.001968844418467912
42,-9.79,-0.005669813036686774,0.01882273364089234
43,-9.785,-0.024334441510328944,0.009908146405902983
44,-9.78,0.02397893180259019,-0.009767545240401469
45,-9.775,-0.004006613452371006,-0.005109494468041661
46,-9.77,0.00472874523870957,-0.005752717552066616
47,-9.765,0.020554374982342822,-0.015922088861404747
48,-9.76,0.04176259173120959,-0.005229295680720862
49,-9.755,-0.01040712919648207,-0.018639519209941093
50,-9.75,-0.03504710917569707,-0.006467477244732608
51,-9.745,-0.02822153247765862,-0.005778786128924065
52,-9.74,0.020540064844836517,0.011359801611461624
53,-9.735,0.0028598561878123503,-0.0007163224025324737
54,-9.73,0.0073192749445634715,0.006013397895069226
55,-9.725,-0.03420068907775326,-0.02313259745382141
56,-9.72,0.012923199614033345,0.0019314855558494695
57,-9.715,0.012107946054654933,-0.0022619429869241265
58,-9.71,0.011031317743421058,0.021190128019373148
59,-9.705,0.018743668743057707,-0.012858255411631445
60,-9.7,-0.01626971461264574,0.016938982709390482
61,-9.695,0.032762944689255696,0.02422719449527458
62,-9.69,0.007253457852357956,0.017932005861426653
63,-9.685,0.02105725659591015,-0.013914780432658262
64,-9.68,0.01942705443456583,-0.00955120707175145
65,-9.675,-0.003475594884551655,0.0004142902159069494
66,-9.67,-0.011957410533688676,0.005013011731147021
67,-9.665,0.0010867915106418935,-0.005573020788158124
68,-9.66,-0.0003068113177623004,-0.007486177817022759
69,-9.655,-0.006232487568866616,0.021801605667696882
70,-9.65,0.023308378136412344,-0.025977459402920268
71,-9.645,-0.002673732514776214,-0.005581518596855238
72,-9.64,-0.007297216490439461,0.01729001368643044
73,-9.635,0.02129309655321454,-0.018697136199230698
74,-9.63,-0.039999309167066746,2.628168793333785e-05
75,-9.625,-0.011457406691443371,-0.012019938333848202
76,-9.62,-0.023705484167091038,-0.015167620694114268
77,-9.615,0.0028784602932608117,-0.025854288846690703
78,-9.61,-0.005323329480880688,0.03172592853349986
79,-9.605,-0.0007549545872379215,-0.00821608373107423
80,-9.6,-0.01489945266688409,-0.011810434324150096
81,-9.595,-0.0005436726739731008,0.010002807728205004
82,-9.59,-0.018969327080641113,0.0271590790172007
83,-9.585,0.014729134296498513,-0.014565136542887666
84,-9.58,-0.013968193364510257,0.015657123867116346
85,-9.575,-0.010747950575302201,-0.01866613016402588
86,-9.57,-0.03392834923805974,-0.004866654269088392
87,-9.565,0.027513304751946115,-0.0014805822308236525
88,-9.56,-0.007298662820988213,-0.042771502860307724
89,-9.555,-0.01847746553975586,0.02600615531836722
90,-9.55,0.008737405108109135,0.015708104675061608
91,-9.545,0.011527336910616257,-0.01777785813417968
92,-9.54,0.0006431477822839368,-0.019741796988105652
93,-9.535,0.02940678643051,-0.0066510273962715255
94,-9.53,0.0013526630577330068,-0.016069706586713892
95,-9.525,0.001641961944632987,-0.0002169338921096531
96,-9.52,-0.0406729793132484,-0.017223179971209524
97,-9.515,0.005851761041540011,0.018471675914622593
98,-9.51,0.009073229282367857,0.013078452716260947
99,-9.505,0.008678579665681172,-0.010915927290138894
100,-9.5,-0.01861708568341296,0.038656382404279474
101,-9.495,-0.0038994311038794485,-0.00850797370564659
102,-9.49,-0.02066434705478971,0.0040583736826840175
103,-9.485,0.007402253663754827,0.015298353903476026
104,-9.48,0.0015004351036959924,0.0035027538493253994
105,-9.475,0.046661143834604915,-0.0017818120835151028
106,-9.47,0.02600349130375799,0.02282572402741882
107,-9.465,0.01327362586941962,0.007450590480527028
108,-9.46,-0.01180740396470749,-0.021618246159724956
109,-9.455,-0.020248818909983656,0.016504316895396935
110,-9.45,0.01573244960647236,-0.013442991077474778
111,-9.445,0.0062502270621929016,0.008797957881922867
112,-9.44,-0.000538594380580801,0.004308310245143694
113,-9.435,0.010987862850206321,0.01148508258441825
114,-9.43,-0.011577245947899223,0.020613739012776692
115,-9.425,-0.028233513577500185,0.0036420937435774317
116,-9.42,0.0237943385282474,-0.001186833939047018
117,-9.415,0.0017223486917631158,0.01582480539508491
118,-9.41,-0.026554481282546838,0.007220796674898234
119,-9.405,-0.0019432477500835313,-0.03081464695650445
120,-9.4,-0.006742753269522586,-0.010839976862803684
121,-9.395,-0.011924442827113293,-0.021572717411587315
122,-9.39,-0.018203162519216252,-0.011919665663526709
123,-9.385,0.0005965297003527924,0.0031451533460493154
124,-9.38,0.010007151804138779,-0.002019114153171389
125,-9.375,-0.0023529527486549125,0.033023380390979844
126,-9.37,0.0005355470283204086,-0.01917902814078326
127,-9.365,-0.024788165329163798,-0.02748017809993574
128,-9.36,0.013822540268765626,-0.012785976218589542
129,-9.355,-0.005597753170979311,-0.01961320822474739
130,-9.35,-0.003198882663780013,-0.04005337841009112
131,-9.345,-0.020044045095404323,0.008941558361691236
132,-9.34,-0.00821789832058644,0.003415966862756591
133,-9.335,-0.00013921103077042885,0.016838845892097044
134,-9.33,0.009201984157087468,0.009686745940420158
135,-9.325,0.028946448592608743,0.005622653631542541
136,-9.32,0.009368733690783268,-0.019633065941143266
137,-9.315,-0.028268729473843495,0.03801213638541757
138,-9.31,0.038739943236815844,0.03695263719857894
139,-9.305,-0.011942147440207352,0.0027177266287668057
140,-9.3,-0.015609477487073945,0.022239911379729523
141,-9.295,-0.012740273627215502,0.02575107339015842
142,-9.29,-0.014697743026498409,0.023224296397511175
143,-9.285,-0.002985632291917246,0.013331545063872553
144,-9.28,0.0021209569565046466,0.025843240529028772
145,-9.275,0.010710058778448883,0.009659205710204802
146,-9.27,0.006974937360700689,-0.0013078730786443603
147,-9.265,-0.04483035516018876,0.006913749781547571
148,-9.26,0.04104423798902867,0.004777931324189166
149,-9.255,-0.038049622901993256,-0.007390309500717814
150,-9.25,-0.027297536411039144,-0.0067925039962817724
151,-9.245,-0.014063626556904995,-0.010832786574070316
152,-9.24,-0.027272017501235993,-0.004515150209774999
153,-9.235,0.000558325601428845,-0.02227419499265828
154,-9.23,-0.038476164115438,0.03102675325292587
155,-9.225,0.005180387153794211,0.005366973363141957
156,-9.22,0.03921460526997338,0.018897067271379714
157,-9.215,0.0025728322572303778,-0.007569269973469191
158,-9.21,0.016027592502562457,-0.01666588570782953
159,-9.205,-0.012095094843867312,-0.020579233555932427
160,-9.2,0.0013514017193719625,0.005433963631970909
161,-9.195,-0.027267342122013538,-0.0267280632860346
162,-9.19,0.03010763599473587,-0.007627331404503802
163,-9.185,-0.007866675759742923,0.016271143350329614
164,-9.18,-0.015961748928501766,0.017692937419983554
165,-9.175,-0.009674152707726575,-0.0022693295415513494
166,-9.17,0.007972318630317214,0.012900100146971674
167,-9.165,0.0005927026248157969,-0.030197436442640148
168,-9.16,0.0079180492442955,-0.023749595153430184
169,-9.155,0.03157690819407768,0.003690465578203805
170,-9.15,-0.005234736032054236,0.0030354563166223977
171,-9.145,0.015013511789392826,-0.010696962607001233
172,-9.14,0.011400531564299486,0.010362072744754413
173,-9.135,0.0007679284808330231,0.050321156522303435
174,-9.13,-0.003975976972972406,-0.0027831742868916474
175,-9.125,0.01889719206548421,-0.030537636026630646
176,-9.12,0.014236906756824083,0.03050785384870965
177,-9.115,-0.008001777861281143,-0.00660775057579549
178,-9.11,-0.004196297794183109,0.028796659429393818
179,-9.105,0.009099869233444208,0.009394537729728893
180,-9.1,-0.01737974639276266,0.02511052364567886
181,-9.095,0.02691615376380247,-0.006822672747036715
182,-9.09,-0.003005153277521456,-0.02881151837711649
183,-9.085,-0.012066303516804922,-0.010516536538252694
184,-9.08,0.029945527937091827,0.04502839305759564
185,-9.075,0.019613206836577485,-0.0036677204923351524
186,-9.07,-0.008595051360762556,-0.01838464821371236
187,-9.065,-0.012520371741647524,-0.006132953355224948
188,-9.06,-0.01170860158365969,-0.00021425329610992005
189,-9.055,0.005279925319909145,-0.019479537417058473
190,-9.05,-0.0355490196867512,0.008340312696266566
191,-9.045,0.0039846741061782855,-0.007450664658496091
192,-9.04,-0.0017928434903400404,0.0053274666058779185
193,-9.035,-0.005021857224912214,-6.061357340875651e-06
194,-9.03,0.007871070946222308,0.016668451089015723
195,-9.025,-0.010072744762572243,0.018191110411215995
196,-9.02,-0.012044615379865254,0.001897295270303936
197,-9.015,0.012325249921135928,-0.020230976631979116
198,-9.01,-0.02406843022861371,-0.0036377542939913018
199,-9.005,-0.006952450312637478,0.005794414517418354
200,-9.0,-0.007108534527883533,-0.00460323642904357
201,-8.995,-0.019209577231605827,0.00369730284473674
202,-8.99,-0.0016625398885464398,0.018922543176262404
203,-8.985,-0.0004799465193551525,0.01137569024678044
204,-8.98,-0.027589991484923825,0.010363536867342751
205,-8.975,0.019168558823718675,0.016853047392544594
206,-8.97,0.010184079829763774,-0.0006901108888168305
207,-8.965,-0.0189450681880699,-0.004976618103266321
208,-8.96,-0.03217288477607708,-0.018227002740721882
209,-8.955,-0.018383230387728957,-0.026980443920597185
210,-8.95,0.01177239336869793,0.013375125494905665
211,-8.945,0.02519512994837763,-0.03145828897031653
212,-8.94,0.023485786005063056,-0.007949253781068902
213,-8.935,-0.007809212532146425,0.004782560294499109
214,-8.93,-0.008031357768534397,-0.0027311564475311595
215,-8.925,0.014924428583276353,-0.014744675333881208
216,-8.92,-0.013114214181753594,-0.014657265922918461
217,-8.915,-0.0021418506891916892,-0.003627696006803692
218,-8.91,0.012760187431179211,-0.006060627307634138
219,-8.905,-0.026020458378960915,0.0049193185581848835
220,-8.9,0.011435582882424581,-0.012613154339887647
221,-8.895,0.013557111474991031,-6.975485584311786e-05
222,-8.89,-0.018191475037050674,0.0505447682970989
223,-8.885,0.04290556887929746,-0.014349758081212988
224,-8.879999999999999,-0.008580378064119371,0.01801174921015299
225,-8.875,0.000790200888801468,0.005752170510614225
226,-8.87,-0.012377987608812405,-0.02736660895863429
227,-8.865,0.0009435427301836965,-0.042825000352899906
228,-8.86,0.011303748812923177,0.001986459750786327
229,-8.855,0.027716121282118884,-0.025806604880105336
230,-8.85,0.03750806698530533,0.017370881943077895
231,-8.845,0.029784866514845437,0.04069349746641563
232,-8.84,-0.018175253486033036,0.012953529366579902
233,-8.835,-0.008943403156511018,-0.011413163947676474
234,-8.83,-0.04117384252738572,0.021453012842451873
235,-8.825,0.04408159615358259,0.008678824910661862
236,-8.82,0.01231844130115298,-0.02446463392635749
237,-8.815,-0.041269670382927066,-0.002740950086494322
238,-8.81,0.020592992393768644,0.012971227395244807
239,-8.805,-0.005282612393634583,0.05444084922495587
240,-8.8,-0.014762161145828888,-0.006507342967978054
241,-8.795,-0.018165232020904733,-0.01442046974047609
242,-8.79,0.011893292714369123,-0.008311536664960225
243,-8.785,-0.013016002535494505,-0.013824201533557475
244,-8.78,0.020638607416079955,0.004008365891927533
245,-8.775,0.0019105984317956688,0.027853260893074324
246,-8.77,0.02425607699912487,-0.021137270181272056
247,-8.765,-0.004114410811571144,-0.03990675570824436
248,-8.76,0.03490565922342446,-0.027971467990955453
249,-8.754999999999999,0.0032907399998776837,0.04503660046247815
