,screen,spec_re,spec_im
0,-10.0,0.019185318698965455,-0.017706184388625906
1,-9.995,-0.01055864203942291,-0.018488659556786618
2,-9.99,0.005162197266587452,0.013036783340531842
3,-9.985,-0.014168767089732602,-0.009671097688574846
4,-9.98,-0.0020570929420142404,-0.011925747224089584
5,-9.975,-0.011479952263866378,0.009599624877589304
6,-9.97,0.013885298914580155,0.027306867013142774
7,-9.965,0.028157729222242755,0.014091896712029345
8,-9.96,0.004263772230218455,0.01582324788569431
9,-9.955,0.00664654605115178,0.02522231352295996
10,-9.95,0.0070498609423925865,0.016257728868379052
11,-9.945,0.02555712460500415,-0.008114366478844151
12,-9.94,-0.0003867673752312603,0.00832303675192545
13,-9.935,0.020475605708223456,-0.009885304106132982
14,-9.93,-0.010753725402881241,0.0033752493667936296
15,-9.925,0.008712298811618707,-0.0011535388478225775
16,-9.92,0.038783139273238676,-0.011081510735750463
17,-9.915,-6.417620770378607e-05,0.000685042544942333
18,-9.91,-0.006941242294647377,-0.021079206899263906
19,-9.905,0.011632648680293655,0.0027982015160405815
20,-9.9,0.0007950995722904006,0.005429917537283853
21,-9.895,-0.0019807285720426287,0.0021771101666474223
22,-9.89,-0.04534533573418767,-0.002594440935841243
23,-9.885,0.008271227445143801,-0.011823462275360082
24,-9.88,-0.010985036585807073,-0.05054380913665785
25,-9.875,0.00679031427919939,-0.013002567746915857
26,-9.87,0.00893074440458117,0.004674187695685072
27,-9.865,-0.0019200548077925865,0.01733382624955679
28,-9.86,-0.01414987259928601,-0.0033027650927952915
29,-9.855,0.032000525897461586,0.013362482210756584
30,-9.85,-0.017806329162968013,-0.026447458416185655
31,-9.845,-0.014896110127178683,0.01861219417128539
32,-9.84,0.031111936272791275,0.0023750224703529
33,-9.835,0.02988037382868949,0.03973989896090684
34,-9.83,-0.02816129044346156,-0.01065313850239438
35,-9.825,-0.0009133063379124659,0.027345716828851868
36,-9.82,0.016637130297308407,-0.01092323119550163
37,-9.815,0.021414707603650218,-0.012109291910531226
38,-9.81,-0.0005031609690137002,-0.050481716313196714
39,-9.805,-0.017806039119974807,0.018169633172306656
40,-9.8,0.01667443517952225,-0.0060117739352420095
41,-9.795,-0.010862793722652878,-0.02385717642260151
42,-9.79,-0.026956040229524768,0.02302262967199475
43,-9.785,0.024495389999794125,-0.009546129599718851
44,-9.78,-0.006244018039693962,-0.005653348849892649
45,-9.775,0.013788282017086536,-0.01117189194686116
46,-9.77,-0.031273572071864375,0.013337681624398462
47,-9.765,0.0009602512812153756,0.01452996182329405
48,-9.76,0.04726266883398978,0.023687365529892184
49,-9.755,-0.019870830227929893,-0.007961264586144143
50,-9.75,0.008994496258227888,0.041260746130553694
51,-9.745,0.01759105788612554,0.015298621740005493
52,-9.74,-0.03261393751976191,-0.02393598440588287
53,-9.735,0.0016359311749804455,0.00694485727881517
54,-9.73,0.024090157829026376,-0.00377067992184509
55,-9.725,-0.03483611293288198,0.0343937806766416
56,-9.72,0.007820567178885286,-0.01857628945248739
57,-9.715,0.025306984953835033,-0.02423293189690583
58,-9.71,0.022372409619175852,0.03632481961646471
59,-9.705,-0.0035271489628941497,0.0025430249717008063
60,-9.7,-0.01194935272783502,0.016124009742690234
61,-9.695,-0.013356534956417986,0.0048042634379987376
62,-9.69,-0.0008952979890851088,-0.042180129260222306
63,-9.685,-0.02159967400615315,-0.022248636597441102
64,-9.68,-0.021368679141292965,-0.013342341303051716
65,-9.675,-0.028445933806377343,-0.016494182106748728
66,-9.67,-0.02133312219917293,-0.012831965061464478
67,-9.665,0.043188521280740265,-0.01186162684548106
68,-9.66,-0.029185898051731777,0.0006285379793382194
69,-9.655,0.005162903142272418,0.0038725102086745408
70,-9.65,0.0010678867815916795,-0.007947676347578557
71,-9.645,-0.0069713121139280375,0.012399854374023052
72,-9.64,-0.008456944096578458,-0.0048373833844048714
73,-9.635,-0.0012194739290309372,-0.0081932121378499
74,-9.63,0.006337326731058228,-0.0025811908362280145
75,-9.625,-0.02379715638827858,0.010059844382683867
76,-9.62,-0.000919172371398465,0.00844204358839801
77,-9.615,-0.0004446601088121414,0.04765432379891031
78,-9.61,-0.030102237732569145,0.006953836046205295
79,-9.605,-0.0011898880423730294,-0.005632183819660912
80,-9.6,-0.008930690696383513,-0.01820783886389347
81,-9.595,-0.012471173258323327,-0.004313980637776159
82,-9.59,-0.012970560511334273,-0.004578912426579143
83,-9.585,-0.0033249509268762525,0.013202625164853942
84,-9.58,-0.0019704120112996304,-0.018454647787355755
85,-9.575,0.018721493469691784,-0.00711808970805679
86,-9.57,0.01847901378371854,-0.02615934924407024
87,-9.565,-0.03577313044930732,-0.04419310892738909
88,-9.56,-0.013406148687108148,0.016599696447914574
89,-9.555,0.0020814777193311554,0.009236689955843595
90,-9.55,-0.0030994325697657333,0.02487944655623685
91,-9.545,-0.018107978070007417,-0.016874878244201072
92,-9.54,-0.015186335121483865,-0.008054474654498716
93,-9.535,-0.0290159323738492,0.014101978478944325
94,-9.53,0.00816075121949092,0.044340770721571
95,-9.525,-0.039557040508039,0.0016059446814489931
96,-9.52,-0.007897663616400995,0.002873734086931668
97,-9.515,0.04701560915649612,0.010607582927561244
98,-9.51,-0.023613597779784862,-0.04955568250766943
99,-9.505,0.009655289120474288,-0.026559173904188882
100,-9.5,-0.004681293613720016,0.006732106840462404
101,-9.495,-0.0074477604234011105,0.009058627398275218
102,-9.49,-0.017604635074455532,-0.03214600022066157
103,-9.485,-0.04686960661472034,3.068792569109213e-05
104,-9.48,-0.0008849141236385634,0.04371407560582824
105,-9.475,0.017400457006630517,0.005941513793988163
106,-9.47,-0.0029477590507296304,0.003813935394948577
107,-9.465,0.02658194026331096,0.005605002170622406
108,-9.46,0.038044798573794864,-0.005624964240370711
109,-9.455,-0.03095184702910016,-0.012182342267464766
110,-9.45,-0.0013508397995855193,-0.012163696696966283
111,-9.445,0.014769789356766996,0.0222136800733298
112,-9.44,-0.023418385042687114,-0.004880335752572998
113,-9.435,-0.0025985674038926875,0.020051652973606785
114,-9.43,-0.01629892131632077,-0.023863165645989004
115,-9.425,0.05404584513445363,-0.005972157082440303
116,-9.42,0.008430541084777771,-0.002805847629414963
117,-9.415,-0.02388039026539371,-0.0063606641668198655
118,-9.41,-0.0063283549085406164,-0.027108052609474624
119,-9.405,0.05107238942548221,-0.003957138423452154
120,-9.4,0.034973790156545746,-0.003489867877527053
121,-9.395,-0.04302677723236112,-0.0008716693158030076
122,-9.39,-0.0036775689189711197,-0.024405065792776338
123,-9.385,-0.01545642863151298,-0.0022663629060875492
124,-9.38,-0.020814290053163573,-0.019644414672727525
125,-9.375,0.009694411215508562,0.021757485360178894
126,-9.37,-0.009733049535930391,-0.00016748130693171226
127,-9.365,0.007864126260805182,0.012444442134266405
128,-9.36,-0.009331731422075724,-0.02110726479694463
129,-9.355,0.0046050069506138125,0.002007493284690404
130,-9.35,0.011353472629628618,-0.011898343390732029
131,-9.345,0.007414754724155725,-0.022915242306987268
132,-9.34,0.006227974113273966,-0.004130824995347924
133,-9.335,-0.009249385762481526,0.003130066067059373
134,-9.33,-0.004902320113546575,-0.03134017296414259
135,-9.325,-0.028183295195233906,0.021734425805566695
136,-9.32,-0.007810604956178401,-0.013082890953029419
137,-9.315,0.003708772446787608,-0.017141749398139974
138,-9.31,0.01202625289113716,0.0272675477891049
139,-9.305,-0.010952419473522147,0.01128069980466868
140,-9.3,-0.007309385620670777,0.030903880742420863
141,-9.295,0.01065859365710537,-0.018951462723938984
142,-9.29,0.00695121729388624,0.022339349681717954
143,-9.285,0.00674618946325786,0.047241850733988004
144,-9.28,-0.01901416683782393,-0.014652712313348425
145,-9.275,0.019898770579318055,0.004457925686806624
146,-9.27,-0.012514667507229585,0.004699638252572837
147,-9.265,-0.01086407255536267,0.007515158850227282
148,-9.26,-0.018795976553813577,0.033485141872837534
149,-9.255,0.008755891773138152,-0.0005116654060457462
150,-9.25,-0.0040170459405357035,0.008326762938695685
