,screen,spec_re,spec_im
0,-10.0,-0.03483926246659469,-0.015663607842077258
1,-9.995,-0.014029231126275653,-0.010499498359109365
2,-9.99,-0.025067165472391763,-0.03969600442171267
3,-9.985,-0.00974038744799744,-0.02786213553295463
4,-9.98,0.009635169990433502,-0.01893343153771775
5,-9.975,0.0072158087686865855,-0.013836020820254305
6,-9.97,-0.022037170721140694,-0.011905524881934047
7,-9.965,0.00863331131495359,-0.008193193646008784
8,-9.96,-0.010976426321354135,0.010054414879568043
9,-9.955,-0.0016447751802186308,0.02824315531145449
10,-9.95,-0.012696138878927581,-0.005550719009904751
11,-9.945,-0.018910914310303895,-0.019664628243439917
12,-9.94,-0.03545840532318739,-0.011766445690229135
13,-9.935,-0.0003537795355509723,-0.025270211532763966
14,-9.93,-0.007047607655113532,-0.02414543583099325
15,-9.925,-0.02875196696216158,-0.05079721699600313
16,-9.92,0.011727517226359197,-0.004725836538232838
17,-9.915,-0.001848092733066391,0.009698897832712383
18,-9.91,0.028091128158507332,-0.017290607823090626
19,-9.905,-0.026131241152326144,0.0052745890210351976
20,-9.9,0.031486249336731324,-0.002093086991658788
21,-9.895,-0.00032871226535843585,0.03401948064794717
22,-9.89,0.007633699592181825,0.011131499862999817
23,-9.885,0.02363261372430937,0.008354956538490672
24,-9.88,0.016793777923416475,-0.00988313367097576
25,-9.875,-0.038257570062242965,-0.01658549091715403
26,-9.87,-0.017296375336302943,0.009492836759343532
27,-9.865,-0.030150173851831427,0.019587652735773252
28,-9.86,0.03619827772340772,0.002291453591159095
29,-9.855,-0.009801416485523013,-0.004724814811797195
30,-9.85,-0.003194135045416935,0.004615050161354456
31,-9.845,-0.0015722023529578372,-0.010357726972367125
32,-9.84,-0.005694059586444533,-0.00037506267968319385
33,-9.835,-0.01935779987244284,0.021578685196330133
34,-9.83,0.007576379457481694,-0.00842964928638468
35,-9.825,0.0007039134908499336,-0.009050399937843588
36,-9.82,0.013495004477776972,0.00860485134213124
37,-9.815,0.06957512262157212,0.006983405779729529
38,-9.81,-0.0005325245115526731,-0.02900577097489946
39,-9.805,-0.001697459401195226,0.0026354651434975637
40,-9.8,-0.02088565963359248,-0.010608405483300458
41,-9.795,-0.0022580312124605736,0.0004505958295240309
42,-9.79,-0.009294162883894827,0.000139596049036658
43,-9.785,0.0054671079383522125,0.013862020246279775
44,-9.78,-0.013584544172451023,0.00013234205806780976
45,-9.775,-0.010321233668639546,0.005426055296959183
46,-9.77,0.03915646118939135,0.00534150648786731
47,-9.765,0.004225492650621897,-0.014901259574292433
48,-9.76,-0.014778250231560545,0.016497325089021058
49,-9.755,-0.026808218154831316,0.003701619684060096
50,-9.75,0.026057027717557874,0.004137298777831336
51,-9.745,-0.017517736347109514,-0.018652606761242186
52,-9.74,-0.011475800727079002,0.01615932958263389
53,-9.735,0.022253744384951084,0.004629485158067057
54,-9.73,-0.015901769082927154,0.003230411028665912
55,-9.725,0.0035249761812890796,-0.008417374172784901
56,-9.72,0.020902428347692112,-0.03746156356161555
57,-9.715,0.011139817338787031,0.007861460743890153
58,-9.71,-0.013256738840265282,-0.01108248753410076
59,-9.705,0.007023857780995028,-0.007678296107120304
60,-9.7,-0.019448845852473317,0.02462375250151803
61,-9.695,-0.014675985239639549,0.002483238415629957
62,-9.69,0.0253497359909163,-0.04311724720816202
63,-9.685,-0.011618544293581242,0.025267297369849
64,-9.68,0.013344658125349221,-0.013165595566728945
65,-9.675,-0.006871871710270771,-0.00574250955237966
66,-9.67,-0.026596692416903392,0.02443351927610789
67,-9.665,-0.028227574172411795,-0.01452478722606437
68,-9.66,0.017492842052703433,0.0023819569883161778
69,-9.655,0.0046074234026940416,0.01274307365073352
70,-9.65,0.01182278914197095,-0.007681073807596461
71,-9.645,0.009473854394310905,-6.778669232188645e-06
72,-9.64,0.010718192950116308,0.007352248126534363
73,-9.635,-0.0044083445447691254,-0.048306297008973986
74,-9.63,-0.006495818692716098,-0.014598353271919976
75,-9.625,0.014144951792128014,0.01845967105255427
76,-9.62,0.004659270937130584,0.01992412502961635
77,-9.615,-0.010442126195290204,-0.001407508425841213
78,-9.61,-0.014276382781205882,-0.03681234140745566
79,-9.605,0.007034141687715166,0.011107939173947824
80,-9.6,0.008554613951281318,-0.04090798604411307
81,-9.595,-0.020705234063024106,0.013107322820136607
82,-9.59,-0.025574495840156277,0.022115948979741062
83,-9.585,0.018945185335997244,-0.007598305278365988
84,-9.58,-0.01836210031359668,-0.003135547754267659
85,-9.575,0.012042465749706592,0.004911243232999741
86,-9.57,0.013691012497602632,-0.010804399486778775
87,-9.565,0.00715089372988194,-0.005271773484546069
88,-9.56,-0.00934709619088429,0.0045365382696560645
89,-9.555,-0.0049437363936105615,-0.01593307707056308
90,-9.55,0.0013460154719798227,0.000363289822084125
91,-9.545,0.0068462539527214235,-0.017660810465132723
92,-9.54,-0.009149290246147518,-0.009640266994929262
93,-9.535,0.01957252962083186,-0.006904087842251832
94,-9.53,-0.005061691389858078,0.00655148164157097
95,-9.525,0.00045467546255936996,-0.007946684936563635
96,-9.52,-0.016298615713427257,0.003134857753284657
97,-9.515,-0.01791294789269449,0.008251974917454687
98,-9.51,-0.005358027406533055,-0.014303474573744547
99,-9.505,-0.0032726963594883595,-0.006258408092278954
100,-9.5,-0.027854219383971365,0.0008617447687974116
101,-9.495,-0.004915762350092919,-0.028247717512198157
102,-9.49,0.009577889683672212,0.008102662488187867
103,-9.485,0.00550601754099623,-0.009098076153133468
104,-9.48,-0.009845020329063698,-0.0024937954109719484
105,-9.475,-0.027195150650829288,0.01239867298933363
106,-9.47,-0.011135145685341298,0.011768490815422002
107,-9.465,-0.00458364307068265,-9.836122343772403e-05
108,-9.46,0.015312354641155664,0.022672333352893995
109,-9.455,-0.007714311035703526,-0.006194884278316366
110,-9.45,-0.05405091845247619,-0.054354550079248776
111,-9.445,-0.022260105090240675,0.01725281321778733
112,-9.44,0.042941676933626535,-0.00935127757275309
113,-9.435,0.01079415806491412,-0.007079435396766526
114,-9.43,-0.02803581730660176,-0.01428806455022641
115,-9.425,-0.03237983525656977,0.011714207585134659
116,-9.42,0.015205288040987502,0.010221341473597371
117,-9.415,-0.0007244665987942997,0.00494885850851715
118,-9.41,0.010120763808778726,-0.021453427962414742
119,-9.405,0.0146713377907808,0.0015377737567573145
120,-9.4,0.004461705159142866,0.0071323527350611645
121,-9.395,-0.02089614767863157,0.0526920781750158
122,-9.39,0.027768202014721355,-0.0005615912673699624
123,-9.385,0.02487726759367365,0.011173797143907632
124,-9.38,0.021599047313082254,-0.013367090750459297
125,-9.375,0.01552617894714625,0.02861910758113967
126,-9.37,0.015531647771698815,-0.035929046436037344
127,-9.365,0.0030061336677443817,-0.004148728208114066
128,-9.36,-0.013724435231934156,0.013584595887852267
129,-9.355,0.017328195378499372,0.01802352611243743
130,-9.35,0.002667009751983752,-0.0128012115661734
131,-9.345,0.005630651201651678,0.002290306838040951
132,-9.34,-0.028368526598836524,-0.02215414544443629
133,-9.335,-0.011908179279040813,0.02520549718223725
134,-9.33,0.0011002748845896264,-0.0019266398332740075
135,-9.325,0.020902815419576063,0.007413473809797602
136,-9.32,-0.0513720797131829,-0.012946685471860316
137,-9.315,0.004393718497786105,-0.00741865080052654
138,-9.31,0.010807405048647592,0.002346654642052108
139,-9.305,-0.012682649311830366,0.016504647105341386
140,-9.3,-0.02680331714543459,-0.011694669247198189
141,-9.295,-0.002932244794749592,0.01218266604489928
142,-9.29,0.019062645023686087,-0.014937855957830815
143,-9.285,-0.0013166617643459806,-0.010176397752025404
144,-9.28,0.01391467678833937,-0.0015942092353719555
