,screen,spec_re,spec_im
0,-10.0,0.011778809853740281,-0.007428264007582709
1,-9.995,0.024215257736203522,0.015605175017212432
2,-9.99,0.019758410282279662,-0.020115276323063497
3,-9.985,-0.004200909372681262,0.006595140012194361
4,-9.98,-0.023387627293044555,-0.028828028262005277
5,-9.975,0.02041253273856351,0.006438444540554521
6,-9.97,-0.01457759797359933,-0.008096903523972479
7,-9.965,-0.0074485059440534416,-0.013146937465581387
8,-9.96,0.025524327368415346,-0.04283434462906285
9,-9.955,0.02183472822377338,0.0009054180993578274
10,-9.95,0.0010911012901605038,0.007677959888906184
11,-9.945,0.00705415980477171,0.0030122666859357682
12,-9.94,0.021396779767883366,-0.00010573203162050082
13,-9.935,0.007212962580698512,0.021789952205481213
14,-9.93,0.033508006531387594,0.005078113255730958
15,-9.925,-0.005733669740388347,-0.014199531091064596
16,-9.92,-0.02269521719330664,-0.004159623864575307
17,-9.915,-0.013376438750539288,-0.015015794654148096
18,-9.91,0.027714172637404617,0.007268581902862106
19,-9.905,-0.038848162158575075,-0.022259597103153037
20,-9.9,0.00692819989838641,0.00045023159413378725
21,-9.895,-0.0034565334818875914,-0.028737214122304768
22,-9.89,0.0011137341335324953,0.0022623139040902165
23,-9.885,0.001669908615374556,-0.008884125527007592
24,-9.88,-0.014491207703901523,0.01542641884786859
25,-9.875,-0.032089725335209575,-0.03614171917266386
26,-9.87,-0.005914932174315165,0.012843254276128124
27,-9.865,-0.0070392207245189116,0.002621842802293875
28,-9.86,0.007045290061888625,0.011006495217566574
29,-9.855,-0.005730436471261642,-0.005757838835652043
30,-9.85,-0.0009057438915263259,-0.0004422006705534175
31,-9.845,-0.0032371640770521106,0.008554237563117238
32,-9.84,-0.023735098074517354,-0.008252981942005395
33,-9.835,0.003314737969094015,-0.0021739542117769992
34,-9.83,0.020528660095964976,-0.0011809742413020244
35,-9.825,0.0026665370773649466,-0.002858878386655828
36,-9.82,0.00764163979449397,-0.018760381227124014
37,-9.815,-0.020923818706321737,0.01393319431052824
38,-9.81,0.016709262586338366,0.002062648081872755
39,-9.805,0.019015118131235086,0.0016679132294325583
40,-9.8,-0.02421638756504188,-0.01499699680077215
41,-9.795,-0.019042205334056324,0.026047052517580514
42,-9.79,0.01199555232133755,0.019039367435021395
43,-9.785,0.0049986831847930475,0.011302762301498627
44,-9.78,0.0012349314997836132,-0.006143107659416241
45,-9.775,0.022078769748935967,0.0005702409945730267
46,-9.77,0.0338354253052374,-0.014624330947852617
47,-9.765,0.006066299119061025,-0.0671326663287887
48,-9.76,-0.003797785679638782,-0.026763359604972517
49,-9.755,0.0038422956565133306,-0.043581558903338806
50,-9.75,-0.006950055817010643,-0.023960581643052096
51,-9.745,0.003030506427178614,-0.02406015636968852
52,-9.74,0.01540781810532873,0.011033393014340526
53,-9.735,0.029092671297808567,-0.03484447985941346
54,-9.73,0.01502968869839805,-0.021192340375475224
55,-9.725,-0.03202828064268214,0.008282377418106604
56,-9.72,0.025059194131384434,-0.011721963910730672
57,-9.715,0.001471508570393275,-0.01104955726358612
58,-9.71,0.027188246430641105,0.02371123189692068
59,-9.705,-0.0065057599962210656,0.01785524471033958
60,-9.7,-0.037609395899393314,-0.006281931692806015
61,-9.695,-0.03908923115501369,0.02899693358551939
62,-9.69,0.010259916701005126,-0.020208870200823913
63,-9.685,0.009096295145235824,0.031097291970675574
64,-9.68,-0.0308873037083398,-0.00754892222292983
65,-9.675,-0.005833342796280584,0.010933593489299448
66,-9.67,0.003553345603850163,0.005488707164976067
67,-9.665,0.031322687863502105,0.006822386126342094
68,-9.66,0.0017956392564273307,-0.03268181940174926
69,-9.655,-0.01842576385858587,0.004941699864239353
70,-9.65,-0.007177513220065759,0.0309421981997305
71,-9.645,-0.0015794925561745362,0.016939905690374207
72,-9.64,0.025610319880503624,-0.010656131946374034
73,-9.635,0.01075958994769792,0.006924925032730037
74,-9.63,0.01314544423684706,0.026003423390381183
75,-9.625,0.0295761102288722,-0.01748811236256123
76,-9.62,0.009136386118214546,0.0004689765893684409
77,-9.615,0.00028255963425234784,-0.0026399881632683973
78,-9.61,0.019251337659976643,0.008712676030683087
79,-9.605,-0.05160017626091257,0.03275168817035654
80,-9.6,-0.0009186345161057146,0.017832441496466227
81,-9.595,0.017408672875968523,-0.0040239512218776426
82,-9.59,-0.006894524237997089,-0.014602932508595809
83,-9.585,0.025380127134491066,0.009733913563519837
84,-9.58,0.022576553035146354,-0.038651580594819185
85,-9.575,0.007644670655375644,0.014662415129607006
86,-9.57,-0.004059597268930764,0.012559059830436127
87,-9.565,0.0043166332780003765,-0.004334792028116369
88,-9.56,-0.020448530084294734,-0.011066581280381165
89,-9.555,0.03265720053149544,0.025231811962416275
