,screen,spec_re,spec_im
0,-10.0,0.030144208693141623,0.002230358451970128
1,-9.995,0.015208993234515727,-0.0065657193699283365
2,-9.99,-0.016185549087672623,0.0096232421954207
3,-9.985,-0.058361921020723864,-0.013735127228383421
4,-9.98,-0.026651939606315518,0.0008449324307285413
5,-9.975,0.006146091830183462,0.002881693221513716
6,-9.97,-0.009374418186041629,0.001566274880549503
7,-9.965,0.006769971949788806,0.002973629833293857
8,-9.96,-0.00672332211812003,-0.005276517830255335
9,-9.955,0.013582240386355133,0.014351671325492388
10,-9.95,0.020411645328035792,0.004425415168368823
11,-9.945,-0.015222794926394603,0.015486418500590038
12,-9.94,0.014228864325415522,-0.001803372265132869
13,-9.935,-0.02985167792163409,-0.0055908637761129506
14,-9.93,-0.018496160566108855,0.004117560521150173
15,-9.925,-0.02833385235922827,-0.013364882993151073
16,-9.92,-0.009822631539552925,-0.009598480975289899
17,-9.915,0.03280518619184616,-0.019632499648853267
18,-9.91,-0.0433951612755327,-0.021625393853969093
19,-9.905,-0.010329106516463599,-0.022915990865344363
20,-9.9,0.026566716794609778,0.020554856700970018
21,-9.895,-0.016213002074305875,0.03381268705273584
22,-9.89,-0.023480773335610036,-0.01431942002366995
23,-9.885,9.083701371659947e-05,-0.015780976062383965
24,-9.88,0.006759620159919771,-0.017145561172306988
25,-9.875,0.001900781431306654,0.009700798177217994
26,-9.87,-0.004320890523864064,0.02076497349697719
27,-9.865,0.012297297884202703,0.005937039489105034
28,-9.86,0.025426180365325395,0.0023119035581101494
29,-9.855,-0.0032682847409591766,0.01366329149950257
30,-9.85,-0.038043056833830316,-0.03179617293436645
31,-9.845,-0.009970305974516315,0.028338702697301765
32,-9.84,-0.0054151374792043416,-0.01950894778951774
33,-9.835,-0.013437190793303723,0.00584631480907744
34,-9.83,0.01402715395056817,-0.02066499690644109
35,-9.825,-0.01582517212661492,0.02272055945298548
36,-9.82,-0.022621088484900877,-0.00013375938337069194
37,-9.815,0.016673463527043273,0.03005715283102136
38,-9.81,-0.016040247611449742,0.02269220319647997
39,-9.805,0.032183387464845815,-0.010720294424163633
40,-9.8,0.018397538672480628,-0.03363074798957376
41,-9.795,0.005072219220279103,0.0380058831815839
42,-9.79,-0.0013851785842750825,0.0022294794724796356
43,-9.785,0.008574295959301023,0.0032423822469821797
44,-9.78,-0.04821531695982815,-0.01688054950356127
45,-9.775,0.0024232487068346245,-0.004164148291484694
46,-9.77,-0.005512282663235487,0.0019256468872675026
47,-9.765,-0.00012760344028042852,0.027167180776928274
48,-9.76,-0.01136232752048258,-0.008225837679702922
49,-9.755,0.0019900414466520687,0.029286424774486213
50,-9.75,-0.025287734262611064,-0.03535937687349939
51,-9.745,-0.003513556246396299,-0.01974448647536725
52,-9.74,-0.006748461954570658,-0.030447646038905568
53,-9.735,0.001245381278499141,-0.014440564759585831
54,-9.73,-0.03229426988091835,0.013392467173853603
55,-9.725,0.017388861776247124,0.04045251002001253
56,-9.72,-0.008970581147853483,0.0038585125278395053
57,-9.715,-0.010569524475216243,-0.021986457336094896
58,-9.71,-0.03934543214957079,-0.004211612336582621
59,-9.705,0.0064209005904583465,-0.005424521379291415
60,-9.7,0.006607849691518901,0.019174700551806322
61,-9.695,-0.008524335800335648,0.03991380622093899
62,-9.69,0.028365066744342946,-0.005875572764884564
63,-9.685,-0.027441013888988914,-0.01882107204757174
64,-9.68,-0.004394506557493176,0.002372877084980251
65,-9.675,-0.024248236241296836,-0.017909330573236164
66,-9.67,0.006917069456194085,-0.017340588485437566
67,-9.665,0.022981392360548105,0.018355604541123102
68,-9.66,-0.0006571761946806179,0.003751616899337198
69,-9.655,-0.01750775013513702,-0.03374378496297813
70,-9.65,0.006597456606384332,0.010074557587398916
71,-9.645,0.006559456813094683,-0.0013173970341996944
72,-9.64,0.018656415883397334,-0.008741797447582531
73,-9.635,-0.019232328319917686,-0.010345779974051067
74,-9.63,0.004954201708914097,-0.011577403061758059
75,-9.625,0.00394785039985967,0.006684598787445384
76,-9.62,-0.003656868759001576,0.015976630872569033
77,-9.615,-0.0003008369158902575,-0.013118915852806431
78,-9.61,0.00609366697309401,-0.020290336200216693
79,-9.605,0.0010903390627358465,-0.0006219903513846358
80,-9.6,-0.035494865393594616,-0.017811151971737604
81,-9.595,-0.025782078457587492,0.017415999753257833
82,-9.59,-0.014225027282530767,0.003466312227669557
83,-9.585,0.014787832435177308,0.010576615518649515
84,-9.58,0.03352311812617254,0.00529822967571085
85,-9.575,-0.012656625610866341,0.025734746571972507
86,-9.57,0.007348781027089607,0.010302472023267626
87,-9.565,-0.03531789317312883,0.04123777048828947
88,-9.56,-0.032086807662415416,-0.03162211292678833
89,-9.555,-0.012955454652406492,-0.00844771030005064
90,-9.55,-0.011239600239598363,-0.016680353913147112
91,-9.545,-0.003754977097679487,-0.008810949721200563
92,-9.54,-0.014818268929166767,-0.008648968640269592
93,-9.535,0.014022532736749506,-0.00477854190584144
94,-9.53,-0.0010757425579071998,0.014218761746569065
95,-9.525,0.01578446159908321,-0.01682316307609593
96,-9.52,-0.03295464276429284,-0.036849089916552544
97,-9.515,0.025602071027814866,0.003377566154271236
98,-9.51,-0.006295821167352905,-0.002355660230225806
99,-9.505,-0.015277137102029952,-0.0170926348635462
100,-9.5,0.013686492281985011,0.028229884262571656
101,-9.495,0.018739982114387106,-0.004144481030427939
102,-9.49,0.035243342653601586,0.028229666051397772
103,-9.485,-0.010324257989351797,-0.01594552073025804
104,-9.48,0.007908605163320623,0.022154992684615838
105,-9.475,0.016438725239790224,-0.007563390659124088
106,-9.47,-0.015925331590642283,-0.009691633244135283
107,-9.465,0.0038357683994508823,-0.037464048752471446
108,-9.46,-0.018304840015906675,0.02674758653231945
109,-9.455,-0.017661423276920864,-0.030198302363561014
110,-9.45,0.02633273322559087,0.010009579077431049
111,-9.445,0.004013863423075012,0.005996493935131641
112,-9.44,-0.018831983536798953,0.030341004861979087
113,-9.435,0.004466019580892928,-0.017250832250074632
114,-9.43,-0.009382596106841445,-0.0006908439391659182
115,-9.425,-0.0044843840011201995,0.029523648294764643
116,-9.42,-0.02091715224231762,0.020882548838961505
117,-9.415,0.007151047479832516,-0.01874843065221623
118,-9.41,0.032638004899734875,-0.004615095116636379
119,-9.405,-0.030031850675829978,-0.003798641193313408
120,-9.4,0.00499177537776303,-0.016265929792490776
121,-9.395,-0.01734105823360029,0.006600747304346394
122,-9.39,-0.01387364105054213,0.012197465985815436
123,-9.385,-0.005831446458326729,0.013074561942598907
124,-9.38,0.0021474802556255275,-0.006152537576772268
125,-9.375,0.028235166233272452,0.0073184921788616115
126,-9.37,-0.004021665006845962,0.023986393898681756
127,-9.365,0.0012890935660402716,0.021824710211848775
128,-9.36,-0.004299140653821923,-0.034439842849278354
129,-9.355,-0.02733306756847503,-0.0028144098727498927
130,-9.35,0.0021021725896047845,-0.019004627160969526
131,-9.345,0.018205042228550777,-0.015534449715922974
132,-9.34,-0.012699064168207774,-0.008427544692448458
133,-9.335,0.0036436522960009614,0.015886822634261156
134,-9.33,0.007098741072993629,-0.030169230671709384
135,-9.325,-0.005069549200387934,-0.03367777628456366
136,-9.32,0.015548453289836676,-0.011637583514323854
137,-9.315,0.01551333471257675,-0.0013421607559046078
138,-9.31,-0.005929621563012751,0.01358672922429666
139,-9.305,-0.004416956010396379,0.021783272703882733
140,-9.3,-0.005368528262409233,0.013374248053458567
141,-9.295,-0.017128197174142382,-0.014393728769137571
142,-9.29,0.02821958880218385,-0.0018816913433874671
143,-9.285,-0.007456458833044489,0.00427959292634376
144,-9.28,0.033053707022357465,-0.04102222108413881
145,-9.275,0.00460721558807703,-0.029955197547178042
146,-9.27,-0.015234153602203891,-0.012059962587574002
147,-9.265,-0.0026580778147093573,-0.02376189301754162
148,-9.26,0.004134909312512359,-0.015164942847526348
149,-9.255,-0.013031753422114201,-0.001698522602818617
150,-9.25,0.00033579664935345086,0.011093910175839659
151,-9.245,-0.004446222385659774,0.0431022771794924
152,-9.24,0.0011874963684393427,6.404487157631134e-05
153,-9.235,-0.04294191007313703,-0.01938431066368623
154,-9.23,0.03978269750969783,0.01562973511807502
155,-9.225,0.023269302442088958,0.018697612769046586
156,-9.22,0.018119399452606343,-0.03904312842219241
157,-9.215,-0.006069927461651713,-0.003434265125247273
158,-9.21,0.014355954818148867,-0.019922093412377637
159,-9.205,0.008095216276785673,0.020781574250354255
160,-9.2,0.032842115269869104,-0.016319835748197283
161,-9.195,0.005513880904662445,0.01317068540453227
162,-9.19,-0.0236734098281343,-0.0014053794043484165
163,-9.185,0.005360968848520788,-0.007638504860678482
164,-9.18,-0.018610989966264473,0.013764269098808395
165,-9.175,0.011027779765032069,0.02528443869920025
166,-9.17,0.007632733772920544,-0.002672712520651389
167,-9.165,-0.01394612854873095,-0.00039998169951043584
168,-9.16,-0.002906585550162181,-0.026555857431211534
169,-9.155,0.011595929592564442,0.006824417209009944
170,-9.15,-0.017509804656289107,-0.02971115088332949
171,-9.145,0.01875292148665332,-0.0022461199790486273
172,-9.14,0.011949901428336957,-0.004431002499443414
173,-9.135,0.021038460450069577,-0.00918291698333263
174,-9.13,-0.02930995731193028,-0.004110138841272406
175,-9.125,-0.007420725653346134,0.028010771244397905
176,-9.12,0.02058646166726996,0.005567632472272591
177,-9.115,0.020817884147058915,-0.018407043841624587
178,-9.11,-0.003274207696742407,-0.027558404539177628
179,-9.105,-0.007659615865037891,-0.02645997766663032
180,-9.1,-0.006285665183016467,-0.005259426822614841
181,-9.095,-0.012846615612663148,-0.00956109515830705
182,-9.09,-0.032904934119179594,-0.014134307097878968
183,-9.085,0.020074229920843716,-0.0051441904528443235
184,-9.08,-0.020981714041977708,0.0023360867140353046
185,-9.075,0.016540475602131552,-0.023028458591565253
186,-9.07,0.0010282708549799195,0.010131739393217586
187,-9.065,0.017283664763189176,-0.01959475375650896
188,-9.06,-0.035524608501607255,-0.00793473447580046
189,-9.055,-0.011012526035614973,-0.01839357980096776
190,-9.05,-0.001567433747509169,-8.807293208174716e-05
191,-9.045,-0.033896362560818766,-0.005031329118195134
192,-9.04,-0.025501783253068937,-0.012634251364912199
193,-9.035,0.0048251451207287094,0.0006450955045381389
194,-9.03,-0.010319817284480037,-0.0035496945038685414
195,-9.025,-0.0052163241697299,-0.003017541830156172
196,-9.02,0.004261201898943959,0.015017634324636117
197,-9.015,0.03254030013803921,-0.016299222150893414
198,-9.01,-0.03996772779939928,0.005554975336143693
199,-9.005,-0.03309706370745533,-0.01536561551144717
200,-9.0,-0.031081971554819236,0.016117531800721015
201,-8.995,-0.025654605376440896,0.028219906695250232
202,-8.99,0.01360999428596842,-0.0019212467018399914
203,-8.985,0.015469987170732193,-0.017096900154841187
204,-8.98,-0.01620299448068877,0.012487148278147488
205,-8.975,-0.02268723730340037,0.002480531441443725
206,-8.97,-0.021415646073197105,0.023290844081493862
207,-8.965,-0.00214827995468252,0.016026899927732943
208,-8.96,5.64761252140227e-05,0.003462374526388941
209,-8.955,0.01258273792516067,0.010450328983716329
210,-8.95,0.01727699412376926,-0.009232350036347479
211,-8.945,-0.011525060485858569,-0.024559446915416602
212,-8.94,0.009697465945202962,-0.0066555012724981745
213,-8.935,-0.027688728031138747,-0.019281710556755084
214,-8.93,-0.02017856781616725,-0.013350005779548181
215,-8.925,0.017588106691839495,-0.01946822949744754
216,-8.92,-0.021531597876591802,-0.033446592191944846
217,-8.915,-0.03602078121679395,0.03355714659634325
218,-8.91,-0.009439087132345944,-0.0118267051581504
