,screen,spec_re,spec_im
0,-10.0,-0.005111032474588359,-0.021853534641945494
1,-9.995,0.052342746616478905,-0.01671844906172924
2,-9.99,0.018689850563044858,-0.035998039291199456
3,-9.985,-0.022517539075409373,0.023493948307452342
4,-9.98,-0.006079395422359932,0.013263602307103557
5,-9.975,0.023871597181533755,-0.008492361063034142
6,-9.97,0.0029912777479495574,0.0021970630954255407
7,-9.965,-0.006020484491421581,-0.029967833400362
8,-9.96,0.0032267327194260616,-0.001630606829468369
9,-9.955,-0.007330288044509006,-0.0077531136628003925
10,-9.95,-0.00412554247803136,-0.003980377986627173
11,-9.945,-0.03888619999562208,0.027131573406847468
12,-9.94,0.03145062320633326,0.012346740073841947
13,-9.935,-0.016095393562294925,-0.022516355898455104
14,-9.93,0.0011442628521947191,0.009709594884874424
15,-9.925,0.020554459691199796,-0.013889084665596641
16,-9.92,0.010851513234121857,-0.0020239638930955807
17,-9.915,0.029932572077230126,-0.0011468785932337933
18,-9.91,-0.005057800150888686,-0.002843551486888284
19,-9.905,-0.019641933601302945,-0.00443891580314536
20,-9.9,0.0058777290140657745,0.014788271892250833
21,-9.895,-0.02393424015708203,0.0048602579299746535
22,-9.89,0.006949569422569765,-0.020982523200047797
23,-9.885,0.002284938671191336,0.0002927651900083581
24,-9.88,-0.014946756384267562,-0.006035803075491147
25,-9.875,0.0004110818967438107,0.038622265054168006
26,-9.87,-0.025525014924605696,0.0005271280682172416
27,-9.865,-0.012537889145849294,0.022423007986285402
28,-9.86,-0.031650799420259466,0.015002168933399304
29,-9.855,0.018550838625051278,0.0241903448865546
30,-9.85,0.03639440558138273,0.026723117628316626
31,-9.845,-0.009914812505314993,0.013970629776095549
32,-9.84,0.01536835880543894,-0.01579713088338157
33,-9.835,-0.012346634693556223,-0.0059583152415955696
34,-9.83,0.021185873911717334,-0.021318302541578436
35,-9.825,-0.010346228458859142,-0.04457814230827267
36,-9.82,-0.008962792973146146,0.012021386562186058
37,-9.815,0.0029533982894085703,-0.0023571708989633604
38,-9.81,0.009487020063335063,-0.020582012349127217
39,-9.805,-0.04469173706784424,-0.017927867332651327
40,-9.8,-0.01327279481777242,-0.02715592794246462
41,-9.795,0.0024620329275751853,0.016183675942963983
42,-9.79,-0.004561090360531929,0.0010612847573788589
43,-9.785,0.007391981940670703,0.0018873946857893154
44,-9.78,-0.015573132068462881,-0.0065582719380018785
45,-9.775,0.03412839146192603,-0.004162910180934479
46,-9.77,0.00772920007790028,0.02051661439506085
47,-9.765,-0.003264976944032376,0.007201731361061844
48,-9.76,0.03047662364338911,0.009623543770642486
49,-9.755,-0.0047012084638784705,-0.016884190247210103
50,-9.75,-0.008063169191733673,-0.013052388997799985
51,-9.745,0.02911382722008906,-0.013210770801195556
52,-9.74,0.003007111022959676,0.0024822397417028925
53,-9.735,0.001964968277103565,-0.017230429930584674
54,-9.73,-0.021738243740583703,-0.02036870032549043
55,-9.725,0.023550005739233253,-0.01751311775114951
