,screen,spec_re,spec_im
0,-10.0,0.025298552309626916,0.024519090747319987
1,-9.995,0.0035182219945841505,0.02351309029937593
2,-9.99,0.020765532055703896,0.0006495760600977458
3,-9.985,0.016982244388904635,0.017124029762144857
4,-9.98,0.01527560379986288,0.01244678130817317
5,-9.975,0.0020462450348119813,-0.002307382644487987
6,-9.97,-0.013287620908265655,-0.010297297654425023
7,-9.965,-0.009063612204316222,0.01992720969278655
8,-9.96,-0.041318790207030914,-0.022268970442975756
9,-9.955,-0.0007753311316370528,-0.006626516125887053
10,-9.95,0.02179436286626815,0.0013788237624072234
11,-9.945,-0.03478071590702532,-0.005506494845199663
12,-9.94,-8.252747676539607e-05,-0.00800964627123388
13,-9.935,0.0372562822100895,-0.012122061187940037
14,-9.93,0.01111239807248017,0.0007915476977794376
15,-9.925,0.0186983287113803,0.026960103059660418
16,-9.92,-0.0011444873168513915,0.015109990267522449
17,-9.915,0.01970473438335606,0.004514800792300076
18,-9.91,-0.016738640442896153,0.0013755537642239834
19,-9.905,0.00876505715550048,0.016396661110121856
20,-9.9,0.017585944630085823,0.002182142115161743
21,-9.895,-0.008158063915074723,0.008114914916581966
22,-9.89,-0.0011671675181604735,-0.008501008472076275
23,-9.885,-0.002234263118166866,-0.011709116158465073
24,-9.88,-0.0008712954829512393,0.0004508046601788053
25,-9.875,-0.014832949667624478,0.0020911216020861444
26,-9.87,-0.0061272082412597954,0.0076616977167139645
27,-9.865,0.009211622405336885,-0.003366649885514292
28,-9.86,-0.00441032792386174,-0.00101453338680601
29,-9.855,-0.04181917892684889,0.012603497579334641
30,-9.85,0.0396424211975346,0.014482883136515112
31,-9.845,-0.012224514389761338,-0.03740362828580551
32,-9.84,-0.018017426266946062,-0.01381835372412091
33,-9.835,0.028804747925116184,-0.004454934077953408
34,-9.83,0.024560315380377323,0.0015125566653432193
35,-9.825,0.011012062282138298,0.008883793212540497
36,-9.82,0.0016081544972574662,-0.039674482835400274
37,-9.815,-0.011918180883218634,0.011663137387149473
38,-9.81,-0.005168584640577976,-0.008203567409794419
39,-9.805,-0.0027325019338661225,0.031080461458807725
40,-9.8,-0.006459704774735488,0.019625071945345768
41,-9.795,0.015057764949753718,-0.022635563111566302
42,-9.79,-0.010052577587128948,-0.02278484022743188
43,-9.785,0.010434855869376388,0.009776544570330096
44,-9.78,-0.0016026521467743984,0.02200461039821273
45,-9.775,-0.021955870840191707,0.0012386271702210236
46,-9.77,-0.012685060095204835,0.018656236385018538
47,-9.765,0.0305434078676954,0.008575540486637764
48,-9.76,-0.019184103599164618,0.005129299619026468
49,-9.755,-0.0010267953573306966,-0.011104163986039852
50,-9.75,-0.005778410122752437,-0.015958419249688497
51,-9.745,0.016046727928796228,-0.031147952520324772
52,-9.74,0.008487224687912322,-0.004230296601308861
53,-9.735,0.01005244972794428,-0.02410223172889969
54,-9.73,-0.02046799325779735,-0.006692288985195568
55,-9.725,0.008744068554888946,-0.03264325834188883
56,-9.72,0.0008864793050019081,-0.01493787817194952
57,-9.715,0.002895288012056293,-0.01746854892837071
58,-9.71,-0.0024514659107641255,0.010298420858242325
59,-9.705,-0.009590192810923704,0.02413473827339666
60,-9.7,-0.0008586914849344319,-0.03442117006308113
61,-9.695,-0.025288170954113145,4.782741493234788e-05
62,-9.69,0.009081664671082457,-0.003866682404228395
63,-9.685,-0.019311660330527333,-0.009628727478528953
64,-9.68,-0.00838500360811202,-0.01084531793741951
65,-9.675,-0.01940416871680966,-0.00897240427983264
66,-9.67,0.010689001088273439,-0.0031121949547614847
67,-9.665,-0.018489785950328987,-0.0028892634380993437
68,-9.66,0.009049410859552007,-0.01449118591798522
69,-9.655,-0.007175786513480542,0.039317554924818345
70,-9.65,-0.02308864505007128,0.04263752518927051
71,-9.645,-0.01160515560318255,-0.020610630705987322
72,-9.64,0.001812111752422939,-0.024322315382957344
73,-9.635,-0.001977334912384689,0.023164108396609904
74,-9.63,-0.007144563363000035,-0.01740971168614731
75,-9.625,0.0025462352975185046,0.017736195404498663
76,-9.62,0.004574874400637739,0.007983087020350924
77,-9.615,0.0399039030920724,0.015122404820068444
78,-9.61,0.007245459077524882,-0.016224064977811488
79,-9.605,-0.03737022227257264,-0.005862650193833283
80,-9.6,-0.014437701399221755,-0.018431171668760942
81,-9.595,-0.00010995133067243879,-0.0005613940967323466
82,-9.59,0.014460530310589952,-0.00323443168482721
83,-9.585,0.04267564039489096,-0.0141648487050231
84,-9.58,-0.0016029777876179051,0.0038045024483963704
85,-9.575,0.005599230349348556,0.012413156715245486
86,-9.57,0.019174361618857237,-0.044929749485115314
87,-9.565,0.036641316721280855,0.004008542811034031
88,-9.56,-0.032182965608526994,-0.007560357425664419
89,-9.555,-0.0027477713116356743,0.0005661847697845657
90,-9.55,0.008772941572324843,0.009820972548658347
91,-9.545,-0.01758052324683075,-0.005767616513793028
92,-9.54,-0.014008732133150193,-0.014252877886442363
93,-9.535,-0.002013131940811935,0.025778922528686663
94,-9.53,0.000438327247883393,0.005101242432896197
95,-9.525,0.005751511936180199,0.036591251862619724
