,screen,spec_re,spec_im
0,-10.0,0.010769647447625815,-0.011273527966172977
1,-9.995,-0.016368035507025955,-0.04656623249083743
2,-9.99,-0.0077888844778246326,0.01852954927599095
3,-9.985,-0.031036082188336356,0.010647390307202284
4,-9.98,-0.011618959610433851,-0.005025433107552704
5,-9.975,-0.0005265923075184105,-0.0043198552904581645
6,-9.97,0.0016511642078985847,-0.0042969293179343
7,-9.965,0.001374208686654743,-0.026652919186736918
8,-9.96,0.011482251377197132,-0.006587543502663505
9,-9.955,0.0029935944382555096,0.013823322003112098
10,-9.95,-0.005475167797425857,0.0008761169820910329
11,-9.945,0.019747692516292926,-0.006389328757893137
12,-9.94,0.012444770625165883,-0.06831578039640519
13,-9.935,-0.02138034685745566,0.013022094239918777
14,-9.93,0.01094165086942296,-0.008600274080217019
15,-9.925,0.01776807185837836,0.025555712116830314
16,-9.92,0.007584856937600844,-0.005889729807222581
17,-9.915,-0.0005441379589745885,0.023766790055726454
18,-9.91,-0.0020714423349575215,0.01822652661742005
19,-9.905,0.006534453700435906,0.010288843831350244
20,-9.9,-0.02785087569998394,-0.01230409172896839
21,-9.895,-0.007109427797967092,0.0008033650884513014
22,-9.89,-0.007243971256655787,-0.02363655554924348
23,-9.885,0.01661002436613597,0.014423459895766065
24,-9.88,-0.0017065949162371008,-0.024414635248309086
25,-9.875,0.010824592674182553,0.023186137723586655
26,-9.87,-0.01874255197848014,0.02624577948678515
27,-9.865,0.008095025675639644,-0.020714375920794253
28,-9.86,0.0003165719024809346,0.004682850081479931
29,-9.855,0.0035977847189509913,-0.011993544294475062
30,-9.85,-0.012887435439159892,-0.013290941534131734
31,-9.845,0.02163368229469178,-0.019630512886706523
32,-9.84,0.013043648969508681,-0.00026063789769367306
33,-9.835,-0.010472955261568951,0.00361340082965559
34,-9.83,-0.02242152996230008,0.04103573290274495
35,-9.825,-0.002330866293895481,0.0023657106592321025
36,-9.82,-0.019545578980082044,-0.00643157453737691
37,-9.815,-0.031181391798746492,0.01913460016789816
38,-9.81,0.0013020637931273448,0.002479695865051253
39,-9.805,0.030718441567205997,0.012087087765555149
40,-9.8,-0.014375636642432967,0.0008023676743938974
41,-9.795,0.01848388615924517,0.004012867928178281
42,-9.79,-0.016005011844691608,0.0005242337860998576
43,-9.785,0.020766350104246125,-0.00926103850710255
44,-9.78,0.0030016096126911913,0.024441469845481383
45,-9.775,0.002661039966093897,-0.002634132010840956
46,-9.77,-0.009580511752132545,-0.018281401598647384
47,-9.765,-0.022239838089475737,-0.040168376390013846
48,-9.76,0.00823001363750566,-0.0027992501964900036
49,-9.755,0.011650133594122286,0.013833856399993714
50,-9.75,-0.0006489071789005416,0.010619494542028998
51,-9.745,5.772455845080937e-05,-0.012170816434053999
52,-9.74,0.018166480728357137,-0.03572065938890853
53,-9.735,-0.0017879191615846235,0.014901677354423597
54,-9.73,0.02066928116910759,-0.026134996844337614
55,-9.725,0.010303637995423715,0.020825516674487305
56,-9.72,-0.008223028371068662,-0.005931865536950051
57,-9.715,0.012929518585150089,-0.011859622461797493
58,-9.71,0.018702266452675517,-0.01745910021977248
59,-9.705,-0.0011226383284115111,-0.008573067764768648
60,-9.7,-0.018171798993911734,-0.02282327003748305
61,-9.695,0.02902978488309544,0.02324062404116479
62,-9.69,0.010046298286712451,-0.0015623761626801808
63,-9.685,-0.006740538907878682,0.02798042436007837
64,-9.68,0.002245740376728852,0.01638835701958167
65,-9.675,0.021327627734163666,0.005592793507191607
66,-9.67,0.014719546441227947,-0.02736022224178975
67,-9.665,0.009028881413996388,-0.020794938654685506
68,-9.66,0.026208096897914333,-0.023703626484996288
69,-9.655,-0.016211022814587032,-0.03454326711801737
70,-9.65,-0.002540042225841987,0.003976039804665527
71,-9.645,0.011340066902339001,0.01403740366742767
72,-9.64,0.018342308051243556,-0.010907822808940747
73,-9.635,0.017157422003553042,0.01131061297530544
74,-9.63,-0.00136766735815377,-0.021765310421485627
75,-9.625,0.009908053349280832,0.007968113666322493
76,-9.62,0.013934526494929982,-0.02776224158791557
77,-9.615,0.008120701095593347,-0.009996088891453278
78,-9.61,0.016577571828543438,-0.018322581292215895
79,-9.605,0.003445676370003405,-0.022145565173477728
80,-9.6,-0.0237264208510544,0.00267060974801303
81,-9.595,0.004847042508459928,-0.009820598663291758
82,-9.59,0.03300758639777033,-0.024480225689102346
83,-9.585,0.006944746248068806,-0.009949383674838101
84,-9.58,0.005653981267385659,-0.030542810510226878
85,-9.575,-0.004520051013881127,-0.007594655378970831
86,-9.57,0.00765712593621475,0.011943129042233363
87,-9.565,-0.04525415855613226,0.024879450835898893
88,-9.56,0.029944429998964708,-0.026738765113467348
89,-9.555,0.025746664279652588,-0.00783314654178846
90,-9.55,-0.024341463906681918,-0.0013963417544917412
91,-9.545,0.011689910577883614,0.001865460678249776
92,-9.54,-0.003063753120309652,0.005047945654264856
93,-9.535,0.008418635021961616,-0.0029052713905249198
94,-9.53,0.02348840974308892,-0.030363018947514087
95,-9.525,0.02933145325585521,0.024883569287970593
96,-9.52,0.007394906881193549,-0.004599027272324794
97,-9.515,0.005679604890168622,0.008027857707957184
98,-9.51,0.027409938107108733,-0.04015850528742258
99,-9.505,0.021144361247594133,0.00042410888115686316
100,-9.5,0.007730832071341239,-0.0037901265567282004
101,-9.495,-0.002170928890034729,0.0063471689149642236
102,-9.49,-0.010728599544025344,0.016472047908397246
103,-9.485,-0.010784774061293247,-0.01732692809649536
104,-9.48,0.024852732249632477,0.014568735084903
105,-9.475,-0.03465700717811631,0.007566568043368786
106,-9.47,-0.02209315505875745,-0.00027256433073360255
107,-9.465,0.00989827547615846,0.020807099974392815
108,-9.46,-0.0011903312166931842,-0.034546463302627325
109,-9.455,-0.022403840407482833,0.0028035392125524334
110,-9.45,-0.015299985703162995,-0.028270072823691223
111,-9.445,0.013155430319073711,-0.012429751088047485
112,-9.44,0.03935361219151452,-0.0046883314025102495
113,-9.435,-0.0063539923323823215,-0.004347161553018846
114,-9.43,0.0011416355579612527,-0.03309891109392622
115,-9.425,0.017449321364836547,-0.019820605901747074
116,-9.42,-0.025898545294774793,0.00043545133726467767
117,-9.415,-0.009990514607052409,-0.017886901439045633
118,-9.41,0.03836135000494258,-0.00796069096294959
119,-9.405,-0.006578480440053322,-0.01635987542324695
120,-9.4,-0.006665647724834502,-0.01636741209373089
121,-9.395,9.69929543581268e-05,0.008985337764541685
122,-9.39,0.007713952456896724,-0.010938340824194336
123,-9.385,0.024916704308082925,-0.00697166199061628
124,-9.38,0.023425038489177583,0.004379257060438216
125,-9.375,0.0025089350270249156,-0.024296410511360278
126,-9.37,0.017845408323564495,0.012906335588977188
127,-9.365,0.0121934032073937,-0.007108884805497417
128,-9.36,-0.008243462324987783,0.024061298440264983
129,-9.355,0.028553367690835496,-0.043560472773499295
130,-9.35,-0.008127924964006777,0.03296200068208875
131,-9.345,-0.03771381160666479,-0.0048643220279082034
132,-9.34,-0.016959531559992726,-0.0031873248259768694
133,-9.335,-0.02194058783128938,-0.0022455882043688627
134,-9.33,-0.0354312879554118,-0.012494243546591972
135,-9.325,-0.029324258364916738,0.011038258727269814
136,-9.32,-0.0012884152554919189,-0.027981318011300875
137,-9.315,-0.0012150735237633195,-0.008288483134518921
138,-9.31,-0.0213112211061267,-0.01609023115119657
139,-9.305,-0.0036340066201524567,0.0015760401649682332
140,-9.3,0.0003770149885912746,0.011648062405336126
141,-9.295,0.007293357573678989,-8.575285872571414e-05
142,-9.29,0.021363588503266227,-0.00516054868261731
143,-9.285,0.021106347370195875,-0.00839731461848251
144,-9.28,-0.006954158435887959,-0.03657166156215963
145,-9.275,0.01545911507158209,0.006600352232903525
146,-9.27,-0.0006305303059283362,-0.008118706201352263
147,-9.265,0.015039804697777413,0.017216939090205118
148,-9.26,-0.0024405835412251247,-0.02282840826323694
149,-9.255,0.03718274716426887,0.023273705776958652
150,-9.25,0.006428874392464902,0.025052995261832602
151,-9.245,-0.01163016006619918,-0.013191369364287716
152,-9.24,0.044812648637114594,-0.021252556318176574
153,-9.235,-0.009182752212041493,-0.012126500202046399
154,-9.23,-0.00941570413527268,8.707618178601006e-05
155,-9.225,-0.0011563545375700866,0.01407623082053552
156,-9.22,-0.007906019268871042,0.01667942675850362
157,-9.215,0.01644652547426181,-0.018156627901391574
158,-9.21,0.0021604030460742334,-0.023966759648186443
159,-9.205,-0.014455020354512299,0.00553741332244949
160,-9.2,0.0017783138568855806,-0.011367646681925695
161,-9.195,-0.010810167508495663,0.027460843404790287
162,-9.19,0.01915932105967893,0.030948069753567484
163,-9.185,-0.017339178117804326,0.0006597847569565616
164,-9.18,0.013391100033808325,0.013497758902440062
165,-9.175,0.00694604640150515,0.007800675177702448
166,-9.17,0.008078328912450191,0.017533298260476622
167,-9.165,0.03298865758581778,0.001338529924672097
168,-9.16,-0.01406943839554566,0.018777738112801805
169,-9.155,-0.01992248656712077,-0.010331089917487197
170,-9.15,-0.00204657149894018,-0.007722160822470769
171,-9.145,0.0012903894983116975,-0.0355649816833111
172,-9.14,-0.024214555344641623,-0.006360382483459618
173,-9.135,-0.005067283738938501,-0.031521150021708445
174,-9.13,0.009485054402002913,-0.021748974861694886
175,-9.125,0.027943756736080107,-0.012807425113488919
176,-9.12,-0.012513510032646948,0.003017157847766381
177,-9.115,-0.005758506549141606,0.010325553318866075
178,-9.11,0.01873424356904574,-0.008659044549857626
179,-9.105,0.009303985111928717,0.004641580215005708
180,-9.1,0.03674295073379805,-0.006627786749114772
181,-9.095,0.015414855750824645,-0.03656103773546442
182,-9.09,-0.006674044748066879,0.006447163229138226
183,-9.085,0.00545925585020272,-0.017977717222446468
184,-9.08,-0.021245352391861514,0.0001532840839024332
185,-9.075,0.00023725864187901103,0.02789812716966835
186,-9.07,-0.001048562987321688,-3.12249633519282e-05
187,-9.065,0.014301035308070037,0.04259275298762673
188,-9.06,0.006820889104129776,-0.009812280522949333
189,-9.055,-0.0010764266844200843,-0.006222240140983873
190,-9.05,-0.007305781042956557,0.00639791185576574
191,-9.045,-0.01721531594597619,-0.006229129342824806
192,-9.04,0.02331897398818208,-0.01005197249648638
193,-9.035,0.01467042936458672,0.014733447619011986
194,-9.03,0.006711091527066871,0.012088170054708592
195,-9.025,0.0036149433864756005,0.016850778342804223
196,-9.02,0.013082515539786937,0.003199107749026958
197,-9.015,-0.017825016913968553,-0.009317517049758849
198,-9.01,0.01684915162562751,-0.004909347604225994
199,-9.005,0.040438303793917635,0.016065545613702485
200,-9.0,-0.0480273725977153,0.012203759198165172
201,-8.995,0.007744088930746177,0.007464635378868789
202,-8.99,-0.011992760420084023,0.03870404277724487
203,-8.985,0.007521037588403127,-0.005615533427749293
204,-8.98,-0.0005286805900281238,0.048437378463954066
205,-8.975,0.02180012576490032,0.001679170633029781
206,-8.97,-0.012153225167634452,0.006764398620693979
207,-8.965,-0.013221088716494505,0.017180131871807267
208,-8.96,0.008069034840108498,0.006032514044409513
209,-8.955,0.004222142357811541,-0.002261287716905969
210,-8.95,0.023787697670077265,-0.0320960481945675
211,-8.945,0.02009634428894799,-0.011932725266291879
212,-8.94,0.01173158401690909,0.010138966872703829
213,-8.935,0.001063555483542951,0.010569742070224045
214,-8.93,-0.00931651277150296,-0.015173459362516054
215,-8.925,-0.007942954681142889,-0.0015881658613813264
216,-8.92,-0.017104497724028698,0.01308651511095123
217,-8.915,0.02728864399204539,0.026235656743636836
218,-8.91,0.034504302048781736,0.017164865223059527
219,-8.905,-0.02153112565769983,0.009576118763552494
220,-8.9,0.005854566163431491,0.017844318949106847
221,-8.895,-0.0001470082314545299,-0.055015671911415744
222,-8.89,-0.022079665437794656,0.0205385593153164
223,-8.885,0.007695320835788543,0.00524654413706139
224,-8.879999999999999,-0.011322290493536545,0.009098410788713266
225,-8.875,0.0023472310071235426,-0.018118286800592336
226,-8.87,-0.007375495206883967,-0.016091002902431907
227,-8.865,0.015776641955414037,0.012798289564415212
228,-8.86,0.011902016953457079,0.005822136427299692
229,-8.855,0.010018421174243087,-0.012116241531642164
230,-8.85,-0.01244456449217621,-0.04173679406510992
231,-8.845,0.02901124743446828,0.018005861889753654
232,-8.84,-0.02072854304135874,-0.0025270987021629226
233,-8.835,-0.0011391524768148552,-0.030968740208249045
234,-8.83,-0.005386673024720057,-0.02217767856760789
235,-8.825,-0.03251219213709136,0.017709065095861044
236,-8.82,0.031953401367407014,0.01327908568767479
237,-8.815,0.00930570151928799,-0.02873645210618906
238,-8.81,0.004713264081511885,-0.022909671244687346
239,-8.805,-0.0009787491649212426,-0.012671371361091246
240,-8.8,-0.022162283748046543,0.006725714261824504
241,-8.795,-0.010848578730190267,0.017668882693113733
242,-8.79,0.005149837188832558,0.0046523279963181265
243,-8.785,0.001575761872012258,0.006274848204380397
244,-8.78,-0.0223420187460656,0.006689213002830143
245,-8.775,-0.0074371520982920904,0.006653238712305264
246,-8.77,-0.02039681800522505,0.006346927756437213
247,-8.765,0.010202384276264744,-0.03407460606123359
248,-8.76,0.01019194948150511,-0.008614190783893012
249,-8.754999999999999,0.011318212867902374,-0.012975873507049153
250,-8.75,-0.031236381022102754,-0.006211825920054472
251,-8.745,0.007270964024471082,0.020609060391402045
252,-8.74,0.018708411508859282,-0.04373635047655124
253,-8.735,0.006096614353922783,0.010220047090233528
254,-8.73,-0.0036760429719486136,0.011460323435016986
255,-8.725,0.03976155994345958,-0.02545168723278544
256,-8.72,0.023141623516024085,-0.006833348985425861
257,-8.715,-0.007511817235701137,-0.00714725261038504
258,-8.71,-0.006120344410593053,-0.03539634150194108
259,-8.705,-0.01929655898875334,-0.019433583951526504
260,-8.7,0.011527722300291957,-0.030602825267984947
261,-8.695,0.024909528125270947,-0.0037254156154512977
262,-8.69,-0.02695683381547952,-0.009990229131687895
263,-8.685,-0.0019333012248884543,-0.008192982515748914
264,-8.68,-0.01385663081126398,-0.005664135086310789
265,-8.675,-0.012344849300757146,0.014823331219514744
266,-8.67,-0.013857160481085205,0.01955707844347098
267,-8.665,-0.005300857247254192,0.025340362089715275
268,-8.66,-0.019640263364167288,0.01133828716812329
269,-8.655,0.012517281779393452,0.023448365225015613
270,-8.65,-0.0014869259058049428,0.019750947334873956
271,-8.645,0.00010784979869095101,-0.014549782534011605
272,-8.64,-0.018665655550030587,0.024133621968299754
273,-8.635,0.005341191935588077,0.018562874531354804
274,-8.629999999999999,0.002072406603902052,0.010335877742741422
275,-8.625,-0.013451842191202455,-0.018396732573023763
276,-8.62,-0.040172541801466725,-0.0020594666035531448
277,-8.615,0.013908028717527787,-0.012961886728566503
278,-8.61,-0.004801065788371227,0.01667848461670485
279,-8.605,-0.019628495889396077,0.012685456289911525
280,-8.6,0.012630653595755196,0.037647229457068485
281,-8.595,-0.01212958473974305,0.0010943778458489188
282,-8.59,-0.005882034839591776,0.009039775428968149
283,-8.585,-0.017023256896149523,-0.0005885974784235184
284,-8.58,-0.02083271726836175,-0.013358285818898625
285,-8.575,-0.034754340815716656,0.004987896303253762
286,-8.57,0.03167535543232934,0.023246757068046638
287,-8.565,-0.044680096661714096,0.010932572045246608
288,-8.56,0.007318666671211609,0.009834451084162723
289,-8.555,0.010042007788779344,0.016607409748423303
290,-8.55,0.013440362985970235,0.024116552201958734
291,-8.545,0.0036182428229247655,-0.006821353553169446
292,-8.54,0.013339899190970913,-0.0046624176201082845
293,-8.535,0.0225483373330816,0.0027079336095717226
294,-8.53,0.026933549041392137,0.004780493205278851
295,-8.525,0.002116420538350751,-0.02821050443958739
296,-8.52,-0.003066845328360535,0.03774343128947639
297,-8.515,-0.0428434954391984,0.004502415010161317
298,-8.51,-0.018888540165693742,0.020501969609243397
299,-8.504999999999999,-0.028185153548056258,0.022686582264253147
300,-8.5,0.024833838062659035,0.019349979468365718
301,-8.495,0.007303300955768217,-0.03112725739396544
302,-8.49,-0.0006758554911803478,-0.007004444933138106
303,-8.485,0.018034305469915142,-0.017471544337708728
304,-8.48,-0.028044539344797042,0.023133506665551695
305,-8.475,0.009140068051900575,0.007909989372089995
306,-8.47,-0.004055883688367516,-0.000886378793010997
307,-8.465,-0.004904272398871283,-0.02786945859350464
308,-8.46,0.030544971594097647,-0.008259650949899718
309,-8.455,0.023190226738625815,0.00499891308772544
310,-8.45,-0.021908893029644293,0.0014857307651992388
311,-8.445,-0.00629705246286708,0.008013467314244746
312,-8.44,0.0017946543747934327,-0.005415362836966306
313,-8.435,-0.00888346214234049,0.018471545252123547
314,-8.43,0.008291904904170441,0.03921781159371753
315,-8.425,-0.005901221919243221,-0.010880265903168962
316,-8.42,0.013153552489497846,-0.041349473419958066
317,-8.415,-0.026879171437038444,-0.0028181091384877808
318,-8.41,-0.009913113684798833,-0.004055912796748565
319,-8.405,0.028139411893458754,0.0005224672136638335
320,-8.4,-0.0025363819829194523,-0.02674990145208609
321,-8.395,0.007969483277529938,-0.004716128096517461
322,-8.39,0.032188694015147436,0.005379864358047541
323,-8.385,0.01103750091819951,0.019717154823595297
324,-8.379999999999999,-0.02660859733483364,-0.0022747245171527903
325,-8.375,-0.017552399762729747,-0.018417338588063478
326,-8.37,0.016052322431422215,0.00274324317888694
327,-8.365,-0.009178657875657463,0.01645267594355226
328,-8.36,-0.0021986894454032843,0.01222980296993132
329,-8.355,-0.012596710960251525,-0.001533307942885643
330,-8.35,0.012375207714904501,-0.028080017150107387
331,-8.345,0.005769043501551855,0.010124815786485976
332,-8.34,0.010276418888636063,-0.006597080637042781
333,-8.335,-0.03686386027495627,-0.016226726661208408
334,-8.33,0.03562945242752026,-0.0014821376744699162
335,-8.325,-0.010659809502963084,0.024236319190610173
336,-8.32,0.033112511082073304,0.01977743798590315
337,-8.315,-0.0011359537922640457,0.021004428486164198
338,-8.31,-0.010592043380629636,-0.005911327827593052
339,-8.305,0.0173782552206636,0.037628622806226385
340,-8.3,-0.012813314412974027,-0.020592815201230307
341,-8.295,-0.015350438098130782,-0.0034509700393583745
