,screen,spec_re,spec_im
0,-10.0,0.01472590104367452,0.006946475749562484
1,-9.995,0.004256011281893533,0.002549177492699464
2,-9.99,-0.013094400423881469,-0.012569600604824531
3,-9.985,0.02553582064820603,0.009943327122676525
4,-9.98,0.013026114364195795,-0.013268479999895907
5,-9.975,-0.013090512081385992,-0.003154460597219584
6,-9.97,0.0018155113019713398,0.023206510563362842
7,-9.965,0.01465332255415801,-0.002571987975982922
8,-9.96,0.0019660419777885055,0.01754534123254839
9,-9.955,0.018006381948824833,0.0018348865046529533
10,-9.95,0.009211027559202008,-0.012146111652029602
11,-9.945,0.0016639987862241742,0.011830810644056791
12,-9.94,-0.03042062561454945,-0.030105628387418686
13,-9.935,-0.007857769549305406,-0.007053732415874248
14,-9.93,-0.008320300029641021,0.02043704833234443
15,-9.925,-0.013306709277311651,-0.020210484542837647
16,-9.92,0.012238125021815933,0.005832360444840447
17,-9.915,-0.013431824948014148,-0.0009565611646200247
18,-9.91,0.004158770543459217,-0.0020224392255351266
19,-9.905,0.04204655900915824,0.008626770069962632
20,-9.9,-0.0026593977350327512,-0.009371853657141398
21,-9.895,0.006530100920612893,0.008847795204758603
22,-9.89,-0.018875754914906267,-0.04412828024098772
23,-9.885,-0.012363197878037134,0.00623669057285993
24,-9.88,0.01408447915944052,0.01427213072498756
25,-9.875,0.020196910554651965,0.03679294355487566
26,-9.87,0.017660151685433965,0.01073088329508916
27,-9.865,0.015077452115200726,-0.0027808165583368205
28,-9.86,-0.009267450123378916,-0.004723555293045937
29,-9.855,-0.012529988926694897,-0.00846816400874111
30,-9.85,-0.008214837533131658,-0.05171043626412786
31,-9.845,0.013297269205747312,0.00549492305402161
32,-9.84,-0.032073116620154066,-0.008622061423164228
33,-9.835,0.008230265928652546,-0.016770218165618418
34,-9.83,0.023175642651076425,-0.0010620245734491095
35,-9.825,0.007184816657329654,0.01118397526725294
36,-9.82,0.010500168246358237,-0.0042149175579382515
37,-9.815,-0.000759584485366925,0.011858374416041538
38,-9.81,0.01059880416922085,-0.025553877925287783
39,-9.805,-0.003343621831479115,0.0010081066063519842
40,-9.8,-0.027086318487520026,-0.04815728021843541
41,-9.795,-0.011123621954260083,-0.03663015514277204
42,-9.79,0.01642580256187431,0.0083034993011253
43,-9.785,-0.0015047826721351805,0.0388536382753385
44,-9.78,-0.016267439599524078,0.0004190979321277686
45,-9.775,-0.03940673933420645,-0.006928824788778434
46,-9.77,-0.007900458646632991,0.0073742918800893936
47,-9.765,-0.022907152866375312,-0.04505221729199033
48,-9.76,-0.020633169648841848,0.01533889366096275
49,-9.755,0.03675925640104337,0.020836564762884882
50,-9.75,0.01681109271519211,0.0007783496245508805
51,-9.745,0.02543257757757365,0.01563844784808649
52,-9.74,-0.02331367638771443,0.016625553629378204
53,-9.735,-0.0007614432085872697,0.0190016767163144
54,-9.73,0.01665314571708309,-0.012458439026201239
55,-9.725,-0.025499836939679027,-0.0036099158463340744
56,-9.72,-0.012643948341974692,0.025503087542617552
57,-9.715,-0.008454378314612503,0.019843784147469293
58,-9.71,-0.0030652235257548556,-0.0048719648135817995
59,-9.705,0.008802110010757548,-0.022742537627867685
60,-9.7,-0.013081425811621373,-0.01755414717358111
61,-9.695,0.01962208065130456,-0.0024063812154560002
62,-9.69,0.040620144624828984,0.03067580692779693
63,-9.685,-0.03681376310709,0.0030619430208673817
64,-9.68,0.040705261180591465,0.019947127583897453
65,-9.675,-0.0035476198497939584,0.04651135526368729
66,-9.67,0.0057954638314792455,-0.005794496407389674
67,-9.665,-0.002408201707861125,0.014757100971550833
68,-9.66,-0.0018463241907626842,0.030553148372280296
69,-9.655,-0.006279345439240054,-0.00011611388067888384
70,-9.65,0.0032304207907537814,-0.0209278595834779
71,-9.645,-0.004911441598167987,-0.010238863786942222
72,-9.64,0.02152223938859481,-0.02272826858054252
73,-9.635,0.018512912270126462,-0.008503456830599039
74,-9.63,-0.007838997402635623,0.010421736243958653
75,-9.625,0.009282948414297035,0.021521402504656395
76,-9.62,0.031732007885458706,0.014409738515398637
77,-9.615,-0.00024127751035269934,-0.02035233539429915
78,-9.61,-0.00256653776444363,-0.003820181197318485
79,-9.605,-0.021180644239548928,0.013921236294119087
80,-9.6,0.010502196689331833,0.0386660390834446
81,-9.595,-0.0075959563705263,-0.016730540195268803
82,-9.59,0.010810852143813766,-0.0347785030997472
83,-9.585,-0.01366107024222878,-0.011665118539782119
84,-9.58,-0.01675458863356186,0.018730928609718697
85,-9.575,0.012990282950422472,0.009267089824157682
86,-9.57,0.00680229613194583,0.0028446621102714343
87,-9.565,0.03571398936772767,0.019514445173009338
88,-9.56,-0.004053662600725706,0.001663479714324918
89,-9.555,0.03340365346923809,-0.019457132581225972
90,-9.55,-0.0105918754518207,0.010812236395652465
91,-9.545,-0.014998102015170215,-0.036082457624890485
92,-9.54,-0.021006165161541676,-0.007215889931502543
93,-9.535,-0.020925414050320414,-0.010372590294778434
94,-9.53,-0.003831176644870114,-0.00015435535249100596
95,-9.525,0.017574692607895997,0.021538795568147272
96,-9.52,0.04705012697434479,0.004503991978583331
97,-9.515,0.003497384490037924,0.025248929389425696
98,-9.51,0.02203826022623959,0.013081059466895592
99,-9.505,-0.012865450906219093,-0.010219930769383845
100,-9.5,-0.024633131454632595,-0.023865249155908194
101,-9.495,-0.001436639565679821,0.01157434866262311
102,-9.49,-0.0045434693720479,-0.012585609551610248
103,-9.485,0.04262718404798654,0.022788762876136837
104,-9.48,0.0027251045341036397,0.017345501500887345
105,-9.475,0.012454286976926491,-1.9914090947461994e-05
106,-9.47,-0.008751334081450948,-0.018757391420497864
107,-9.465,-0.0017729706453716194,0.034507694939790105
108,-9.46,-0.0037223048760673403,-0.0005518081265896928
109,-9.455,0.012166218487600692,-0.014994831264697663
110,-9.45,0.04223396498584872,0.0010524938684731405
