,screen,spec_re,spec_im
0,-10.0,-0.011661865500585308,0.004267975816742916
1,-9.995,0.022134736593805365,0.005406636880818929
2,-9.99,0.014517941007982978,0.006038076527762973
3,-9.985,-0.004419762336814767,-0.01712836666256153
4,-9.98,0.03874132080862757,-0.002959579436510059
5,-9.975,-0.003157773714483882,0.0012576861775226017
6,-9.97,-0.008112813269754757,0.017922385439034443
7,-9.965,-0.012998061192780179,0.01347825847340197
8,-9.96,0.006091954351598766,-0.013621174760600216
9,-9.955,0.01136629287570333,-0.036421249561557435
10,-9.95,0.030961802780020645,-0.018498566973020134
11,-9.945,-0.011851804448671961,-0.0070292611999220374
12,-9.94,0.010121897662940253,-0.01928341191109971
13,-9.935,0.02041517756866376,-0.01566654955955866
14,-9.93,-0.010569513311503296,-0.0021057528669620744
15,-9.925,0.021478422184694725,0.021247192497561143
16,-9.92,0.01368478117861768,-0.000828822107487169
17,-9.915,-0.006993816646728202,0.014567781046310254
18,-9.91,0.01160136384859835,-0.0017886151420377398
19,-9.905,-0.0097658268190779,0.010443294362457115
20,-9.9,-0.033549699206885136,0.004809512678530826
21,-9.895,-0.0013893575181623157,-0.02154789893273422
22,-9.89,-0.00484713842887798,-0.029048188283930427
23,-9.885,-0.004442632474815705,-0.01063114299736488
24,-9.88,0.00356808199998264,0.0341454045609539
25,-9.875,0.04581701087819175,0.004133018701881874
26,-9.87,0.009274061070040035,-0.016568197484248145
27,-9.865,0.0023025710302159775,-0.0017535762586656622
28,-9.86,0.013523480128940226,0.024821266773805216
29,-9.855,-0.015279389654914306,-0.014902123897748086
30,-9.85,0.013125967007723453,-0.008788152655584117
31,-9.845,-0.011211398244897352,0.015887152200426215
32,-9.84,-0.006005445108828942,0.01815716575006874
33,-9.835,-0.03358182748165527,0.006948487121210894
34,-9.83,-0.018586767109431017,0.020731648856596792
35,-9.825,0.038323374863371715,-0.0276118279606853
36,-9.82,0.015546439796421058,0.011629218051364217
37,-9.815,0.015379618859773838,0.015411134690417907
38,-9.81,-0.009652036040887322,0.05737967879093719
39,-9.805,-0.0019803524345866448,-0.001017731435545734
40,-9.8,0.0023066102340257937,0.023787122888530753
41,-9.795,-0.010932883905414987,-0.024120884431548886
42,-9.79,-0.009449768076243457,-0.009851068696102692
43,-9.785,-0.03807176706257285,0.002260635747892984
44,-9.78,0.0060643096814573935,-0.0043704454325004865
45,-9.775,0.030839953376698297,-0.012961016365270986
46,-9.77,0.05654395614500996,-0.011644251381559903
47,-9.765,0.024892572710062375,0.00014544424062374388
48,-9.76,0.02609374110661811,-0.012437098509696713
49,-9.755,0.0347069315812968,-0.004418434824881127
50,-9.75,-0.012521821428813633,0.009871790928770155
51,-9.745,-0.023892772109484848,-0.03250031258439812
52,-9.74,0.011872967830656568,-0.00668259607275555
53,-9.735,0.014959716801308842,0.028722483087112817
54,-9.73,-0.01326069416562437,0.028243639307796508
55,-9.725,-0.032581847934619164,0.027827521051265656
56,-9.72,-0.01622359235258076,-0.028321076587321938
57,-9.715,0.012588915252744227,-0.011274574619261893
58,-9.71,0.013947051580622625,0.0013724946784634277
59,-9.705,-0.0011836447818351604,-0.02600285313854426
60,-9.7,0.039169487606309325,-0.055198063548099426
61,-9.695,0.012161848095345826,-0.01470506441213999
62,-9.69,-0.005082495900549328,-0.03556315340330552
63,-9.685,0.01245455483494585,0.011573023308655785
64,-9.68,0.03729890642329491,0.01445119854307322
65,-9.675,-0.020847996221884917,-0.024014584706690986
66,-9.67,-0.03108774086091861,-0.01566731363862365
67,-9.665,0.010863670100030042,0.019847019472072087
68,-9.66,-0.008749388600954464,0.030008993183717397
69,-9.655,-0.008096187678714553,-0.007949518098037496
70,-9.65,-0.02775207191021889,0.014509320412394956
71,-9.645,-0.017984110140074772,-0.009750560713361939
72,-9.64,-0.009789385988794043,-0.0014565510300233982
73,-9.635,0.00810128723929752,-0.017821256176220313
74,-9.63,0.010779263224107062,-0.044033525353180177
75,-9.625,-0.027800790300992483,-0.02460977223833248
76,-9.62,-0.022492810464333907,-0.012656771814302166
77,-9.615,0.00317807814235401,0.0015906012479933293
78,-9.61,-0.03162520739724064,0.03292571535793936
79,-9.605,0.023518085077197146,0.024620253025474093
80,-9.6,0.016683798592764053,0.017841935641505026
81,-9.595,-0.007212499676901129,-0.01843638465666721
82,-9.59,0.019826596852612215,-0.02392110520869672
83,-9.585,-0.011784332498472262,0.022041563622166783
84,-9.58,0.010566936970231259,0.014498528695335277
85,-9.575,0.009840517356324999,0.003923180425610726
86,-9.57,0.02005422844700672,-0.003724244959324806
87,-9.565,0.019662261965178424,0.00611559417928487
88,-9.56,-0.005057672573282537,0.0021557673961796107
89,-9.555,-0.011043608293473376,-0.009788655691655235
90,-9.55,-0.00346837054795148,-0.022214953445141686
91,-9.545,0.020751273439155244,0.012700337557759357
92,-9.54,-0.017452836004032947,0.00629138217883423
93,-9.535,-0.02271896471817905,0.007603403125644066
94,-9.53,-0.004625494108394223,-0.038233168223032125
95,-9.525,0.014109454269475389,-0.059720562994562694
96,-9.52,-0.013009260221366092,0.01601611963123489
97,-9.515,-0.002235558389934619,0.03379560352582777
98,-9.51,-0.011918505613675,-0.00827677849962423
99,-9.505,0.01278837194322756,0.020120425870530305
100,-9.5,0.002620523036440525,-0.014977584006124508
101,-9.495,-0.0076328265260999575,0.0038969568986657694
102,-9.49,-0.039263958243368396,-0.004389146690106487
103,-9.485,-0.02672853165404521,-0.029866540443270445
104,-9.48,-0.04280521384213011,-0.0045187147719223456
105,-9.475,0.06433777176479676,0.017186068094124898
106,-9.47,0.010609815949834768,0.021872623615797143
107,-9.465,-0.042511979220387214,-0.022068940906464832
108,-9.46,0.026183518651052926,0.019626230612157968
109,-9.455,-0.008599033005945167,-0.018386407784751875
110,-9.45,-0.01892276954800242,-0.009926489835204125
111,-9.445,0.02579394876985802,-0.03639034619151818
112,-9.44,0.000882629558011742,0.027254700521578256
113,-9.435,0.010977349683392207,0.008391974865439864
114,-9.43,0.001448143939137163,0.01427899333651571
115,-9.425,-0.019004596988273524,0.0262084522466008
116,-9.42,-0.009424155409643179,0.009295449750232452
117,-9.415,-0.0013846977054576479,-0.011128649231885654
118,-9.41,0.012855992808017797,0.009151462824607038
119,-9.405,-0.00565740232323997,-0.0018535552085894324
120,-9.4,-0.004075066300924497,-0.011308862522184505
121,-9.395,-0.02417463440213102,-0.0002597098490999641
122,-9.39,0.012364213115987127,0.006647271816707538
123,-9.385,-0.02262179551167886,-0.009720453520858166
124,-9.38,-0.002213900419158744,-0.033531578238880685
125,-9.375,-0.00799252970967855,0.029728246590630555
126,-9.37,-0.0056593988231834445,0.020523782197746174
127,-9.365,1.9998801104047947e-05,-0.004635500454141367
128,-9.36,0.005151273035052515,0.01604813255523533
129,-9.355,0.020038391104699946,0.009040282368608607
130,-9.35,-0.012567083416504123,0.0024732530822818774
131,-9.345,-0.00593202530505085,0.021408937397408814
132,-9.34,-0.009615170989014496,-0.007704138511146329
133,-9.335,-0.010845203005999842,0.017879931013369776
134,-9.33,-0.019668874908405354,-0.00883571603019718
135,-9.325,0.02025102898452044,-0.004356029695521186
136,-9.32,-0.0011803164808312206,0.015618790203393873
137,-9.315,-0.031358483226861356,-0.03120566914279524
138,-9.31,0.0005199510001632068,-0.00013499362679821847
139,-9.305,0.02660148482930652,0.01823212528894269
140,-9.3,-0.005838918446994887,-0.024372798890166955
141,-9.295,-0.007306397729255893,0.016487050554900767
142,-9.29,0.00907764221333561,0.022672329153790517
143,-9.285,-0.0018726599161846239,0.00026656149024494854
144,-9.28,-0.0273929589319317,0.006885788542495673
145,-9.275,-0.006157210714677958,-0.002489407425606401
146,-9.27,0.0014390860837990205,0.0011949059370566567
147,-9.265,0.009896618821377254,0.028333227996051237
148,-9.26,0.002861214455433463,0.020875615661961888
149,-9.255,-0.012927961995406268,-0.023434686957446126
150,-9.25,0.003646163557773908,-0.011778264720963147
151,-9.245,-0.015879999515301987,-0.003069412734811588
152,-9.24,0.0022262043350900515,-0.0107025950545063
153,-9.235,0.0059850287788452815,-0.036563623890474344
154,-9.23,0.008022001050109332,-0.02485338243830424
155,-9.225,-0.010236240531696,-0.020065110854048787
156,-9.22,-0.022686746265820137,-4.991165345197157e-05
157,-9.215,-0.016204297209537154,0.0035424084616514835
158,-9.21,-0.00046917536989906093,0.011572285360384061
