,screen,spec_re,spec_im
0,-10.0,-0.005161122937052348,0.007409303247328643
1,-9.995,0.042390536204542036,0.005245598083973863
2,-9.99,0.00850343702696271,0.005317506291211901
3,-9.985,-0.009023138508083069,-0.010269475860290669
4,-9.98,0.005621037354708116,0.005097596393116404
5,-9.975,-0.02861102723276164,-0.004363479745436055
6,-9.97,0.012345202440816817,0.003978784897285905
7,-9.965,0.011598338813161073,-0.017853029099438446
8,-9.96,0.0016564729761859506,0.02173040264062879
9,-9.955,-0.009711263005849253,-0.011903745767060414
10,-9.95,0.005215137997217024,0.010673460562263362
11,-9.945,-0.013039829486119488,0.01354698920829508
12,-9.94,0.015943018268139104,0.015560743636280435
13,-9.935,0.00020975611380540237,0.0048590996287026424
14,-9.93,-0.005408356801509746,0.019518728498820206
15,-9.925,0.012400791406333357,-0.011972135570503941
16,-9.92,0.00648847191816927,0.012069485487831325
17,-9.915,-0.01571867809513553,-0.00018031044789683565
18,-9.91,0.0263699736100654,0.01851903888637987
19,-9.905,0.028616477857770377,-0.013752991148003957
20,-9.9,0.01446166008488805,0.004655987894760389
21,-9.895,-0.0017095130273658927,0.03262122374869261
22,-9.89,-0.023940014631857815,0.026394805623047246
23,-9.885,-0.0004273572647694617,0.013562691589811902
24,-9.88,0.024823274580946617,0.04411562544622796
25,-9.875,-0.004735577760358392,-0.017180886564305487
26,-9.87,0.009522940260089739,-0.013465765263230968
27,-9.865,0.003167447003872714,0.013900791267337082
28,-9.86,0.0049040923759791286,0.005578765241203699
29,-9.855,0.010936785525818204,-0.013418628712813515
30,-9.85,0.010362815527494896,0.0073884461309871394
31,-9.845,0.01209772284174942,-0.007527692376003689
32,-9.84,0.007097532177780055,-0.010440050125927608
33,-9.835,0.003245121653662483,0.01293011317320466
34,-9.83,-0.03808204619696504,-0.004011845192070483
35,-9.825,-0.001315122383534152,-0.01160254685648034
36,-9.82,0.008956730479158306,0.004356138244390285
37,-9.815,-0.019769243490849384,-0.008313629421895136
38,-9.81,0.02883103090964281,-0.011368530340386445
39,-9.805,-0.03557914586173731,-0.019832747230283537
40,-9.8,0.0010203888294604009,0.008740596439851084
41,-9.795,-0.04142546103023267,-0.023360456870071336
42,-9.79,0.020311755983671177,-0.00042434945359864516
43,-9.785,-2.3408139391784265e-05,0.015774851774042597
44,-9.78,-0.00457016747083197,-0.027078904102819337
45,-9.775,0.0030666327344748452,0.02807565899798592
46,-9.77,-0.009879545803306626,-0.02073380082929099
47,-9.765,-0.036130185673711325,0.003595760831334415
48,-9.76,0.038554198717290614,0.03420850816486835
49,-9.755,-0.00590483641551031,0.015147709490868086
50,-9.75,0.010101907308214624,-0.003688094044083395
51,-9.745,0.010167659010677036,-0.026957608716783387
52,-9.74,-0.006451719795336111,-0.0012431123860353998
53,-9.735,0.04560064506832619,0.026873331666003485
54,-9.73,0.013544046775913093,0.004761855576998712
55,-9.725,0.012652491219879448,0.015270000846286916
56,-9.72,0.02687771894154863,0.005834509164407758
57,-9.715,-0.01811241413806957,0.002504124222352858
58,-9.71,9.009067493475754e-05,0.03264758862643323
59,-9.705,-0.006761953436275517,0.009743449970789134
60,-9.7,-0.023302461999289353,-0.03016178902174633
