,screen,spec_re,spec_im
0,-10.0,0.006698236766413599,-0.004210985783634686
1,-9.995,-0.015887771752928277,-0.004874091713269869
2,-9.99,0.01585193989152399,-0.009107372671668881
3,-9.985,0.011486906973879347,0.01601824363031177
4,-9.98,0.009564504251645818,-0.002790142481098796
5,-9.975,-0.0011253095066344645,0.02273627836308652
6,-9.97,0.008271091386028384,0.017068957299518597
7,-9.965,0.003571719708984802,0.0015696964276506922
8,-9.96,0.03199719255396049,-0.010222411568414217
9,-9.955,-0.010082441244502912,-0.011241701911028154
10,-9.95,-0.013817124497069127,0.011137230660559822
11,-9.945,0.023059280812810917,0.011801661984995541
12,-9.94,0.0409707290560156,-0.0009779633438518557
13,-9.935,-0.01957464742174303,-0.03983645717207112
14,-9.93,0.028598605150144927,0.0076647527253529925
15,-9.925,0.005777785884581676,0.01734772416167197
16,-9.92,-0.0049377198428821704,-0.010008168731211383
17,-9.915,0.006324880485866139,0.027580279991105825
18,-9.91,-0.012046499875893873,-0.020114980252422174
19,-9.905,-0.03440540300908202,-0.05353962851523732
20,-9.9,0.0035230553040287043,-0.0009392901517648189
21,-9.895,0.004806430900392383,-0.011734513805597674
22,-9.89,-0.018434212432817763,0.002273326227785595
23,-9.885,-0.008767647827156532,0.017647949628638582
24,-9.88,-0.006275611538655198,0.006476119036692088
25,-9.875,0.0010064532709805763,-0.012702067438061996
26,-9.87,0.017035579259645207,-0.04152020136104306
27,-9.865,-0.02424723659789696,0.013468126482422575
28,-9.86,-0.0020553603691563253,-0.021026448492248877
29,-9.855,-0.010979143109016026,-0.028696876562923038
30,-9.85,0.005807301497074799,0.02108900151250576
31,-9.845,-0.009267545184342108,-1.8861283438240924e-05
32,-9.84,-0.013773943019314191,-0.011257877735275743
33,-9.835,0.01864028328991732,0.003297318282507375
34,-9.83,-0.0038235861693070314,0.018559087883623135
35,-9.825,0.025638508148055905,0.002608114088558531
36,-9.82,0.0010661048454368499,-0.01316403271046474
37,-9.815,-0.022558901883547693,0.013068064503596384
38,-9.81,-0.006853167397321536,0.0044686007457541
39,-9.805,0.03684481381884151,0.0100115673826688
40,-9.8,0.01632573745990326,-0.02059790804466268
41,-9.795,-0.028558525064037995,-0.005400811929952916
42,-9.79,0.04338739669915378,0.01269547254051546
43,-9.785,-0.0249304034066861,0.024974984022813534
44,-9.78,0.0053160182225256945,0.006140846124285101
45,-9.775,-0.015907969040438816,-0.03372126722681465
46,-9.77,-0.012215667164077926,0.01752004387681698
47,-9.765,0.01199213204186964,-0.017499295944390536
48,-9.76,0.020960943264720224,-0.007638890589271149
49,-9.755,-0.011284725003381816,0.006643023223698311
50,-9.75,0.018834425387500565,-0.01862977226990236
51,-9.745,-0.026316977692981972,-0.019129072095163385
52,-9.74,-0.02279473457205699,-0.013218273462870059
53,-9.735,0.008289396328002494,0.008698638603139196
54,-9.73,-0.01242056667563606,-0.00788155394121211
55,-9.725,0.030188708014466995,0.01501134710887165
56,-9.72,-0.009077182942469956,-0.038074132102763954
57,-9.715,-0.008795177765729828,-0.024356683092802055
58,-9.71,0.015912102731246533,0.020230044722934413
59,-9.705,0.02446592256681923,0.02544581190993152
60,-9.7,-0.013400035048547936,-0.008148015768807177
61,-9.695,-0.013254686180565469,0.00751654340833122
62,-9.69,0.0191760313464656,-0.0013354323173540364
63,-9.685,-0.008155171387538023,-0.03902280220433127
64,-9.68,-0.02371580996187196,-0.014915936373319977
65,-9.675,0.001731261322073077,-0.02164466792000382
66,-9.67,-0.014220615422140067,0.007164596131075763
67,-9.665,-0.004846179948603242,-0.03960430539904883
68,-9.66,0.024389883976381508,0.02944112236636061
69,-9.655,-0.006339962249207953,-0.015869867249862397
70,-9.65,0.0017808511314450362,0.011361655467428854
71,-9.645,0.018477286180827335,-0.00935668086904199
72,-9.64,0.03828980492505986,0.00819160671588028
73,-9.635,-0.029079867164463997,0.023199345649118863
74,-9.63,-0.004714222303932085,-0.0022564376818958484
75,-9.625,-0.0006088273802031392,-0.036424200302464876
76,-9.62,0.037427812162472096,-0.011572227194495863
77,-9.615,0.016147812412971918,0.008105162507682864
78,-9.61,-0.0284391334599157,-0.02072735348718975
79,-9.605,0.012529007915010519,-0.038886060057607925
80,-9.6,0.05555838476588241,0.013430864666085843
81,-9.595,-0.021141854026594343,0.005259944101709783
82,-9.59,-0.0013858975779931883,0.015708265821651034
83,-9.585,-0.0072676865935868045,-0.0009907316541928016
84,-9.58,-0.006234071884676943,-0.0068408690170076395
85,-9.575,0.012631869272242156,0.0007730642323462156
86,-9.57,0.00789874200091082,0.03524622744499301
87,-9.565,0.003742338468806285,0.009841292512542722
88,-9.56,0.0069767564468870055,0.012230414062660835
89,-9.555,-0.006276497220724332,0.006640818745549867
90,-9.55,0.026923010552542734,-0.011653717406809002
91,-9.545,-0.00401292850779675,0.011306536147798071
92,-9.54,-0.017280630552502344,0.014199179046737762
93,-9.535,-0.015033613396243217,0.007897650100065382
94,-9.53,0.016736608220515745,0.026749162415145956
95,-9.525,-0.005620351108065948,-0.004584029284246111
96,-9.52,-0.012855268554774682,0.042490155956948036
97,-9.515,-0.02217366860485898,0.010864910962630312
98,-9.51,-0.03995946830307204,-0.00881158979562112
99,-9.505,0.004050853948949244,-0.03785792970370433
100,-9.5,-0.0008138178195464716,0.048680549604613564
101,-9.495,-0.014766236140151457,-0.008753789576112905
102,-9.49,-0.0231280351421638,-0.03914519134551005
103,-9.485,0.021875701535207175,0.04980998958431452
104,-9.48,-0.006126653245594252,-0.004965779307764186
105,-9.475,0.0015098078168380433,-0.008785643156610914
106,-9.47,0.011965495078559905,-0.00808813462016286
107,-9.465,-0.0006476562890255203,0.006128704345318388
108,-9.46,-0.023221865352216677,0.0013140840227114558
109,-9.455,-0.0013579321321131178,-0.0562324121621338
110,-9.45,-0.0019250713723134403,-0.0028132662349530887
111,-9.445,-0.03673374669342779,-0.00895877474413162
112,-9.44,-0.0002582446809765859,0.007008319931364269
113,-9.435,-0.01360977395183617,-0.002780336366786386
114,-9.43,0.0169900141497973,0.03748313367695892
115,-9.425,-0.011645810028114243,-0.01301726255843048
116,-9.42,0.024124300302827917,0.008693637566838783
117,-9.415,0.019925405652118873,-0.004918905010460468
118,-9.41,0.022937683421571972,-0.008796547098987258
119,-9.405,0.01144685636486658,-0.00881897249093228
120,-9.4,-0.04645699402499835,0.01761698190204943
121,-9.395,-0.008902284436114797,0.025854499594286474
122,-9.39,0.02533096177977181,0.016355215361822443
123,-9.385,0.030853625587271775,-0.017313302148153322
124,-9.38,0.012431545363906385,0.004166629074473158
125,-9.375,0.01013979795378734,0.009860433502018923
126,-9.37,0.028482976050604108,-0.00961052762094107
127,-9.365,-0.01888325169372599,0.035261221024393385
128,-9.36,-0.026366341946162174,-0.0007891866202085065
129,-9.355,-0.00048790306233462046,-0.016661783564224632
130,-9.35,-0.004074940889395466,-0.02118492386429647
131,-9.345,0.0005930431412788173,-0.026460793757895524
132,-9.34,-0.016961014980204907,-0.03040237936408769
133,-9.335,0.017716289602839542,-0.00893541267218428
134,-9.33,0.036517068272632285,0.01778122768188263
135,-9.325,0.03342740923314313,-0.03240126066221315
136,-9.32,0.04647722993290371,0.016313663694897947
137,-9.315,0.015491450958315686,0.001400541194007726
138,-9.31,-0.013384015000275307,0.015528848297751991
139,-9.305,-0.017067635092883223,0.006676958140268995
140,-9.3,-0.025044064569734896,0.0006130984630796675
141,-9.295,-0.013767197688350701,-0.016159327810642166
142,-9.29,-0.008062501848901808,0.014410338643501844
143,-9.285,0.0378599175099145,0.0007098073328591108
144,-9.28,-0.010388239757579115,0.0010108920807574415
145,-9.275,-0.022996566962288308,0.00454769538465951
146,-9.27,0.0082954088884254,-0.004585300011705703
147,-9.265,0.01992804251152084,0.003034314188101768
148,-9.26,0.01179669742129834,-0.016589009181014615
149,-9.255,-0.010288870884670743,0.008904899897799929
150,-9.25,-0.007211513927333272,0.02200402872664846
151,-9.245,-0.003824644810453711,-0.0034214722539394416
152,-9.24,-0.007914466890468461,-0.029383250220044756
153,-9.235,0.018280641305802314,0.026838164497327396
154,-9.23,-0.007163665115869587,0.00963100439119874
155,-9.225,0.022080315082727738,0.001230679641758927
156,-9.22,-0.011050526522059368,0.020501721575162276
157,-9.215,0.005702715365671448,-0.0202446794747069
158,-9.21,0.012622483350682445,0.022070444486562167
159,-9.205,-0.004717202286178274,-0.02090330456241456
160,-9.2,0.026396460713654816,0.014334638033629634
161,-9.195,-0.01346805458308261,-0.031429852829337
162,-9.19,0.024018064622272354,0.01259618337235653
163,-9.185,0.006087936529523334,0.033198514120579586
164,-9.18,0.008592052235027068,0.011482683479204787
165,-9.175,-0.003029440676213703,-0.008602548286593351
