,screen,spec_re,spec_im
0,-10.0,-0.008071209616737494,-0.013612189064496918
1,-9.995,-0.0021312208093757002,-0.055176232166274625
2,-9.99,0.02340125962039286,-0.0026495705863972276
3,-9.985,-5.855949682345958e-05,0.0050313007470513755
4,-9.98,-0.026688404095298816,-0.022989400348053902
5,-9.975,0.01562758020110926,-0.03629731066254864
6,-9.97,0.010963647712397103,-0.008669852804673875
7,-9.965,0.0022871754507133527,-0.027007390301422244
8,-9.96,0.01253691758198862,-0.003733041073672197
9,-9.955,0.0078048069563221795,-0.02635949462097949
10,-9.95,0.020587105154344053,0.02517982474570802
11,-9.945,-0.010532150075388803,0.028799937838452198
12,-9.94,0.028820542921668905,-0.02301571694992914
13,-9.935,0.005424042699654702,-0.011331138477932915
14,-9.93,-0.023531238023053406,-0.008074715178275389
15,-9.925,0.02929977078244556,-0.002136706783899084
16,-9.92,-0.0060658948482122796,0.025640280717063164
17,-9.915,-0.010352017930533846,0.0027270734639634506
18,-9.91,-0.008271233695788966,-0.017138940690950826
19,-9.905,0.021680628810582477,-0.008125034080937692
20,-9.9,0.023090971174497973,-0.006264136756384589
21,-9.895,0.01309453937377364,0.0010130024469160825
22,-9.89,-0.025329082001158496,0.006890158819629925
23,-9.885,-0.008657645696529648,-0.01584356474589911
24,-9.88,-0.028375720480847744,0.0057315973565936745
25,-9.875,0.01173889135519091,0.002912215971900032
26,-9.87,0.003577424550185507,-0.0017196597574638678
27,-9.865,0.024751026880030554,0.01214723691151672
28,-9.86,0.004817347726013905,-0.008727943545474109
29,-9.855,-0.016614808571375116,0.018829934398780074
30,-9.85,0.00558490498060585,0.0070417197004883645
31,-9.845,0.0048044016069620455,0.052691993743229894
32,-9.84,-0.01629505374883066,-0.021969844288895847
33,-9.835,0.032572624131402696,0.0072105799781141105
34,-9.83,-0.0002484239460902801,0.009740068705106743
35,-9.825,0.00833665208393411,0.0009934904296643174
36,-9.82,-0.020628301824382012,0.02706271231804762
37,-9.815,0.015115822501210152,-0.029463214744473245
38,-9.81,0.0033682523002065952,-0.015370572736820963
39,-9.805,-0.006951582305405615,0.020469853698884558
40,-9.8,0.020608568885910714,0.052013253778997515
41,-9.795,-0.0036869074111492055,0.010288202903561548
42,-9.79,-0.015265416003862529,-0.023804411975839986
43,-9.785,0.005263270193895795,-0.014609306140036978
44,-9.78,-0.03000100397910577,0.00038301709825651564
45,-9.775,0.013967371806614184,-0.01765176224477464
46,-9.77,0.02169758880306854,0.010070326676238816
47,-9.765,0.004597949840769748,0.03071136330963388
48,-9.76,-0.0029688458895982613,0.012010331645872301
49,-9.755,-0.01997534838562613,-0.009313912009466666
50,-9.75,0.016544601764225154,0.020323335548308126
51,-9.745,0.012901558931818864,-0.015863266515934477
52,-9.74,-0.036391171386978505,0.018037800764173124
53,-9.735,0.027127976261625334,0.018960972930383777
54,-9.73,-0.012856660367313522,-0.02094510324910987
55,-9.725,-0.030311461017934426,0.003120443846773176
56,-9.72,-0.018072310473712702,0.01400056939836885
57,-9.715,0.0021076417462530437,-0.008997142013800434
58,-9.71,0.04373903498041418,-0.026081700351030548
59,-9.705,0.007773448350472558,0.004772124459484934
60,-9.7,0.013477219202589097,-0.0025523123579289982
61,-9.695,-0.01945651545372434,0.006822804370922398
62,-9.69,-0.011796982447740176,0.005083827941924919
63,-9.685,9.594157794743208e-05,-0.008085625306048212
64,-9.68,-0.015706436075370745,-0.005320736771052557
65,-9.675,-0.027951796087328284,0.003777259961009219
66,-9.67,0.026620888206801408,-0.02894425718424043
67,-9.665,-0.022387572194159263,0.0005057563282550197
68,-9.66,0.013267002042462173,0.005873503031947518
69,-9.655,-0.003455836570424634,0.01583353693658981
70,-9.65,-0.01381472242638844,0.039384067285091175
71,-9.645,0.011594662304598732,-0.05844864574424732
72,-9.64,0.025778843937153576,0.0012441630755573613
73,-9.635,0.003585102019360328,-0.003737561046426975
74,-9.63,0.010601375087766098,0.029552736462244794
75,-9.625,0.0411352478957402,0.00477863367950715
76,-9.62,-0.022248190883595673,-0.023050913963905323
77,-9.615,0.018326923326869155,-0.0040467710991757815
78,-9.61,0.028797122493151455,-0.004017037670685344
79,-9.605,-0.0015282692699503588,-0.016451287760678085
80,-9.6,0.022637809400395156,-0.019256200333433133
81,-9.595,-0.002602955277073089,0.0561536238134683
82,-9.59,0.022609634634052102,0.015767267736470147
83,-9.585,-0.009824191081283348,-0.0039062420599784886
84,-9.58,-0.0252194173223251,-0.011341154883363616
85,-9.575,-0.009876049316392525,-0.017039347997280296
86,-9.57,0.007303171352554822,0.0015066851103683323
87,-9.565,-0.0072338687196624955,-0.0012414478688109404
88,-9.56,0.03484423166457283,-0.03992836842346183
