,screen,spec_re,spec_im
0,-10.0,0.014791338005856844,-0.016478247682352443
1,-9.995,-0.008003529640714133,0.027958564320255487
2,-9.99,0.012168192004484891,-0.016217210854197483
3,-9.985,0.014153837762609252,0.008441054298279668
4,-9.98,-0.03177919336925686,-0.013040494611244187
5,-9.975,0.003489938081702205,-0.01847004828272441
6,-9.97,0.025758883344284052,-0.0037468804983901683
7,-9.965,0.0021763524298827174,0.0056592044546815564
8,-9.96,0.020541667814640827,-0.04221821355106546
9,-9.955,0.014687983904434546,0.0011532815704492518
10,-9.95,-0.0009205785425510271,-0.016075043459965212
11,-9.945,0.0015010080966949644,-0.029588358019968973
12,-9.94,0.02441765725053767,0.027995108398641347
13,-9.935,-0.03004672633972478,0.03428279672631774
14,-9.93,0.01947430365379183,0.0354538938414021
15,-9.925,-0.018130628132939308,-0.008890253255768107
16,-9.92,0.01167806190734308,0.023187618472585693
17,-9.915,-0.012758030867765833,0.01631297033466063
18,-9.91,-0.0075847415390481844,-0.01883769386257454
19,-9.905,0.008156578846585223,0.004934761108613911
20,-9.9,-0.028852511318474713,-0.007980821291265957
21,-9.895,-0.005359273911428302,0.006821186929058147
22,-9.89,0.013703030463694721,-0.02180850660136109
23,-9.885,-0.01218193960991782,0.01764909175264769
24,-9.88,0.00423353561994541,-0.0319353006982015
25,-9.875,-0.04416150596050232,0.015620371030995374
26,-9.87,0.0025144303984199804,-0.026141162390250276
27,-9.865,0.020694973533265396,0.00966586171472147
28,-9.86,-0.024050194560889773,0.03394446677728854
29,-9.855,0.019962266067549094,-0.026030722985075798
30,-9.85,-0.0015118732561983693,0.03848216708640104
31,-9.845,-0.0004238849677973526,-0.028724460852810836
32,-9.84,0.014013050202851965,-0.022378460682524946
33,-9.835,9.40472075541302e-05,-0.010701092036478644
34,-9.83,0.026949810626225507,0.002108249536843265
35,-9.825,-0.003538083890931262,-0.014918139335156046
36,-9.82,-0.006473097148741195,0.008179146312285725
37,-9.815,-0.024586101404873096,-0.02561339637315698
38,-9.81,0.016614810601864732,0.017116028862886604
39,-9.805,0.006217815164180689,-7.190651110380686e-05
40,-9.8,-0.02294242665989508,-0.024085276360398204
41,-9.795,-0.025949600912741313,-0.02239955800479173
42,-9.79,-0.026840810825264055,0.012744075569935771
43,-9.785,0.026207897916083016,0.026532731124088153
44,-9.78,0.012403545358210108,-0.01112795045426211
45,-9.775,-0.012781747610314706,-0.013667124691096544
46,-9.77,0.007501635540709864,0.005944933690206003
47,-9.765,-0.0025307261138775854,-0.004533678415407214
48,-9.76,0.011727238331112813,0.05095793404142657
49,-9.755,0.024829601240999973,-0.018649521044969312
50,-9.75,-0.011185139249390175,0.014467648895934286
51,-9.745,-0.002177239452557242,0.008471499793055814
52,-9.74,0.028040010826977067,0.0007629156012495831
53,-9.735,0.03865603581192129,-0.049321310629526105
54,-9.73,0.014237632015346195,-0.031628114723974816
55,-9.725,-0.017633460991514752,0.010266556213123801
56,-9.72,0.03940932412596834,-0.03382609412026853
57,-9.715,-0.017016767256329616,-0.014691682084502063
58,-9.71,0.024921873648871214,-0.00018000344852256233
59,-9.705,-0.0063706870929876366,0.009720814515456574
60,-9.7,0.00776535264841134,0.018008982882397464
61,-9.695,0.007424558143621458,-0.000642264297302989
62,-9.69,-0.0017819990942392005,0.02851820200514654
63,-9.685,0.015739941761659125,0.03242945676268815
64,-9.68,-0.0041161552211374415,0.040918826099502016
65,-9.675,0.01186692000128888,-0.03162250041161845
66,-9.67,0.008465198263024684,-0.004083725029405827
67,-9.665,0.027181849782074673,-0.018170207897712377
68,-9.66,-0.000902422199390195,0.018853772043616667
69,-9.655,-0.004903418206868042,0.019061062454440714
70,-9.65,-0.0043447418265576835,-0.01700916068326443
71,-9.645,0.04037338879679635,-0.02395498317991539
72,-9.64,0.003304650501790885,-0.012131713472911825
73,-9.635,-0.004071344875963922,0.008291206389707708
74,-9.63,-0.044600424965347635,0.01689732278493697
75,-9.625,-0.03065314582607279,0.009290252657894694
76,-9.62,0.018923988367697982,0.006282857848523283
77,-9.615,-0.004853612342111938,0.001852896636153667
78,-9.61,-0.0013055108858151167,-0.007979907731511382
79,-9.605,0.011942669741576546,0.03559059509748373
80,-9.6,0.016816275032326772,-0.008208709879341343
81,-9.595,0.029379962936679504,0.01853175476385331
82,-9.59,-0.00531723501934405,-0.009854373066106306
83,-9.585,-0.03920734204154853,0.002757291369174648
84,-9.58,0.01836674918079122,0.012647841626318638
85,-9.575,-0.01598024051084353,0.0038453751798208733
86,-9.57,0.008665975641228778,0.015974657606060944
87,-9.565,0.022378026869251083,0.014397527615971633
88,-9.56,-0.0030200576714857676,-0.0019173013179470608
89,-9.555,0.02729227082688374,0.02182060885620961
90,-9.55,0.03964058586163665,-0.01165032903156223
91,-9.545,-0.014756231303153722,0.018542251859050046
92,-9.54,0.003635943848506912,0.012179335870472957
93,-9.535,0.011229470595955781,-0.014019415367106462
94,-9.53,-0.014672977332988715,4.60063502964313e-05
95,-9.525,0.013930638201719872,-0.002762559949712736
96,-9.52,-0.026001192718657556,0.02357128746762269
97,-9.515,0.032283399186205,0.012576766375167983
98,-9.51,0.026026838055000244,-0.02086967801870475
99,-9.505,-0.008882156491811918,-0.018155597080587827
100,-9.5,0.008529436538144775,0.00513904698233508
101,-9.495,0.030042774725742412,0.01743614118320555
102,-9.49,0.01665771559309708,0.019314063490274393
103,-9.485,-0.020305885443186608,-0.006164545141759681
104,-9.48,-0.013555040082602629,0.03211366863443515
105,-9.475,-0.01241525035309987,-0.011089641343391805
106,-9.47,-0.008588153159522025,0.019715382328935153
107,-9.465,0.05039606699045224,0.0032682620490027416
108,-9.46,0.004914832390554084,-0.01191515730299545
109,-9.455,0.004060061552275483,-0.04049571873590435
110,-9.45,-0.028217827445429354,-0.032724248557584774
111,-9.445,0.0026483268492741964,-0.02160082159656146
112,-9.44,-0.008896158675371761,-0.01507060282474661
113,-9.435,-0.03325600142176432,0.0016703846259976639
114,-9.43,-0.005683654371997412,0.052171197058894385
115,-9.425,-0.01900701828056728,0.0020554175980610967
116,-9.42,-0.0007431380653589598,0.010994622247457286
117,-9.415,0.01977420680835632,-0.005997597848275957
118,-9.41,-0.016865844608905053,0.011287272784719707
119,-9.405,0.0027931013279263546,0.00423310365311707
120,-9.4,0.02773546377325127,-0.011192351609774246
121,-9.395,0.018304741793348102,-0.03526057938744514
122,-9.39,0.01444707923462378,0.01365496271414907
123,-9.385,-0.021581722450522832,0.010428363842334231
124,-9.38,-0.018568091861582068,0.01903726137969675
125,-9.375,0.003648895542057555,-0.013228414744427128
126,-9.37,-0.001447712033817246,0.015636537668258194
127,-9.365,-0.004597645795737391,0.008978173601324005
128,-9.36,0.001653961496717724,0.0015392156704376343
129,-9.355,0.02732618412659033,-0.047101934824420176
130,-9.35,-0.0050591802989050656,-0.009323675627548518
131,-9.345,-0.013963516247405874,0.006728240931373781
132,-9.34,-0.0005160290558038126,0.017545044505114994
133,-9.335,0.01831904287892669,-0.022904404891933874
134,-9.33,0.010304625402596182,0.0038623950700346814
135,-9.325,0.004379187910284926,-0.011816786505628287
136,-9.32,-0.014163014641264486,-0.005735953893498985
137,-9.315,-0.05640953673594274,-0.02247366437901202
138,-9.31,0.009526979054323466,-0.0102879145530884
139,-9.305,-0.03827675713183832,0.031486160081490924
140,-9.3,-0.01064859716630124,0.013029302688740354
141,-9.295,0.0005260336346328665,-0.00044315743462710613
142,-9.29,0.015699887221399807,-0.008171167292709277
143,-9.285,-0.008392373885293373,0.014752788009830313
144,-9.28,0.009759965699565037,-0.003649717865437955
145,-9.275,-0.004470840074949804,1.5175419863458494e-06
146,-9.27,0.010383810012474626,-0.006526250318166804
147,-9.265,0.004497881188740485,-0.03803501004445032
148,-9.26,0.005001702440707281,-0.027545275008655792
149,-9.255,-0.0037697545075776324,-0.027510284200440795
150,-9.25,0.009986903137510229,-0.015806638738250882
151,-9.245,0.019203538222173626,0.024562839410949906
152,-9.24,0.0049542895757577355,0.000483114265822271
153,-9.235,-0.0050520923800865735,0.012265452683474808
154,-9.23,0.025180360489095784,0.0006291392538133884
155,-9.225,-0.011826957827353903,-0.005417540283254546
156,-9.22,0.014965521807130256,-0.00972997977217795
157,-9.215,0.002500721634099693,0.023164914211164886
158,-9.21,0.026203198360761803,0.015404497911297405
159,-9.205,0.0022334374441708347,-0.018123969189152538
160,-9.2,0.03330743137669807,-0.002255825917430824
161,-9.195,-0.013629538083372484,-0.02436303975996831
162,-9.19,-0.0003232678691039581,-0.006526699767390507
163,-9.185,-0.005273337327381575,-0.022441524786124628
164,-9.18,-0.0027025087821214325,0.01806368473659286
165,-9.175,-0.018752575200546115,-0.01761845948232465
166,-9.17,-0.03107841034448172,0.039256550940141195
167,-9.165,-0.03719857391656936,0.016572733445829064
168,-9.16,0.001184654021634454,0.02094025275120804
169,-9.155,-0.02656947407778332,-0.017524206018955893
170,-9.15,0.012812658620453405,0.02542972003840218
171,-9.145,0.010179555976648514,-0.010487766335338456
172,-9.14,-0.011241467912092629,0.010076403625360178
173,-9.135,0.007471026819518274,0.016374151279385282
174,-9.13,0.015174971829732332,0.038569823672554536
175,-9.125,0.011086399123868957,0.013013025800768864
176,-9.12,-0.003917588793258817,0.023350819313425825
177,-9.115,-0.008584798549381321,0.00045727790594285846
178,-9.11,0.0021322078348808083,0.02466675186582831
179,-9.105,0.01469110769080492,0.011519851156940937
180,-9.1,-0.01863332672408687,0.0243046697070561
181,-9.095,0.013711303128387796,-0.016900518034426083
182,-9.09,-0.011679430619161062,0.0003193189925152506
183,-9.085,-0.026359171110652523,-0.004701459210104718
184,-9.08,-0.03431082558307021,-0.03378410936763982
185,-9.075,0.002728833039736048,-0.004834902793603624
186,-9.07,-0.020276772984143564,-0.027607490913433702
187,-9.065,-0.0022477764133009225,0.02338191435082362
188,-9.06,0.020058760244181954,0.012758084702191277
189,-9.055,0.02945804637097475,0.05131335573962624
190,-9.05,0.012050868876768199,-0.023758180492856936
191,-9.045,0.020943036737153517,0.008688304803183312
192,-9.04,0.0009888740569337846,-0.0012098076160257524
193,-9.035,0.020493902932117617,-0.004679263551565097
194,-9.03,-0.018646250100438792,0.004332628612180841
195,-9.025,0.0003973647710648928,-0.004151533591435005
196,-9.02,0.006191216967145457,0.006836076198418568
197,-9.015,0.03852375281502373,-0.06776864483892325
198,-9.01,-0.00914136449771468,-0.00041495295311114584
199,-9.005,-0.022087364010022908,0.002357757262614373
200,-9.0,0.002000272572993245,0.043228817442972585
201,-8.995,0.02020439173231193,-0.008808621542831505
202,-8.99,-0.013721015689976905,0.02311068660655727
203,-8.985,0.0022679988223861234,0.019341145891886995
204,-8.98,0.0014054879848503412,0.00038163742799087234
205,-8.975,0.0018110117760221406,-0.007844757103722424
206,-8.97,-0.017472190112413098,-0.005718579456236326
207,-8.965,0.04478122196541265,-0.012873790848849022
208,-8.96,-0.0030260757613974026,-0.017987902808473545
209,-8.955,0.005498767150935983,-0.017535796290507884
210,-8.95,-0.0004354004589912214,0.009671748968690861
211,-8.945,0.0024733755483213413,0.024828494881057175
212,-8.94,0.004116727545384994,0.004637581628295781
213,-8.935,-0.018224453030287677,0.009878077779011625
214,-8.93,-0.01750902776032018,-0.02078144752447623
215,-8.925,0.0008337910204399588,0.015343501548666122
216,-8.92,-0.002552599872992385,0.00033476899240543966
217,-8.915,0.011494356169983405,-0.0362007278818872
218,-8.91,0.0038211395760371666,-0.020306333648646473
219,-8.905,-0.03703966873843409,-0.03946052917188978
220,-8.9,-0.0009225440265015225,0.022240831207802354
221,-8.895,-0.008206499040045336,0.019136918646321797
222,-8.89,0.011356185545794857,-0.002522047259531294
223,-8.885,-0.009577410673054019,-0.02349993418277591
224,-8.879999999999999,0.010268525545684953,-0.040432706564315204
225,-8.875,-0.016895903935604244,-0.011631916680744052
226,-8.87,-0.02696847753740009,0.01143808231921697
227,-8.865,0.026206220778892786,0.023970608369811398
228,-8.86,0.007921853696506064,-0.025896431505357743
229,-8.855,-0.004359581509665466,-0.021142507311457063
230,-8.85,-0.013058731417427688,-0.004239227223656977
231,-8.845,0.005858328482991271,-0.017315297168637906
232,-8.84,-0.006540356987369907,0.0056297438528502605
233,-8.835,-0.007166451500136441,-0.02169409552180827
234,-8.83,-0.028638353360024963,0.0010317587450994366
235,-8.825,-0.014752713240994718,0.003298560338542546
236,-8.82,0.04674827738716154,0.0006556153195840759
237,-8.815,0.027143047248903422,0.0032453223808806093
238,-8.81,0.027569810489800138,-0.039220137973935296
239,-8.805,0.0027513915919025766,-0.000664196768892244
240,-8.8,0.01858539051743425,-0.027810475082089493
241,-8.795,-0.001184860752833696,-0.006888407218309682
