,screen,spec_re,spec_im
0,-10.0,-0.01990912895691471,0.005456156672341879
1,-9.995,-0.032047065618037635,-0.010743058853980516
2,-9.99,-0.0189986778948234,-0.0021182782786454968
3,-9.985,-0.0032325546587520567,-0.006962064575877394
4,-9.98,-0.00987013427152744,-0.01527621484346583
5,-9.975,-0.017621563514717394,0.0031791182039938755
6,-9.97,0.00746778273104132,0.002814516231847354
7,-9.965,-0.021045773794742557,-0.028215212749295393
8,-9.96,-0.01271895434707036,0.009008485107053142
9,-9.955,0.0010676761848760368,-0.0009208426272757779
10,-9.95,-0.01875777543095938,0.04248630660536237
11,-9.945,0.02537341154799437,0.01701366234697208
12,-9.94,-0.006835640353510555,-0.018161996477194145
13,-9.935,-0.007237037441824227,-0.02707504895253352
14,-9.93,-0.007589943464139335,-0.04009520922388269
15,-9.925,-0.008618502203864788,-0.02342825774025507
16,-9.92,0.02400751746388946,0.0011374069086901317
17,-9.915,0.006161690961337876,0.019916089561831888
18,-9.91,0.04258340181141211,-0.00885377082417806
19,-9.905,0.020621147459679894,-0.010503543280116217
20,-9.9,-0.023664088738852358,-0.00036785932775041443
21,-9.895,-0.006606653854692545,0.008101177175735427
22,-9.89,-0.002459589414082597,0.0023496171427589436
23,-9.885,0.01089602866859334,-0.021625623246074265
24,-9.88,-0.01881335894861763,-0.033055644125174165
25,-9.875,-0.028972092309416338,0.0058075306539472175
26,-9.87,0.01432853164136557,0.01305013887932131
27,-9.865,0.016954524799393342,0.01779753628030826
28,-9.86,-0.008288569556035769,0.003035039610917398
29,-9.855,-0.005920533595554232,-0.001254323621406958
30,-9.85,-0.013253974553133667,0.014412702402337255
31,-9.845,0.011735754517648245,0.028511375705577775
32,-9.84,-0.00862518380547027,0.011608158815396459
33,-9.835,-0.0005499354740504484,-0.013735975790494067
34,-9.83,0.027878602972205013,-0.013360628091925017
35,-9.825,0.03953731658051983,-0.022355187799162703
36,-9.82,0.05615357541445024,-0.0015846713129292701
37,-9.815,0.013799872639023788,0.02004320831725781
38,-9.81,0.018518603579579854,0.034527768329407495
39,-9.805,0.026985987162265187,0.013880032132176635
40,-9.8,0.0026981341786886013,-0.010136829507658804
41,-9.795,-0.00823947805041909,-0.015463137166396008
42,-9.79,0.0013342180936687003,-0.05267581884043124
43,-9.785,0.01432249061134867,-0.018370633440589253
44,-9.78,0.01250147314418948,0.01254092098676572
45,-9.775,-0.00037685586395505024,-0.014111799363625999
46,-9.77,-0.012479304649054132,-0.022473884112184876
47,-9.765,-0.032227717778655116,0.0021422314403986872
48,-9.76,0.0017971807946966132,-0.037184919779519994
49,-9.755,0.019357363692050326,-0.009738586159637273
50,-9.75,-0.023427938970114415,0.001355962627695989
51,-9.745,0.02214025067925965,-0.00384145576399589
52,-9.74,-0.006175182338349243,-0.016089481741267987
53,-9.735,0.00780362475859282,0.0068516491838144485
54,-9.73,-0.027108240694178595,-0.01919216783292424
55,-9.725,0.008993055096040935,-0.0026640606368537006
56,-9.72,-0.015198662548368188,0.011846234488874419
57,-9.715,-0.02958003485870313,-0.024383878040834788
58,-9.71,0.02635268344790345,-0.02727348503018043
59,-9.705,0.02115369151522785,0.015957305916852852
60,-9.7,0.0029554742522093277,-0.013489365841972302
61,-9.695,-0.0005501548913121545,0.004513121313048354
62,-9.69,0.04945136841267296,0.03365103053343997
63,-9.685,0.02488774083414989,0.022616422691443455
64,-9.68,0.005616563015347853,-0.008104669810459994
65,-9.675,0.01985102912284167,-0.0027261590711278494
66,-9.67,0.006111511820009539,-0.016032886871424127
67,-9.665,0.02293019593191333,0.012764404616214699
68,-9.66,-0.050169309480397446,-0.022133404034584275
69,-9.655,-0.005189972221396989,-0.004025199188047684
70,-9.65,0.014905731700989147,0.036301707787371816
71,-9.645,0.00961843605332769,-0.0036347648425927035
72,-9.64,0.02118246286018364,-0.01854405137421491
73,-9.635,0.00871228076819421,0.01580910869919806
74,-9.63,0.019362844466160205,-0.0005211471435272618
75,-9.625,0.03024773395170809,0.026729699690933195
76,-9.62,0.004531998520910854,0.006754650357871087
77,-9.615,0.008531656396344586,0.011064969504201648
78,-9.61,-0.03072651508969199,-0.0024394748553258766
79,-9.605,0.015296664508851275,0.015929299243845597
80,-9.6,0.016480729827951627,-0.0036357168651974933
81,-9.595,-0.025026095822536523,-0.010926840454022152
82,-9.59,0.027554900811292242,0.002694794787270216
83,-9.585,0.04762662332188929,0.02035479991988528
84,-9.58,-0.007178219288858515,0.005280477962379688
85,-9.575,-0.028271908298232673,0.008219903138168904
86,-9.57,0.004229412816387076,-0.00294490605992711
87,-9.565,0.016729118580911723,-0.003688005549310759
88,-9.56,-0.0419847680910042,-0.006985648625461534
89,-9.555,-0.020155724505331152,0.010547823281736857
90,-9.55,0.0010129877894816221,0.013175549874112737
91,-9.545,0.015241782108328404,0.013194945881903168
92,-9.54,0.019832963387236367,0.0017318199109902332
93,-9.535,0.009607618577481164,-0.019129126136905802
94,-9.53,-0.005279130476125505,-0.011070400306224547
95,-9.525,0.01995982565625035,-0.007184454790262853
96,-9.52,-0.05336110292678799,0.014189727859454068
97,-9.515,-0.003357996325815378,-0.0036489541606538477
98,-9.51,-0.009762280922949744,-0.002826409366548147
99,-9.505,0.02413349983362097,0.010362937031084572
100,-9.5,-0.0044045565101054835,-0.011296082620057383
101,-9.495,0.005873118680193725,0.004141537729628267
102,-9.49,0.008478568190633671,-0.0004165825649399029
103,-9.485,-0.012218956106502784,0.0004641693189703876
104,-9.48,-0.02710111653818459,0.018102256831061554
105,-9.475,-0.010445086104492246,-0.028927312225101667
106,-9.47,0.020129850553987066,0.037795331450696974
107,-9.465,0.01303899377943529,0.0032241567452827575
108,-9.46,0.004195008458404534,0.002336813442997947
109,-9.455,0.016807007715753323,0.017105467593600834
110,-9.45,-0.011475518343141047,-0.04641467816147444
111,-9.445,0.027668319860300307,-0.021461527038147587
112,-9.44,-0.0069286003797552715,-0.0053609064048285625
113,-9.435,-0.01622904123071287,-0.00885972195501879
114,-9.43,-0.03036196992260416,-0.015313518461669763
115,-9.425,-0.009367916488587143,-0.010591471887151326
116,-9.42,0.02070837247889626,0.003958423137035946
117,-9.415,-0.021397296421263826,-0.03289939240738965
118,-9.41,0.036628495354538895,-0.014574672470149753
119,-9.405,-0.02029496427979233,0.02380717931880608
120,-9.4,0.008212384546357948,-0.009936578132480663
121,-9.395,-0.006364423282776603,0.014206346021931765
122,-9.39,0.01246590178959448,0.013978227847396218
123,-9.385,0.03623652085259393,0.006834906323161098
124,-9.38,-0.009124429061150513,-0.003730497097824915
125,-9.375,0.003963449485101532,0.023062897781514564
126,-9.37,0.012841748340951562,-0.0017312329741511886
127,-9.365,0.011711198664513147,0.013942829922650234
128,-9.36,0.019654971354242448,0.02020409915418634
129,-9.355,0.007041840394379551,0.016907981679755497
130,-9.35,-0.009703903228593084,-0.00484787588535735
131,-9.345,-0.00044358466345930097,0.004529694629807552
132,-9.34,-0.006275667626050192,0.011223543601130771
133,-9.335,0.027655643366602208,-0.0317219264515224
134,-9.33,0.03181895043963449,0.0010149207747172447
135,-9.325,-0.023459336875559057,-0.016725729172882956
136,-9.32,-0.010359999778223038,0.019920255396522868
137,-9.315,-0.018750147333121615,-0.015296837480239514
138,-9.31,0.0055544714412985655,-0.028338816030181128
139,-9.305,-0.02911929984830529,-0.0229217870150158
140,-9.3,-0.0029913347055248282,0.018509987658712417
141,-9.295,0.03529492921868024,0.0030618975545855286
142,-9.29,0.007930348938376696,0.0057385163318302455
143,-9.285,0.017002313912282487,0.028443192510941545
144,-9.28,0.027541118741341495,-0.008923330664000478
145,-9.275,-0.019190827129839043,0.012325318693493069
146,-9.27,-0.00424393657167835,-0.021120979922386537
147,-9.265,0.023295488918457785,0.02083229228452394
148,-9.26,0.013067783349560658,-0.0373144880966337
149,-9.255,0.012528830687198253,-0.01864146837156076
150,-9.25,-0.02023706365552204,-0.014216474649290262
151,-9.245,0.020622656769301643,8.975810418639929e-06
152,-9.24,0.012301466257718378,-0.006789440808795242
153,-9.235,-0.003608238729665603,-0.024517737838055987
154,-9.23,0.039904753785190525,-0.014544392889522063
155,-9.225,0.021861719071674897,0.006732155789657903
156,-9.22,-0.003489899024163033,0.02840717490544707
157,-9.215,-0.0049880131992693045,0.012838802307274614
158,-9.21,-0.032503292906156,0.0055872495131556125
159,-9.205,0.003893442632046163,-0.019001398349083227
160,-9.2,-0.004265334364421419,0.009958434283574073
161,-9.195,0.01619521281853887,-0.002952520727660467
162,-9.19,-0.00350089111278405,0.012767084197251881
163,-9.185,-0.019624941923254226,-0.03223062788912565
164,-9.18,-0.00637338662178058,0.03254494625515874
165,-9.175,-0.007134508249551869,0.03057588957886927
166,-9.17,0.0049223218910145064,0.00711033705908444
167,-9.165,0.027977610355331407,0.0076969583641318135
168,-9.16,0.006746093867099708,-0.003889531635840229
169,-9.155,0.004220748934930074,-0.026386305040829727
170,-9.15,0.009203360940598175,-0.0026122787575971855
171,-9.145,-0.014445027435875812,0.027908308823599657
172,-9.14,0.01440588161791479,-0.02783952041587942
173,-9.135,0.0027631860941938024,-0.03356577395486294
174,-9.13,0.01056083004296617,0.009105594501737643
