,screen,spec_re,spec_im
0,-10.0,-0.03483960150501666,4.812397963860016e-06
1,-9.995,-0.001972964974934109,-0.0008791918080558479
2,-9.99,-0.00578308431122404,-0.018795596770564037
3,-9.985,0.0041265248583877735,-0.007255245853620637
4,-9.98,0.03382292291800269,0.008980553333124024
5,-9.975,0.012059420713151428,0.00445291361861848
6,-9.97,-0.010916747170842444,-0.02895935678855887
7,-9.965,0.007919235020553732,0.0020441486122279775
8,-9.96,-0.007297108819809315,0.007625570808198014
9,-9.955,0.004629268253693522,-4.562087813765003e-05
10,-9.95,0.01760619906191233,-0.006886060774923637
11,-9.945,-0.011801957030950622,-0.009101079812237773
12,-9.94,0.007101221652487267,-0.025609237127865614
13,-9.935,-0.0328259850166891,-0.01754316749226932
14,-9.93,-0.010917972446475445,-0.03344253503186428
15,-9.925,0.018536943650411794,-0.00035412063894719694
16,-9.92,-0.010424232431112195,-0.021832453564299685
17,-9.915,-0.011818968325780986,0.029840899247920532
18,-9.91,0.02738704157298307,0.00922830862116056
19,-9.905,0.010325463815186448,-0.006281997994563483
20,-9.9,-0.00688480813656488,-0.005489488202561813
21,-9.895,-0.010687223285033815,0.030255729125027046
22,-9.89,-0.02607199634407256,-0.021458792411848636
23,-9.885,-0.0352409664422805,-0.01132792773991921
24,-9.88,-0.02241333095527033,-0.014247977003797858
25,-9.875,0.018580809066705666,-0.009450685266707755
26,-9.87,-0.016881616320088166,0.006058140986329916
27,-9.865,-0.0015085093024542154,-0.010459867429175315
28,-9.86,0.012594981549155778,-0.0036002278113841514
29,-9.855,0.005805664297274877,-0.004931981379783904
30,-9.85,-0.008452600182927575,0.02077592984282824
31,-9.845,0.0153724012490185,-0.027691057111086128
32,-9.84,-0.022366243202739035,0.04911511185874909
33,-9.835,-0.0034904095961820797,-0.016710922184691564
34,-9.83,0.013482139123766017,0.03803295637942232
35,-9.825,0.021426334862637876,0.015681672715216255
36,-9.82,-0.011218644645654013,0.024649428337650037
37,-9.815,-0.0022001340402160318,-0.014762797433487082
38,-9.81,0.01666994683514922,0.010454822374893962
39,-9.805,0.010626906280933122,-0.026965759216253146
40,-9.8,0.011181538016131037,-0.031797205324229756
41,-9.795,-0.029656606758231573,-0.0008276358310509653
42,-9.79,-0.003877878484673067,0.04325335537337532
43,-9.785,0.010482188193135452,-0.03642165682262986
44,-9.78,0.005967923134417436,-0.021046300514436456
45,-9.775,-0.013814884903645484,-0.033842342703807544
46,-9.77,-0.04623730599880045,-0.03420932628422783
47,-9.765,-0.02089767722260941,0.0044100246708276315
48,-9.76,-0.0005204227927797548,-0.006644222867890392
49,-9.755,-0.010828611519354839,0.0034216469486390935
50,-9.75,-0.025260497877689022,0.010096563152832293
51,-9.745,0.0020119164437356098,-0.023887072408794795
52,-9.74,0.035194201027426354,0.02846778578293199
53,-9.735,0.009485458930421678,0.0046996356176444406
54,-9.73,0.01724483800595104,-0.008169732928979224
55,-9.725,-0.02663628675406004,0.003762972978565477
56,-9.72,-0.0020124527802343993,0.02660339445134221
57,-9.715,-0.013535661292331249,0.012462436735750235
58,-9.71,0.025048880413034453,0.006875073587938005
59,-9.705,0.0037449335988479168,0.014328261037316836
60,-9.7,0.022188628224894796,0.01779305941602739
61,-9.695,-0.006465252211137238,0.0007959910813318876
62,-9.69,-0.019231290138064367,-0.016308565600770413
63,-9.685,0.00112619225440673,0.020275693189887777
64,-9.68,0.03535518873983355,-0.0038085474672737572
65,-9.675,0.03874763504359256,-0.03174212482929944
66,-9.67,0.0037897160982107085,0.014180881673636863
67,-9.665,-0.005523380954466246,0.0315651383347954
68,-9.66,-0.024944298085760867,-0.00875128077693171
69,-9.655,-0.0564926848856142,-0.06202268166435469
70,-9.65,-0.016575780969952547,-0.006197454134179354
71,-9.645,0.005413412604163419,0.029908105682428104
72,-9.64,0.0037974179810258786,-0.017344303362677217
73,-9.635,0.0018111125452618994,0.003193960034668467
74,-9.63,0.019197246851825143,0.023298505338263366
75,-9.625,0.012481843453127835,0.0007615716277839126
76,-9.62,-0.006712657812940662,0.015108867526235688
77,-9.615,0.019918942070995125,0.00976231800249522
78,-9.61,0.031121932908857522,0.012934106503391865
79,-9.605,0.004540322767203513,-0.030001479322697398
80,-9.6,0.008944595001745215,0.02414504059351308
81,-9.595,-0.016235640608415737,0.005067335851694776
82,-9.59,0.009648451921081103,0.04203311359416733
83,-9.585,-0.0077745184282129185,0.0031940627738586205
84,-9.58,0.04732035818102994,0.019120493684541138
85,-9.575,-0.004760508335660175,-0.0031369966290834745
86,-9.57,0.009873908428120321,-0.042762592730227936
87,-9.565,-0.006844171445188438,0.003045730767764959
88,-9.56,0.029580560393135877,-0.012502911107275224
89,-9.555,0.0119393518620627,-0.0018748125214763536
90,-9.55,0.010257956026087436,0.008178918338650983
91,-9.545,0.006990715555674847,-0.010092736185744227
