,screen,spec_re,spec_im
0,-10.0,0.013889724962610268,0.008541884217245126
1,-9.995,-0.04458335762598965,-0.004783618567073944
2,-9.99,0.016180983494825003,0.0030329357869538216
3,-9.985,-0.003219819194841371,-0.012760533654689746
4,-9.98,0.003339800676040355,-0.013204064672956253
5,-9.975,0.009613150528054932,-0.013656481995792714
6,-9.97,-0.04357552073899234,0.009704813828064996
7,-9.965,0.029896160112981914,-0.006060705855608949
8,-9.96,0.008849406021586176,0.017482762746871612
9,-9.955,0.0110501605421603,-0.004552662866257792
10,-9.95,0.02428219632418968,-0.010142399878749092
11,-9.945,-0.017002154629820434,0.012752017901393074
12,-9.94,-0.04036935004522226,0.029880548284242584
13,-9.935,-0.023795387280327866,-0.0013541905587560387
14,-9.93,-0.027024579451761274,0.011038055752052004
15,-9.925,-0.006461730771430159,0.015272171120042095
16,-9.92,-0.011899618947324617,-0.002460379033506196
17,-9.915,-0.017615047830990296,0.017657619084703462
18,-9.91,-0.014452844215079119,-0.0013428352011188734
19,-9.905,0.0055344614905993095,0.007861030053259273
20,-9.9,-0.003258833766943647,-0.014005585060224783
21,-9.895,-0.00779437101438817,0.011247811562592216
22,-9.89,-0.016025958709967227,0.04928615419307582
23,-9.885,-0.008371075986034355,-0.036541302224146366
24,-9.88,0.0021944214229239877,0.019785685115345165
25,-9.875,0.011167476465109242,-0.016961735796782493
26,-9.87,-0.010248671380190243,0.04077578553765928
27,-9.865,-0.011285229868382242,0.01892117598535272
28,-9.86,0.017039149625211414,0.002297633542763497
29,-9.855,0.01649660602806114,0.023851064808769452
30,-9.85,-0.011727209458531531,0.03429489963432226
31,-9.845,0.028984188763258683,0.013498755740610477
32,-9.84,0.013082458445292145,0.04000447610379738
33,-9.835,-0.005617543202879529,-0.05511662657430817
34,-9.83,0.013833009811049735,0.015407624159766469
35,-9.825,-0.0006206118083082104,-0.03159144416824672
36,-9.82,-0.021421455133760692,0.03848227497398096
37,-9.815,0.00014373176992702824,0.015579455052520225
38,-9.81,0.022104285501973547,2.3015139699317123e-05
39,-9.805,-0.005378797702841653,0.009890035001407723
40,-9.8,0.034195383043066574,-0.019864480136114235
41,-9.795,0.02644839878644071,0.00039637809893411705
42,-9.79,0.016468989340726648,-0.0257233519676511
43,-9.785,-0.013679665962320595,0.01128301968864936
44,-9.78,0.037736769725834576,-0.021354001398311454
45,-9.775,-0.0020549625606075114,0.011759131349469884
46,-9.77,-0.023052368545066797,-0.0069005411572548745
47,-9.765,0.0054249954959753426,0.00958281575658598
48,-9.76,-0.01366569567129768,-0.014440289117131315
49,-9.755,-0.01938459464426791,0.002151054295736785
50,-9.75,-0.027721681014744714,0.012890527597672742
51,-9.745,-0.03325549001228768,0.03592034188222218
52,-9.74,-0.018557211955804214,-0.019674823864109972
53,-9.735,-0.015055921323343439,0.022203546714712905
54,-9.73,-0.02538361245030149,0.028069604868172778
55,-9.725,-0.002449466358472671,-0.006765623110729825
56,-9.72,0.013702415402869426,-0.018876554658127737
57,-9.715,-0.03692968467157767,0.02972688554411154
58,-9.71,0.018259355894142012,0.009828994632264278
59,-9.705,-0.002963139926032845,-0.020870461746997544
60,-9.7,-0.013641021640709208,0.001187002031889175
61,-9.695,-0.010355438495381012,0.0009167329250291377
62,-9.69,0.008843534121071382,0.011848483623187299
63,-9.685,0.00623867356670822,0.013829867889570234
64,-9.68,-0.0014801848138852245,0.016594737642506425
65,-9.675,0.02485301737442104,0.015421929076160865
66,-9.67,-0.03161414676610848,-0.021895264013306843
67,-9.665,-0.01792411404800651,0.010587797918140048
68,-9.66,-0.0032093820677374413,0.030334407590361025
69,-9.655,0.010414989911366745,0.046008655471863634
70,-9.65,-0.03559722978580469,0.025639704730115512
71,-9.645,0.021296018501764304,0.026598652949502657
72,-9.64,-0.004942051639749338,0.01399529949139465
73,-9.635,0.00456245641143835,-0.015141013183884573
74,-9.63,-0.010264214381109424,-0.007476413628043637
75,-9.625,0.0006358670038524693,-0.009888996221338252
76,-9.62,-0.0020269145629438754,-0.014613867736036436
77,-9.615,-0.011730654407134613,-0.003831094795794466
78,-9.61,0.0008160362054984318,-0.021634910101255858
