,screen,spec_re,spec_im
0,-10.0,0.025642468373641637,0.014409682856665761
1,-9.995,0.011451029824789046,0.017303578499065723
2,-9.99,0.0037404229144383924,0.0011945273528133236
3,-9.985,-0.006853914328954872,-0.005311834641640455
4,-9.98,0.0036850032571516976,0.019804256522820293
5,-9.975,0.009032247676752826,0.0006965759391912387
6,-9.97,0.008466060620702038,0.019731144681867794
7,-9.965,-0.0006518301876810052,0.002313008934723582
8,-9.96,0.012529836233315106,0.002243409381877501
9,-9.955,0.03322778926960774,0.02373724289156732
10,-9.95,-0.0002912938421689323,-0.002174203566370476
11,-9.945,0.01370410069969654,0.018235687148416987
12,-9.94,0.01281899059884701,0.017909156146673457
13,-9.935,-0.002843456418301735,-0.0019811771379283838
14,-9.93,-0.004938942785763165,0.013735861525964245
15,-9.925,-0.002842697939948806,-0.019322178811137222
16,-9.92,0.013260069189019492,0.01184630465683322
17,-9.915,-0.03394001910074811,-0.00442249716433278
18,-9.91,0.009065751717225717,0.005121939014398241
19,-9.905,-0.0043758651429471555,0.044111586213144524
20,-9.9,-0.0199929508772824,0.005537613118244237
21,-9.895,0.014345158084243333,-0.018645538692853788
22,-9.89,-0.020687788942739017,-0.015574162744044624
23,-9.885,-0.024606352576866115,-0.0024075409293500974
24,-9.88,-0.004671387910819509,-0.007362229404666167
25,-9.875,-0.0031698837236341223,-0.009057670935824144
26,-9.87,-0.02971332733813649,-0.03924362321546585
27,-9.865,0.01109331094662538,0.00459504154337072
28,-9.86,-0.007426487753587366,-0.005577907494674147
29,-9.855,0.0006003308226791895,0.018541566180876462
30,-9.85,-0.023650522853798962,-0.015193523256471757
31,-9.845,-0.016293022523350176,-0.024670119631502892
32,-9.84,0.0033807572603810265,0.0101729649671882
33,-9.835,0.01839613613632442,-0.009684444388757239
34,-9.83,-0.0031407379898100427,0.007037598333066319
35,-9.825,-0.011682269290104757,0.029937743632787138
36,-9.82,0.015291195951122934,-0.00862060843180003
37,-9.815,0.010060839652839146,0.0035147377770521223
38,-9.81,0.02777994875422569,-0.01155846036475472
39,-9.805,-0.0003635961148202775,-0.007748148387609938
40,-9.8,-0.014934350572315187,-0.022217717720446707
41,-9.795,0.00581364903177054,0.017767774853230597
42,-9.79,0.009954253679738458,-0.03898401523556996
43,-9.785,0.00438739990643207,0.03091400240994124
44,-9.78,-0.014215213388981908,0.043324800971275654
45,-9.775,0.004090828343054625,-0.0025962198266767
46,-9.77,-0.002751395277392893,-0.018993395704243122
47,-9.765,-0.009407942511252178,-0.034878492207852246
48,-9.76,0.002379042918437193,-0.020026626340028716
49,-9.755,-0.008194394623192871,-0.03343565645501689
50,-9.75,0.0010441643960912084,-0.001502528992038819
51,-9.745,0.018445205721535813,-0.005002278964084927
52,-9.74,-0.020261537984805105,-0.008287229210921928
53,-9.735,-0.0010170860798486196,0.02672008542463191
54,-9.73,0.0133568362216686,-0.008994753902197106
55,-9.725,0.027303021353287688,0.001970328442013219
56,-9.72,0.019704529425025253,-0.0034672542375914573
57,-9.715,-0.01647993347846686,0.012707467796347242
58,-9.71,-0.010589361131649702,-0.026960733377954037
59,-9.705,-0.0010200442757917663,0.0016778040316141774
60,-9.7,0.032089240577253805,0.01561256786139479
61,-9.695,-0.018772330157405634,-0.009740624910063
62,-9.69,0.02624753891573461,0.013860281078707563
63,-9.685,-0.02014265669004063,-0.01616905543040448
64,-9.68,0.055089520208983334,-0.009232954045359506
65,-9.675,-0.017519293963734008,-0.005262018351479437
66,-9.67,-0.020177059079067493,-0.00623053060388683
67,-9.665,0.006997220208088791,0.007132691340862388
68,-9.66,0.0014520594116667154,0.034563010740787894
69,-9.655,-0.007080651474051341,-0.01799965124347371
70,-9.65,-0.007946930424377607,-0.00531605797994099
71,-9.645,-0.00147994004439691,0.01071791964732081
72,-9.64,0.006244023983721257,0.018516705448512083
73,-9.635,-0.008578562294917488,0.001064506982871009
74,-9.63,0.013762664876110147,0.02344599328277221
75,-9.625,-0.01980941959430548,-0.029489152802767506
76,-9.62,-0.03454493403338662,0.018243235544912584
77,-9.615,0.01677272691003757,-0.004301205835241627
78,-9.61,-0.0018473686872536614,0.00017248929830521154
79,-9.605,-0.019173642426780473,0.005769681630314163
80,-9.6,-0.005897057807874832,-0.0019314192497522575
81,-9.595,0.006040923423511812,0.009021631733138231
82,-9.59,0.021352577826577117,-0.0071237502218487285
83,-9.585,-0.012750927383738921,0.005761739962642695
84,-9.58,0.00045013228755609694,-0.027276458514186613
85,-9.575,0.0023654454144034047,0.02813865508695012
86,-9.57,-0.027761017919097745,-0.0005731038725480743
87,-9.565,0.005984592444382848,0.006544974694603837
88,-9.56,-0.008484797279657575,0.009820589453029405
89,-9.555,-0.003718460095129488,0.007513744297840448
90,-9.55,0.00430155488878668,-0.010487792322788821
91,-9.545,-0.015349345101169908,-0.03893823969826314
92,-9.54,-0.00597828325297117,-0.021005171675252864
93,-9.535,0.015101957229716073,-0.013404265943833281
94,-9.53,0.0028386924253816954,0.005497682602795799
95,-9.525,-0.0015740154854308912,0.023708901339508384
96,-9.52,0.025456087516347745,-0.026235130178590145
97,-9.515,-0.006057273283062224,-0.03528708419830809
98,-9.51,0.005298392267366974,-0.008430940287035173
99,-9.505,-0.010688346386650272,0.012782709661438806
100,-9.5,0.014521395892525353,-0.05675453174868563
101,-9.495,-0.0025520676069683205,-0.022499042137977265
102,-9.49,-0.015041485378930592,-0.013491087281665863
103,-9.485,-0.02736286119476441,-0.008629888143915482
104,-9.48,0.013828606017205118,0.011472427541319516
105,-9.475,-0.01736178876434725,0.0015142909395535924
106,-9.47,-0.006460912290996131,0.00588327654165034
107,-9.465,0.006091501918927646,0.008781402473211897
108,-9.46,0.007542997118469496,0.024222841517320872
109,-9.455,0.007261847478461884,0.024167399695480513
110,-9.45,-0.0027295774770651586,0.0009949499970760807
111,-9.445,0.0053144579838127395,-0.013892811396118684
112,-9.44,0.019463262674283454,0.02191077334422394
113,-9.435,0.0159050824247224,-0.0030012982794593787
114,-9.43,-0.005174967090772639,-0.0034213921686469194
115,-9.425,-0.004359132971540501,0.005202841091880578
116,-9.42,-0.022544636913568228,0.008346479993477233
117,-9.415,-0.019887607756941563,0.010588945360510044
118,-9.41,0.030708543425629474,0.007900313917631697
119,-9.405,-0.02315264775030716,-0.007997943343748586
120,-9.4,0.02035946255676541,0.023785811348272685
121,-9.395,-0.015762515831952113,-0.012360706932793205
122,-9.39,0.012097588616030547,-0.018718412256888695
123,-9.385,0.005101334474689755,0.01670708616445725
124,-9.38,-0.012815694428476628,-0.02896266728373065
125,-9.375,0.019901646228079863,0.03365693249280931
126,-9.37,0.009520417594559027,0.02513559531028273
127,-9.365,-0.013228124990640485,0.024685857249685184
128,-9.36,-0.002429444777453621,-0.0015047268343141194
129,-9.355,0.018597170996252913,-0.003298078544131549
130,-9.35,-0.01731898080163023,0.00251744008095465
131,-9.345,0.0009079848296944791,-0.012705583918720733
132,-9.34,0.0013968710791757058,-0.027293234985730382
133,-9.335,0.017165948505144198,-0.043369135946630916
134,-9.33,-0.014842130743504501,-0.01523850173273652
135,-9.325,0.0018569351949770036,0.0017378106118124497
136,-9.32,0.005278255621576659,-0.0012179010944247351
137,-9.315,-0.003925749291857588,-0.01404270473011745
138,-9.31,-0.004584067999810358,0.0003369025582039431
139,-9.305,0.01983085657566646,0.01354601886501456
140,-9.3,0.007756994857486897,-0.022512256631228012
141,-9.295,0.03164905339786206,-0.005685586239759033
142,-9.29,0.010949497642508056,-0.004744874098852017
143,-9.285,-0.019564709982178935,-0.027730917494435653
144,-9.28,0.004215641015774695,0.03450185920048208
145,-9.275,0.035385530608527796,-0.010628559787478191
146,-9.27,0.0018599263809588266,-0.02036825977830825
147,-9.265,-0.028798946143048596,0.008049540855236768
148,-9.26,0.035971147187641044,0.025465022595092274
149,-9.255,0.011585335187133436,0.02405955750874134
150,-9.25,0.024799642038793732,-0.02294085476459291
151,-9.245,0.02580602844180502,-0.02517470859145886
152,-9.24,0.019856200804323283,-0.029450964238258437
153,-9.235,0.0359760138300162,-0.010652605763130657
154,-9.23,0.049574642370649985,0.010388029667749928
155,-9.225,0.006080104680025412,0.04642717411497722
156,-9.22,0.041983501600415314,-0.016755155446799466
157,-9.215,0.007574564836234355,0.012521278135181654
158,-9.21,-0.009326983164430131,-0.0022048307510821844
159,-9.205,-0.009929053029953958,0.007678667525176312
160,-9.2,0.01679672082616123,-0.023971043036195284
161,-9.195,0.030150562250861726,-0.00145704949201335
162,-9.19,0.04219385721444461,0.0051069940233808555
163,-9.185,-0.020934501289095905,-0.004905252399151152
164,-9.18,-0.011783108294981165,0.008259998296136975
165,-9.175,-0.010427518924583008,-0.03035357853789265
166,-9.17,0.015851920625485884,-0.02870723958404224
167,-9.165,0.010104051603134743,0.003012476045909326
168,-9.16,0.011378453965267573,-0.0061366800508385125
169,-9.155,-0.016370749708646295,0.014990966261930442
170,-9.15,0.019571304319836343,-0.024535838948909865
171,-9.145,0.006985763278578702,0.03250983091912535
172,-9.14,-0.004613666125510216,0.0010425022468226693
173,-9.135,0.018391801029753973,-0.004876964346407311
174,-9.13,0.035706974924127624,0.011388075634338276
175,-9.125,-0.016570663119780303,-0.05030684159273546
176,-9.12,0.0002977155393348425,0.0003774552114529062
177,-9.115,-0.006547772875473364,-0.003573301915805344
178,-9.11,0.010704932588152197,0.007919774208389584
179,-9.105,0.03277050841456043,-0.01672370123245741
180,-9.1,-0.01809065066866466,0.012032246036608444
181,-9.095,0.018986491451686984,0.0330434038664999
182,-9.09,0.009738238552592303,-0.00484247059661179
183,-9.085,-0.004317279098023596,0.02583390495343611
184,-9.08,0.014926094049446864,0.023132253115825094
185,-9.075,-0.019535907338888665,-0.014884937765940128
186,-9.07,-0.029025224380870202,0.013477394120287856
187,-9.065,0.018765839051033923,-0.013347000446095322
188,-9.06,0.016126085207215007,0.01738989004737459
