,screen,spec_re,spec_im
0,-10.0,-0.01870286514355575,0.012068259229199014
1,-9.995,0.0003749621533142786,-0.004562220210126085
2,-9.99,0.005462297766250422,0.0019318584800559573
3,-9.985,0.00028724542140105727,0.002753534779995678
4,-9.98,-0.006378000897908081,0.006783598186275098
5,-9.975,0.05389232629778436,-0.008431057222231272
6,-9.97,0.009179559150176422,0.021286858525488783
7,-9.965,-0.022938000616425487,-0.015751638633282716
8,-9.96,0.001615234649961824,-0.009849642241326017
9,-9.955,-0.007122254679389746,-0.012133634184555882
10,-9.95,-0.025307966165586046,0.03409134881547941
11,-9.945,0.03146536036224072,-0.024752682304313472
12,-9.94,-0.002151774023419291,-0.0010806163460884927
13,-9.935,-0.04128705314344592,0.01682515488305968
14,-9.93,0.03218380645283001,-0.006848603263425686
15,-9.925,0.0018848140182345222,0.013595966988518362
16,-9.92,0.01376692611113222,0.022882515282626855
17,-9.915,-0.01444321459794634,0.002813513830686113
18,-9.91,0.011840612485803184,0.03154847703434513
19,-9.905,-0.026072317845455568,0.0347996394092651
20,-9.9,-0.006243892576710028,0.010291114728974987
21,-9.895,0.00784539559779509,-0.042396631176727484
22,-9.89,0.015986971632317118,-0.02909189768863891
23,-9.885,-0.010534821845246291,0.005427918955443619
24,-9.88,-0.018971793707412327,-0.02602989424695888
25,-9.875,0.01163218785924432,0.014330203064398533
26,-9.87,-0.026889404459731377,-0.03727470919402074
27,-9.865,0.0329296220128002,0.003706716201600104
28,-9.86,5.8491987074831945e-05,0.009769044706287809
29,-9.855,-0.014253506443061824,0.009829534161692636
30,-9.85,-0.022364780638676262,0.0008444589954356344
31,-9.845,-0.01239357336162787,-0.002715456858350206
32,-9.84,0.006221756330852522,0.007070009010335567
33,-9.835,0.018907895656500737,0.022939267851655912
34,-9.83,-0.027635052029332748,0.021635158568495086
35,-9.825,-0.023626270850111004,0.033677909105202124
36,-9.82,-0.019145049586900886,0.0037592677947979676
37,-9.815,0.02172132546815597,0.007410369996696653
38,-9.81,-0.01879472620177744,-0.03749702278488135
39,-9.805,0.0020846157144142675,0.02030962804037904
40,-9.8,0.03668615370382173,-0.006096243919242854
41,-9.795,0.004342273391933099,-0.04330991512051048
42,-9.79,-0.019075494172994503,-0.0027900039766237963
43,-9.785,0.002012664380068938,-0.013469833546341053
44,-9.78,-0.0028411486276785627,-0.01118463255379096
45,-9.775,-0.006191369418630149,0.018807939949370987
46,-9.77,-0.013804262540692901,0.002549395030171317
47,-9.765,0.005741263370279335,-0.022918427769207453
48,-9.76,0.006124412874406453,-0.010550431595595065
49,-9.755,0.009226425906132691,-0.004486860512612403
50,-9.75,0.03077655561756597,-0.0009415613338580232
51,-9.745,-0.0023438094019209927,-0.004483287054647838
52,-9.74,0.001719991190293426,-0.010361226355692867
53,-9.735,0.006077557346416041,0.015770110144968097
54,-9.73,0.011136487698330423,-0.031221506097051443
55,-9.725,0.031697211493472176,-0.028754151479482706
56,-9.72,-0.01905693610518068,-0.03515621361634413
57,-9.715,-0.024761052913291254,-0.025880791242198952
58,-9.71,-0.007577847521222256,0.00048423450517424315
59,-9.705,-0.0020159627561802903,-0.009718539391447584
60,-9.7,0.03920990784190932,-0.000422141987869317
61,-9.695,0.001725177034254299,-0.004369580862802018
62,-9.69,0.00983039871460925,0.012249060949510778
63,-9.685,0.003067500096643397,-0.039390014635367454
64,-9.68,-0.012539995779822434,0.01161021101861386
65,-9.675,-0.0042424890958709825,-0.018192902914310527
66,-9.67,-0.019719240047445283,0.0033087470654576726
67,-9.665,-0.004614765884986947,0.06460298401119258
68,-9.66,0.028232132237302473,-0.001429622820615292
69,-9.655,0.013832603325274672,0.009378798284274474
70,-9.65,-0.02476454978600625,-0.01054761313210888
71,-9.645,0.013778048547333744,-0.02605222209719524
72,-9.64,-0.006637262614731265,0.0050023456608862355
73,-9.635,0.0005511005476217731,0.009642333617237108
74,-9.63,-0.02022197196193289,0.005552280903868679
75,-9.625,-0.03746190328017572,-0.00325841409653011
76,-9.62,0.01833222712439005,0.012795785648749695
77,-9.615,-0.0032352796462218674,0.03006867530602824
78,-9.61,-0.0007314640034813858,0.007669964613116477
79,-9.605,-0.012075108962516842,-0.03116010531691045
80,-9.6,0.010398427363530877,0.006474805731035337
81,-9.595,-0.0015455559987381205,-0.026835531300149783
82,-9.59,-0.04463877257092188,0.007234981229005867
83,-9.585,-0.02697892334897993,-0.013924742603666048
84,-9.58,0.0006666476437198708,-0.023418083524723247
85,-9.575,-0.017523750868083644,0.027912611364916316
86,-9.57,-0.007562831638836094,-0.0238758294144007
87,-9.565,-0.01699036275668441,0.00715967438936328
88,-9.56,0.006135148682562651,-0.011676635707084887
89,-9.555,-0.0032827377318617886,-0.01678020356708755
90,-9.55,0.011275553845089097,-0.011045566788934277
91,-9.545,-0.008239730925572116,-0.013436475551333248
92,-9.54,-0.04355001101481313,0.01895192846810742
93,-9.535,-0.009868331115009808,0.004741764597220677
94,-9.53,0.0042585006075288095,-0.0044169509403936
95,-9.525,-0.02897058620333347,-0.022708094180030943
96,-9.52,0.02552486044403286,-0.0170200049671894
97,-9.515,-8.737350088804918e-05,0.03428532879719847
98,-9.51,0.009665392839733548,0.01803323342315767
99,-9.505,0.0009503062114906701,-0.01574909649193156
100,-9.5,-0.03548965937480764,0.0023860790737046454
101,-9.495,-0.016140076011414414,-0.04364214287955599
102,-9.49,-0.02385152134681952,0.008609441804678559
103,-9.485,-0.02370186619819929,-0.006344845488012824
104,-9.48,-0.009378746636428147,0.009210295252877592
105,-9.475,-0.024346255102612232,0.017877245019653737
106,-9.47,-0.009406482333442703,-0.0029442964837969035
107,-9.465,-0.004813696158916744,0.008856054281283441
108,-9.46,-0.006505600207517487,0.004044280861771147
109,-9.455,0.006585958860739342,-0.022907562956618728
110,-9.45,0.04834275928122,0.03354489785098762
111,-9.445,0.013248029115488584,-0.017963128254307615
112,-9.44,-0.002471925857426129,0.009949132653943106
113,-9.435,-0.012008737498248033,0.0241855538026524
114,-9.43,0.0006083377794786241,0.022351852240496635
115,-9.425,0.02610966262170788,0.013766571282973358
116,-9.42,-0.037994170962035584,0.013834567175334208
117,-9.415,0.00839354956607002,0.020520728965365585
118,-9.41,-0.02385876125592469,-0.02794997692364448
119,-9.405,0.023795754519111062,0.003369993572814791
120,-9.4,0.007428732861609665,0.01797938218506185
121,-9.395,-0.007797032373227282,0.007944670146170757
122,-9.39,0.006590128964299316,0.0053260510041906635
123,-9.385,0.010538680379497005,-0.007351888764949502
124,-9.38,0.04195843650777846,-0.0028741033725560657
125,-9.375,-0.014795122752322712,0.010775241276566445
126,-9.37,-0.015306827360781372,-0.0057675995914649916
127,-9.365,-0.0176446669138104,-0.007639987391229894
128,-9.36,-0.00867326004857403,0.0019065657618477646
129,-9.355,-0.02241699069953222,0.008668486019228637
130,-9.35,-0.01368291495112788,0.0011239692149297342
131,-9.345,-0.0009091547232473325,0.006994502174168287
132,-9.34,0.01797489774779196,-0.03580051920010709
133,-9.335,-0.010971057958466035,0.01298108422846411
134,-9.33,-0.006368342979028319,-0.021412020227864925
135,-9.325,0.009778936234897386,-0.0005632848360699991
136,-9.32,-0.006049542489118538,-0.013493033811909604
137,-9.315,-0.01915707364489325,0.024476412695775572
138,-9.31,-0.022911964586579833,0.02091630979931274
139,-9.305,-0.01617061039609092,-0.011749631852562894
140,-9.3,0.027111444365008598,0.0036087196603441355
141,-9.295,0.013608160642329366,-0.017744355756067694
142,-9.29,0.02930619165800182,-0.02167525235790542
143,-9.285,-0.0005562385105499307,-0.016382629658619283
144,-9.28,0.011377184098044031,0.02972774661418561
145,-9.275,0.01242578864285948,-0.01842322234426488
146,-9.27,-0.004783555997778176,-0.011289858580671925
147,-9.265,-0.005362735457918541,-0.0195038734661511
148,-9.26,0.012232118332851849,-0.012621284369774766
149,-9.255,-0.03491640750436592,-0.007160307907512739
150,-9.25,0.006087459822851948,0.007245176017548242
151,-9.245,-0.01357396838975643,0.004707495659613641
152,-9.24,-0.006667467683721299,-0.0018254064269169765
153,-9.235,-0.00012132053935737721,0.005895434882354625
154,-9.23,-0.013538009840222628,0.03230549407190942
155,-9.225,-0.034415566190205596,-0.0019137571081682327
156,-9.22,-0.04149986569823023,0.0037784829614415506
157,-9.215,0.028978953801510946,0.03274739441991317
158,-9.21,-0.023651289886488056,0.0004208284659673218
159,-9.205,-0.012222010116431556,-0.05578336343741164
160,-9.2,-0.015415969219245214,0.015772443563210635
161,-9.195,-0.001488672205144292,0.019880652939978715
