,screen,spec_re,spec_im
0,-10.0,0.006287575134456472,0.02038849520622384
1,-9.995,0.012319636571093757,0.0025383812599870303
2,-9.99,-0.01081476253042074,-0.021195178429392253
3,-9.985,-0.038290228814355405,-0.013956928884867737
4,-9.98,-0.008674385643238379,0.024741009420677827
5,-9.975,-0.02056700353099934,0.01524031130352596
6,-9.97,0.018014073627885055,-0.032505168038006106
7,-9.965,0.013044479763713524,-0.009389871921302511
8,-9.96,-0.0047926428279799465,-0.01752898080989421
9,-9.955,-0.0025287572047957662,-0.011601860176751064
10,-9.95,-0.021645751454652456,-0.008167736273001908
11,-9.945,0.010652520935366122,0.016069571651695085
12,-9.94,0.009556808148164073,-0.012274204962632717
13,-9.935,0.010868261881562093,-0.004222759156474592
14,-9.93,-0.023641709951386425,0.0011223664313718589
15,-9.925,0.004305928005538701,0.016891788219649026
16,-9.92,0.02304446501892302,-0.03325856128994355
17,-9.915,-0.015736188774382865,0.018952237944899544
18,-9.91,-0.007875253803184854,-0.007051252176235451
19,-9.905,-6.331955841001369e-05,0.034392070504769404
20,-9.9,-0.009902775618654693,0.0021972179404296313
21,-9.895,0.00786129450694873,-0.013702770585035282
22,-9.89,0.019825090608076627,-0.03068558392313327
23,-9.885,-0.002117579762687463,-0.032605546187478546
24,-9.88,0.0198515831029332,0.015877809238701145
25,-9.875,0.03385406514977202,0.017172107903551368
26,-9.87,0.027422926703393725,0.013391459983937792
27,-9.865,-0.0007614906299684647,-0.0011570998643504083
28,-9.86,-0.005426126999302591,0.0030733650672864635
29,-9.855,-0.015622949238342019,0.008388968437425936
30,-9.85,0.030534557973616875,-0.04033554806536889
31,-9.845,-0.0026537150369830183,-0.019651261325669984
32,-9.84,-0.011798967348643179,0.03165713265884211
33,-9.835,-0.04770520357443962,-0.012883421125047803
34,-9.83,-0.0032906659137495833,-0.01701666454747381
35,-9.825,0.013478821892363914,0.006824762974862735
36,-9.82,0.026920997185178194,-0.03914861933248251
37,-9.815,0.040935874809500415,0.008225794645292925
38,-9.81,0.004438300023339067,-0.00801120044774261
39,-9.805,0.007408879363315371,0.007491320856862539
40,-9.8,-0.013926438487554335,-0.029141415025424014
41,-9.795,-0.006204413411506477,0.024973553471106896
42,-9.79,-0.013041889410376043,0.015485807384637455
43,-9.785,-0.01989707275125207,0.029179102876809818
44,-9.78,-0.020924873702251837,0.03459796145706354
45,-9.775,0.006707180031240442,-0.01111690597877287
46,-9.77,0.03250477714446942,0.011925567787864638
47,-9.765,-0.03441235674269549,0.01204004290105569
48,-9.76,-0.017456608338245163,-0.029935427119977716
49,-9.755,-0.01790874726802531,0.007066084160114066
50,-9.75,-0.007220967487820299,0.025586022858186355
51,-9.745,0.008102852125704203,0.0023749326630261272
52,-9.74,-0.027273818568837798,0.004838718980729213
53,-9.735,0.012243033954453976,0.007442904055370026
54,-9.73,-0.01909108961907186,0.00850406057172521
55,-9.725,0.020402616583356157,-0.014785441764159885
56,-9.72,0.01860865446968856,0.0054815641887377255
57,-9.715,0.00898493403848459,-0.0025095485742542664
58,-9.71,-0.01739421408918671,0.0024535435381567495
59,-9.705,-0.02401004097692781,-0.009673098031143516
60,-9.7,-0.003043816157768013,0.06268906782376288
61,-9.695,-0.023663886535480985,-0.02290408992431854
62,-9.69,-0.008884353588767541,0.021868350932858608
63,-9.685,-0.020744274649282732,0.02782468898986438
64,-9.68,0.011064382966762073,-0.006870997277875175
65,-9.675,0.04479132951973961,0.03419076072225736
66,-9.67,0.03994636276374859,0.008581040700354073
67,-9.665,-0.030552022882287484,-0.033143506435394626
68,-9.66,0.014727628270243652,-0.039552339800627875
69,-9.655,0.03425639975699171,-0.016804942349392588
70,-9.65,0.0004584988824220867,0.0030051470585964347
71,-9.645,0.0064476207280759175,-0.02689987324375317
72,-9.64,-0.014095938020762913,-0.012840475680009282
73,-9.635,-0.03205748732393118,0.018719769661630987
74,-9.63,-0.022280112607211522,-0.009956271877324778
75,-9.625,0.02073317316465981,-0.01479939940532228
76,-9.62,-0.0010855388495062256,-0.006101891106550964
77,-9.615,0.005917616255644971,0.00977923962838102
78,-9.61,0.005556847937925516,0.0007038426601209521
79,-9.605,-0.017734405399559013,-0.012075223092970424
80,-9.6,-0.042279472230918276,0.007209955736183327
81,-9.595,0.009691898416953986,-0.01661511608202074
82,-9.59,0.013638615812407754,-0.026198754182378336
83,-9.585,0.013679837694603274,-0.007494992189324482
84,-9.58,0.008682273921405748,-0.002325896658252354
85,-9.575,0.012187402549431913,0.026196980141302274
86,-9.57,-0.019682428013609293,0.00047411022142133285
87,-9.565,-0.00373116615624642,0.020210506356738423
88,-9.56,0.03220981105638544,-0.008998772996062936
89,-9.555,-0.011775464101319563,-0.020134086450451765
90,-9.55,0.004443344948373529,-0.014808436623592987
91,-9.545,0.0040661930074032526,-0.003684979820678321
92,-9.54,0.012508965150849202,0.009669654852887894
93,-9.535,-0.013236476579981784,-0.006579767423240121
94,-9.53,-0.03264015967637088,-0.01116622118272027
95,-9.525,0.02497476404908177,0.012402957969737931
96,-9.52,-0.024799750023822797,0.01291699311449384
97,-9.515,-0.028951758226782868,0.0023292774343633784
98,-9.51,-0.026904537903569482,0.001930253738319237
99,-9.505,-0.026821078505545885,-0.0003818273096874899
100,-9.5,-0.007790604184234637,-0.0045130006669659726
101,-9.495,-0.0025391534490010487,-0.00908126152793239
102,-9.49,-0.020411898869377616,-0.0012093450563854797
103,-9.485,-0.014982783613520626,-0.012818726165095058
104,-9.48,-0.013786225753829253,-0.007204588019046919
105,-9.475,-0.021503082329876,-0.01761108750581081
106,-9.47,0.04342360590039567,0.035302101168253844
107,-9.465,0.01701506520586562,-0.012248483797947364
108,-9.46,-0.008390364402100042,-0.007678835799605499
109,-9.455,0.01022027441242369,0.0002258960635966032
110,-9.45,0.010527084447505252,0.014844326777684175
111,-9.445,0.022385311153184043,0.028039656842626652
112,-9.44,3.295802083498556e-06,-0.028102257932840727
113,-9.435,-0.010307864430975828,0.02590197072899894
114,-9.43,-0.024266872358304364,-0.02883464478019022
115,-9.425,-0.004781007295548334,-0.027448105576404865
116,-9.42,-0.012280240184887466,0.018491405476482696
117,-9.415,-0.007641279561338903,-0.021761399398015666
118,-9.41,-0.0373272924925021,0.001026853973064171
119,-9.405,-0.01055623881255905,-0.009463868485145275
120,-9.4,0.0066320322076641805,-0.02972597777223781
121,-9.395,0.020651979368481996,-0.0005572314931361329
122,-9.39,0.012953262255191635,0.001655026038327282
123,-9.385,0.013726442445688715,0.004430874313159639
124,-9.38,0.015662971021226865,-0.0006878858692933866
125,-9.375,-0.004999033445861699,0.006843344906713426
126,-9.37,-0.0059977005958066106,0.0009670857654996346
127,-9.365,-0.00015532122380401003,0.007568686274708321
128,-9.36,-0.03275647335958255,0.004357681530165266
129,-9.355,-0.026944532433778087,-0.002085699484737306
130,-9.35,0.01771011069749535,-0.0438187902848468
131,-9.345,0.020759704643951778,0.034877914610865285
132,-9.34,0.005273037058726993,0.009455763788775905
