,screen,spec_re,spec_im
0,-10.0,-0.005675873931332114,0.02062008956437745
1,-9.995,-7.459988912084448e-05,0.02669562289523289
2,-9.99,0.013622494375504347,0.0039936175449591955
3,-9.985,0.042489650123462244,0.0056486924893061775
4,-9.98,-0.011701851528562778,-0.022486826323092658
5,-9.975,-0.019522823234789235,-0.030793584435173025
6,-9.97,0.00900735681296737,0.00667575401907664
7,-9.965,-0.021051488865042364,-0.02978417165562051
8,-9.96,0.03555477926159683,-0.02029109489725757
9,-9.955,-0.008655681553672129,0.019243489513817782
10,-9.95,-0.006255560585567239,-0.018012148229425744
11,-9.945,0.025507432055270386,0.03478513050532514
12,-9.94,0.008061284324376592,-0.020493751311212876
13,-9.935,0.023415842888215795,0.034860719358276594
14,-9.93,-0.03754767142571201,0.022871979773451765
15,-9.925,0.008806486713791148,0.016559198054161253
16,-9.92,-0.02221732471030504,-0.005053323454858164
17,-9.915,0.007533518861492087,0.01203061857415863
18,-9.91,-0.025371387777097635,0.0026566082026961047
19,-9.905,0.013183674914082384,-0.0017612703732546174
20,-9.9,-0.019647130844716892,0.027376802358426492
21,-9.895,0.03127967830125415,0.01313085655944898
22,-9.89,-0.005141875773230607,-0.03177702286381687
23,-9.885,-0.006807586067878299,0.010420252257633626
24,-9.88,-0.0025302753906104795,-0.027610186749795696
25,-9.875,0.002430293370544547,-0.00035087063766412683
26,-9.87,0.0028083946256209423,-0.01589746441729438
27,-9.865,0.0013883371097633908,-0.03111106487283908
28,-9.86,-0.0388253820249676,-0.0020190391509144483
29,-9.855,-0.047587923460499386,0.005088643828924164
30,-9.85,-0.01923528871970154,-0.0001795436531133846
31,-9.845,0.015481505305082254,0.009967493023805073
32,-9.84,-0.011879945384045786,-0.014376811232673809
33,-9.835,-0.01702837195163438,-0.007936009629057987
34,-9.83,0.019219879087921405,-0.014396925338314326
35,-9.825,-0.0022664982995235284,-0.02919363006034636
36,-9.82,-0.0074314343324877056,-0.0034388125228260896
37,-9.815,-0.03582169440148387,-0.0038880804602919364
38,-9.81,0.006454777047482134,0.05028984589010338
39,-9.805,-0.034804720682886404,0.0047342285045526905
40,-9.8,-0.005980281231629544,0.047380753301287486
41,-9.795,-0.02960266503741799,0.010860055607985667
42,-9.79,0.007870529161269726,0.0286285936520926
43,-9.785,0.0012824523175006598,0.023066966585698838
44,-9.78,-0.005213622781903846,0.009224895357820761
45,-9.775,0.0031841314482376334,0.014955617778487293
46,-9.77,-0.0037953536970399024,0.04246887711670293
47,-9.765,0.04561724114185872,-0.007864867204227261
48,-9.76,0.001067052311549928,0.0003590120496358763
49,-9.755,0.01329694549882029,-0.01783910758605235
50,-9.75,0.015487129058141702,0.007586845180485
51,-9.745,-0.025950745092192577,-0.025901619233984687
52,-9.74,0.014667676474118383,0.0034932508185592406
53,-9.735,-0.05094488048018411,-0.008633277295822733
54,-9.73,0.003857229734825195,0.009036392748964712
55,-9.725,0.020676245204475575,-0.005151458319026868
56,-9.72,0.005939424697906334,0.002219050763146554
57,-9.715,-0.01624400817644234,-0.006379297164943928
58,-9.71,-0.007882584503141147,-0.0021400596117072948
59,-9.705,0.010073782976652283,-0.007875642677901184
60,-9.7,0.021121328949140716,0.02109511440118821
61,-9.695,-0.040630030565006255,-0.011195615838279967
62,-9.69,-0.005455160174205077,0.026015500899784553
63,-9.685,0.026988976885173134,-0.011757845122730778
64,-9.68,0.03554884975732441,0.031735930543198586
65,-9.675,-0.0218285208732497,0.007522357955412568
66,-9.67,-0.006059421505230955,-0.048598758654289094
67,-9.665,-0.0039875390877415675,-0.009946100864215606
68,-9.66,0.004221479318866616,-0.030142268249293554
69,-9.655,-0.0038182584489076404,-0.0054554294827355975
70,-9.65,0.024070161175349672,-0.02525538947347079
71,-9.645,0.03408206201393397,0.029102534968397157
72,-9.64,-0.011956699062879264,-0.002075818253631158
73,-9.635,0.025065989590494272,-0.020766867114679267
74,-9.63,-0.02483205717431745,0.001306973996093219
75,-9.625,-0.009225732459669579,-0.007274206656327806
76,-9.62,0.007906934936398605,-0.01877603659819295
77,-9.615,-0.0005373689894447426,-0.021413332268206884
78,-9.61,0.03534518265459061,0.013127975171151489
79,-9.605,0.027260656498289966,0.008943310228509464
80,-9.6,-0.027259779207466688,0.0344476572741712
81,-9.595,0.00713668443094774,-0.016480401055788085
82,-9.59,0.008779517683150728,0.024755765355353218
83,-9.585,0.04758855019666502,-0.01110846700808745
84,-9.58,-0.008507293499938758,0.021597783916938416
85,-9.575,-0.022940919091402067,0.019410712732265488
86,-9.57,-0.00017220648929071303,-0.01160688953272219
87,-9.565,0.012276134238017615,-0.0026164568670783406
88,-9.56,0.03495751016150587,-0.0054984250054879915
89,-9.555,-0.007481748514980489,0.0016664957565979232
90,-9.55,-0.00035254859675189426,-0.02233673102420808
91,-9.545,0.004189925135827723,0.010929946464315813
92,-9.54,0.02056704135916773,-0.0218470718530156
93,-9.535,0.026422301591519655,0.01024089255375905
94,-9.53,0.0013971953624434636,0.028204901970708362
95,-9.525,0.013991252521105082,-0.03562556501409017
96,-9.52,0.02987987718450419,0.014109068891709204
